train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3165914714336395,0.48331454396247864,0.8493750095367432,0.8291991353034973,0.8497966527938843,0.8568917512893677,0.8937644362449646,0.7970027327537537,0.927212119102478,0.8641063570976257,0.8385698795318604,0,125,1760574361,checkpoint_000000,True,False,1,4a45d1d5,2025-10-16_03-26-03,185.26467275619507,185.26467275619507,4104605,alex-MS-7996,192.168.1.241,185.26467275619507,1
0.054792169481515884,0.4795202910900116,0.815625011920929,0.8180135488510132,0.9077218174934387,0.9421628713607788,0.9786585569381714,0.7023305296897888,0.9542273283004761,0.9793205261230469,0.6955579519271851,1,250,1760574519,checkpoint_000001,True,False,2,4a45d1d5,2025-10-16_03-28-42,158.73319172859192,343.997864484787,4104605,alex-MS-7996,192.168.1.241,343.997864484787,2
0.05491814762353897,0.3731723129749298,0.890625,0.8749106526374817,0.8921282887458801,0.8980190753936768,0.9259681105613708,0.8476454019546509,0.9554116129875183,0.9039881825447083,0.8808233737945557,2,375,1760574677,checkpoint_000002,True,False,3,4a45d1d5,2025-10-16_03-31-19,157.1582736968994,501.1561381816864,4104605,alex-MS-7996,192.168.1.241,501.1561381816864,3
0.04109186306595802,0.3835204243659973,0.8962500095367432,0.8770370483398438,0.8754806518554688,0.8749630451202393,0.908306360244751,0.8796433806419373,0.9614688754081726,0.8744460940361023,0.9122427105903625,3,500,1760574835,checkpoint_000003,True,False,4,4a45d1d5,2025-10-16_03-33-57,157.98533153533936,659.1414697170258,4104605,alex-MS-7996,192.168.1.241,659.1414697170258,4
0.32968610525131226,0.38092753291130066,0.878125011920929,0.8657948970794678,0.9026980400085449,0.9157082438468933,0.9417475461959839,0.8105670213699341,0.9607102870941162,0.9290989637374878,0.8407367467880249,4,625,1760574993,checkpoint_000004,True,False,5,4a45d1d5,2025-10-16_03-36-35,157.79925966262817,816.9407293796539,4104605,alex-MS-7996,192.168.1.241,816.9407293796539,5
0.2609064280986786,0.394008070230484,0.8793749809265137,0.8668047189712524,0.9022988677024841,0.9147851467132568,0.9408212304115295,0.8134714961051941,0.9581177234649658,0.9276218414306641,0.843986988067627,5,750,1760575149,checkpoint_000005,True,False,6,4a45d1d5,2025-10-16_03-39-11,155.9020254611969,972.8427548408508,4104605,alex-MS-7996,192.168.1.241,972.8427548408508,6
0.08338332176208496,0.43151870369911194,0.8837500214576721,0.865606963634491,0.8770132064819336,0.8808823823928833,0.9126539826393127,0.8472418785095215,0.9538640975952148,0.8847858309745789,0.8829902410507202,6,875,1760575306,checkpoint_000006,True,False,7,4a45d1d5,2025-10-16_03-41-48,157.28372287750244,1130.1264777183533,4104605,alex-MS-7996,192.168.1.241,1130.1264777183533,7
0.24278801679611206,0.35483139753341675,0.8849999904632568,0.8763440847396851,0.9263995289802551,0.9443800449371338,0.9683143496513367,0.8039457201957703,0.9718813896179199,0.9630723595619202,0.8277356624603271,7,1000,1760575464,checkpoint_000007,True,False,8,4a45d1d5,2025-10-16_03-44-26,157.4445583820343,1287.5710361003876,4104605,alex-MS-7996,192.168.1.241,1287.5710361003876,8
0.4768904745578766,0.39260947704315186,0.8787500262260437,0.8678473830223083,0.9102600812911987,0.925334095954895,0.950556218624115,0.8053097128868103,0.9648007154464722,0.9409158229827881,0.8331527709960938,8,1125,1760575625,checkpoint_000008,True,False,9,4a45d1d5,2025-10-16_03-47-07,160.97844910621643,1448.549485206604,4104605,alex-MS-7996,192.168.1.241,1448.549485206604,9
0.181382954120636,0.4997725188732147,0.8581249713897705,0.8526930809020996,0.9196528792381287,0.9443725943565369,0.9728260636329651,0.7604166865348816,0.9712244868278503,0.970457911491394,0.7757313251495361,9,1250,1760575786,checkpoint_000009,True,False,10,4a45d1d5,2025-10-16_03-49-49,161.70195698738098,1610.251442193985,4104605,alex-MS-7996,192.168.1.241,1610.251442193985,10
