train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4501911401748657,0.6728197336196899,0.8206250071525574,0.763005793094635,0.7125231623649597,0.6971480250358582,0.7983114719390869,0.8651685118675232,0.9185735583305359,0.6824224591255188,0.9219934940338135,0,125,1760699939,checkpoint_000000,True,False,1,ce64d9f0,2025-10-17_14-19-01,257.0149555206299,257.0149555206299,221544,alex-MS-7996,192.168.1.241,257.0149555206299,1
0.12116683274507523,0.5135110020637512,0.7774999737739563,0.788095235824585,0.8919428586959839,0.932919979095459,0.9748743772506714,0.6600199341773987,0.9558756947517395,0.9778434038162231,0.6305525302886963,1,250,1760700158,checkpoint_000001,True,False,2,ce64d9f0,2025-10-17_14-22-40,218.85158514976501,475.8665406703949,221544,alex-MS-7996,192.168.1.241,475.8665406703949,2
0.21271322667598724,0.4062421917915344,0.890625,0.8708487153053284,0.8712344765663147,0.8713631629943848,0.9056398868560791,0.8702064752578735,0.9538192749023438,0.8714918494224548,0.9046587347984314,2,375,1760700373,checkpoint_000002,True,False,3,ce64d9f0,2025-10-17_14-26-15,215.03226351737976,690.8988041877747,221544,alex-MS-7996,192.168.1.241,690.8988041877747,3
0.047179266810417175,0.42850780487060547,0.8974999785423279,0.8753799200057983,0.8604720830917358,0.855614960193634,0.8949011564254761,0.9014084339141846,0.959726095199585,0.8508124351501465,0.9317443370819092,3,500,1760700584,checkpoint_000003,True,False,4,ce64d9f0,2025-10-17_14-29-47,211.68895292282104,902.5877571105957,221544,alex-MS-7996,192.168.1.241,902.5877571105957,4
0.07728999853134155,0.36712029576301575,0.8887500166893005,0.8741160035133362,0.8969520926475525,0.9048316478729248,0.9316338300704956,0.8385345935821533,0.9610799551010132,0.9128507971763611,0.8710725903511047,4,625,1760700790,checkpoint_000004,True,False,5,ce64d9f0,2025-10-17_14-33-12,205.4729175567627,1108.0606746673584,221544,alex-MS-7996,192.168.1.241,1108.0606746673584,5
0.21924982964992523,0.3938714861869812,0.8787500262260437,0.8682065010070801,0.9120753407478333,0.9277003407478333,0.9527950286865234,0.8037735819816589,0.9600381851196289,0.9438700079917908,0.8309859037399292,5,750,1760700998,checkpoint_000005,True,False,6,ce64d9f0,2025-10-17_14-36-40,208.0887360572815,1316.14941072464,221544,alex-MS-7996,192.168.1.241,1316.14941072464,6
0.026051046326756477,0.41758888959884644,0.8993750214576721,0.8801191449165344,0.8758150339126587,0.8743897080421448,0.9079229235649109,0.8873873949050903,0.9578297138214111,0.8729689717292786,0.9187432527542114,6,875,1760701225,checkpoint_000006,True,False,7,ce64d9f0,2025-10-17_14-40-27,226.65771651268005,1542.80712723732,221544,alex-MS-7996,192.168.1.241,1542.80712723732,7
0.2627362608909607,0.4076650142669678,0.8943750262260437,0.8779783248901367,0.8899297714233398,0.893986165523529,0.9226457476615906,0.8587570786476135,0.9600141048431396,0.8980797529220581,0.8916576504707336,7,1000,1760701435,checkpoint_000007,True,False,8,ce64d9f0,2025-10-17_14-43-57,210.26879906654358,1753.0759263038635,221544,alex-MS-7996,192.168.1.241,1753.0759263038635,8
0.2657178044319153,0.39971786737442017,0.8831250071525574,0.8667141795158386,0.8852649927139282,0.8916263580322266,0.9210526347160339,0.8374655842781067,0.9548802971839905,0.8980797529220581,0.872156023979187,8,1125,1760701651,checkpoint_000008,True,False,9,ce64d9f0,2025-10-17_14-47-33,216.01128435134888,1969.0872106552124,221544,alex-MS-7996,192.168.1.241,1969.0872106552124,9
0.047696612775325775,0.4840887784957886,0.8643749952316284,0.8582625985145569,0.9222347140312195,0.9457319974899292,0.9731903672218323,0.7693208456039429,0.9673140645027161,0.970457911491394,0.7865655422210693,9,1250,1760701874,checkpoint_000009,True,False,10,ce64d9f0,2025-10-17_14-51-17,223.06501579284668,2192.152226448059,221544,alex-MS-7996,192.168.1.241,2192.152226448059,10
