train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.37804076075553894,0.45812851190567017,0.828125,0.8229233622550964,0.8914620280265808,0.9169178009033203,0.9475138187408447,0.7294520735740662,0.9384192228317261,0.9438700079917908,0.7432286143302917,0,125,1760445060,checkpoint_000000,True,False,1,6a9fc607,2025-10-14_15-31-02,106.65272831916809,106.65272831916809,3020088,alex-MS-7996,192.168.1.241,106.65272831916809,1
0.1624375581741333,0.6279106736183167,0.6793749928474426,0.723747968673706,0.8641975522041321,0.923965334892273,0.988095223903656,0.5694915056228638,0.9542145729064941,0.9926144480705261,0.4496208131313324,1,250,1760445156,checkpoint_000001,True,False,2,6a9fc607,2025-10-14_15-32-38,95.97373485565186,202.62646317481995,3020088,alex-MS-7996,192.168.1.241,202.62646317481995,2
0.5666068196296692,0.41444462537765503,0.8600000143051147,0.8502673506736755,0.901616096496582,0.9201388955116272,0.9475032091140747,0.7765567898750305,0.949195921421051,0.9394387006759644,0.8017334938049316,2,375,1760445246,checkpoint_000002,True,False,3,6a9fc607,2025-10-14_15-34-09,90.63607811927795,293.2625412940979,3020088,alex-MS-7996,192.168.1.241,293.2625412940979,3
0.06662093102931976,0.33915191888809204,0.8931249976158142,0.8813323974609375,0.9144585132598877,0.9260609745979309,0.9497607946395874,0.8311518430709839,0.967634916305542,0.9379615783691406,0.8602383732795715,3,500,1760445338,checkpoint_000003,True,False,4,6a9fc607,2025-10-14_15-35-40,91.14290618896484,384.40544748306274,3020088,alex-MS-7996,192.168.1.241,384.40544748306274,4
0.20694054663181305,0.38890066742897034,0.8656250238418579,0.8590164184570312,0.9209786057472229,0.9436680674552917,0.9707446694374084,0.7724056839942932,0.9664490818977356,0.9675036668777466,0.7908992171287537,4,625,1760445427,checkpoint_000004,True,False,5,6a9fc607,2025-10-14_15-37-10,89.59420657157898,473.9996540546417,3020088,alex-MS-7996,192.168.1.241,473.9996540546417,5
0.31471171975135803,0.522085428237915,0.8243749737739563,0.8253573775291443,0.9120879173278809,0.945195734500885,0.9805389046669006,0.7124463319778442,0.9671548008918762,0.9807976484298706,0.7096424698829651,5,750,1760445517,checkpoint_000005,True,False,6,6a9fc607,2025-10-14_15-38-39,89.65133094787598,563.6509850025177,3020088,alex-MS-7996,192.168.1.241,563.6509850025177,6
0.13337036967277527,0.3957502245903015,0.875,0.8677248954772949,0.9257691502571106,0.9468821883201599,0.9725490212440491,0.7856287360191345,0.9689456224441528,0.9689807891845703,0.806067168712616,6,875,1760445608,checkpoint_000006,True,False,7,6a9fc607,2025-10-14_15-40-10,90.69914650917053,654.3501315116882,3020088,alex-MS-7996,192.168.1.241,654.3501315116882,7
0.25981950759887695,0.3863556683063507,0.8756250143051147,0.8665325045585632,0.9170925617218018,0.9352830648422241,0.9605597853660583,0.7936117649078369,0.966633141040802,0.9542097449302673,0.8179848194122314,7,1000,1760445700,checkpoint_000007,True,False,8,6a9fc607,2025-10-14_15-41-42,91.88136196136475,746.231493473053,3020088,alex-MS-7996,192.168.1.241,746.231493473053,8
0.3909251391887665,0.3706592321395874,0.8799999952316284,0.8651685118675232,0.8914616703987122,0.9005848169326782,0.9284877181053162,0.8246318697929382,0.9609423279762268,0.9098966121673584,0.858071506023407,8,1125,1760445788,checkpoint_000008,True,False,9,6a9fc607,2025-10-14_15-43-10,88.45649647712708,834.68798995018,3020088,alex-MS-7996,192.168.1.241,834.68798995018,9
0.32482588291168213,0.4812653064727783,0.8537499904632568,0.8490322828292847,0.9187377691268921,0.9445880055427551,0.9738652110099792,0.7537227869033813,0.9709523916244507,0.9719350337982178,0.7670639157295227,9,1250,1760445878,checkpoint_000009,True,False,10,6a9fc607,2025-10-14_15-44-40,89.77684330940247,924.4648332595825,3020088,alex-MS-7996,192.168.1.241,924.4648332595825,10
