train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8687031269073486,0.5730890035629272,0.8181250095367432,0.7974947690963745,0.8261245489120483,0.8361301422119141,0.8761904835700989,0.753947377204895,0.9018309712409973,0.8463810682296753,0.7973997592926025,0,250,1760358957,checkpoint_000000,True,False,1,b432eaa6,2025-10-13_15-35-59,88.47364497184753,88.47364497184753,2296787,alex-MS-7996,192.168.1.241,88.47364497184753,1
0.1829671561717987,0.4408174455165863,0.859375,0.8438584208488464,0.8755760192871094,0.8866851329803467,0.9174641370773315,0.7958115339279175,0.9397875666618347,0.8980797529220581,0.8309859037399292,1,500,1760359036,checkpoint_000001,True,False,2,b432eaa6,2025-10-13_15-37-18,79.16386556625366,167.6375105381012,2296787,alex-MS-7996,192.168.1.241,167.6375105381012,2
0.5513504147529602,0.4727581739425659,0.8087499737739563,0.8073047995567322,0.8856037855148315,0.9151912927627563,0.9477503895759583,0.7036224007606506,0.9363924860954285,0.9468242526054382,0.7074756026268005,2,750,1760359114,checkpoint_000002,True,False,3,b432eaa6,2025-10-13_15-38-36,78.0160140991211,245.6535246372223,2296787,alex-MS-7996,192.168.1.241,245.6535246372223,3
0.11271359026432037,0.4421910047531128,0.8837500214576721,0.8595166206359863,0.8479880690574646,0.8442136645317078,0.8866736888885498,0.8794435858726501,0.9482485055923462,0.8404726982116699,0.9154929518699646,3,1000,1760359192,checkpoint_000003,True,False,4,b432eaa6,2025-10-13_15-39-54,77.44218277931213,323.0957074165344,2296787,alex-MS-7996,192.168.1.241,323.0957074165344,4
0.1754830926656723,0.4689936935901642,0.8431249856948853,0.8347597122192383,0.8929577469825745,0.9142033457756042,0.9432717561721802,0.7529691457748413,0.9453839659690857,0.9364845156669617,0.7746478915214539,4,1250,1760359270,checkpoint_000004,True,False,5,b432eaa6,2025-10-13_15-41-12,78.30263090133667,401.3983383178711,2296787,alex-MS-7996,192.168.1.241,401.3983383178711,5
0.7345772385597229,0.3838970959186554,0.8831250071525574,0.8651766180992126,0.8777062892913818,0.881963849067688,0.9134831428527832,0.8450704216957092,0.9554964303970337,0.8862629532814026,0.8808233737945557,5,1500,1760359348,checkpoint_000005,True,False,6,b432eaa6,2025-10-13_15-42-31,78.71237683296204,480.11071515083313,2296787,alex-MS-7996,192.168.1.241,480.11071515083313,6
0.26106953620910645,0.4722503423690796,0.8725000023841858,0.8493353128433228,0.8493353128433228,0.8493353128433228,0.8894907832145691,0.8493353128433228,0.9443997144699097,0.8493353128433228,0.8894907832145691,6,1750,1760359427,checkpoint_000006,True,False,7,b432eaa6,2025-10-13_15-43-49,78.10088801383972,558.2116031646729,2296787,alex-MS-7996,192.168.1.241,558.2116031646729,7
0.2116362750530243,0.5418119430541992,0.8612499833106995,0.8254716992378235,0.7947320342063904,0.7849880456924438,0.8487561941146851,0.8823529481887817,0.9389249682426453,0.7754800319671631,0.924160361289978,7,2000,1760359504,checkpoint_000007,True,False,8,b432eaa6,2025-10-13_15-45-07,77.5301296710968,635.7417328357697,2296787,alex-MS-7996,192.168.1.241,635.7417328357697,8
1.2629079818725586,0.4888465106487274,0.8587499856948853,0.8369408249855042,0.8486976623535156,0.8526903986930847,0.8911335468292236,0.8180536031723022,0.9427961707115173,0.8567208051681519,0.8602383732795715,8,2250,1760359582,checkpoint_000008,True,False,9,b432eaa6,2025-10-13_15-46-26,78.79236316680908,714.5340960025787,2296787,alex-MS-7996,192.168.1.241,714.5340960025787,9
0.4438531696796417,0.43574070930480957,0.8487499952316284,0.8390957713127136,0.892503559589386,0.9118497371673584,0.9404916167259216,0.7629988193511963,0.9528911113739014,0.9320531487464905,0.7876489758491516,9,2500,1760359663,checkpoint_000009,True,False,10,b432eaa6,2025-10-13_15-47-45,79.34187960624695,793.8759756088257,2296787,alex-MS-7996,192.168.1.241,793.8759756088257,10
