train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9557828903198242,0.9620339274406433,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6303868889808655,1.0,0.0,0,250,1760283797,checkpoint_000000,True,False,1,6124eebf,2025-10-12_18-43-19,94.11013579368591,94.11013579368591,1663657,alex-MS-7996,192.168.1.241,94.11013579368591,1
0.722571849822998,0.9519018530845642,0.453125,0.6067415475845337,0.7929981350898743,0.8833922147750854,0.9615384340286255,0.4360465109348297,0.7663237452507019,0.9970458149909973,0.054171182215213776,1,500,1760283882,checkpoint_000001,True,False,2,6124eebf,2025-10-12_18-44-44,84.802321434021,178.9124572277069,1663657,alex-MS-7996,192.168.1.241,178.9124572277069,2
0.29526716470718384,0.6992902159690857,0.7012500166893005,0.7191539406776428,0.8197160363197327,0.8597920536994934,0.886956512928009,0.5970731973648071,0.8477157354354858,0.9039881825447083,0.5525460243225098,2,750,1760283967,checkpoint_000002,True,False,3,6124eebf,2025-10-12_18-46-09,84.64448761940002,263.55694484710693,1663657,alex-MS-7996,192.168.1.241,263.55694484710693,3
0.15158364176750183,0.6605876088142395,0.7193750143051147,0.7347903251647949,0.8351235389709473,0.8749472498893738,0.9058219194412231,0.6122047305107117,0.8776259422302246,0.9187592267990112,0.5731310844421387,3,1000,1760284051,checkpoint_000003,True,False,4,6124eebf,2025-10-12_18-47-34,84.54868531227112,348.10563015937805,1663657,alex-MS-7996,192.168.1.241,348.10563015937805,4
0.41315922141075134,0.6756104826927185,0.7037500143051147,0.7303754091262817,0.8471892476081848,0.8948982357978821,0.9325626492500305,0.5938945412635803,0.8906158208847046,0.9483013153076172,0.5243770480155945,4,1250,1760284136,checkpoint_000004,True,False,5,6124eebf,2025-10-12_18-48-59,85.14267444610596,433.248304605484,1663657,alex-MS-7996,192.168.1.241,433.248304605484,5
0.30114418268203735,0.5798981189727783,0.8100000023841858,0.7929155230522156,0.8316661715507507,0.8454387187957764,0.8825711011886597,0.7357774972915649,0.8978157043457031,0.8596750497817993,0.7735644578933716,5,1500,1760284221,checkpoint_000005,True,False,6,6124eebf,2025-10-12_18-50-24,84.79728174209595,518.04558634758,1663657,alex-MS-7996,192.168.1.241,518.04558634758,6
0.8308097124099731,0.5703366994857788,0.7693750262260437,0.7737584114074707,0.86155104637146,0.8954164981842041,0.9287925958633423,0.6614255905151367,0.9137725830078125,0.9320531487464905,0.6500541567802429,6,1750,1760284307,checkpoint_000006,True,False,7,6124eebf,2025-10-12_18-51-49,85.31368160247803,603.359267950058,1663657,alex-MS-7996,192.168.1.241,603.359267950058,7
0.37222039699554443,0.5301481485366821,0.831250011920929,0.806034505367279,0.8194566369056702,0.8240305781364441,0.8689265251159668,0.7846153974533081,0.9127019643783569,0.8286558389663696,0.8331527709960938,7,2000,1760284392,checkpoint_000007,True,False,8,6124eebf,2025-10-12_18-53-15,85.95262742042542,689.3118953704834,1663657,alex-MS-7996,192.168.1.241,689.3118953704834,8
1.8643262386322021,0.5689692497253418,0.7706249952316284,0.7766281366348267,0.8682634830474854,0.9038107395172119,0.9384858012199402,0.6604554653167725,0.9154593348503113,0.942392885684967,0.6446370482444763,8,2250,1760284477,checkpoint_000008,True,False,9,6124eebf,2025-10-12_18-54-40,84.66930866241455,773.981204032898,1663657,alex-MS-7996,192.168.1.241,773.981204032898,9
0.9833226203918457,0.6313577890396118,0.7362499833106995,0.7543655633926392,0.8642304539680481,0.9083263278007507,0.9481216669082642,0.6224783658981323,0.9260375499725342,0.95716392993927,0.574214518070221,9,2500,1760284562,checkpoint_000009,True,False,10,6124eebf,2025-10-12_18-56-04,84.78093266487122,858.7621366977692,1663657,alex-MS-7996,192.168.1.241,858.7621366977692,10
