train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2762156128883362,0.7357387542724609,0.715624988079071,0.7096362709999084,0.7726514935493469,0.7962194085121155,0.8295774459838867,0.6247190833091736,0.813401460647583,0.8212702870368958,0.6381365060806274,0,500,1760335654,checkpoint_000000,True,False,1,37aa32f3,2025-10-13_09-07-37,156.38643169403076,156.38643169403076,2088954,alex-MS-7996,192.168.1.241,156.38643169403076,1
0.3205369710922241,0.6920120716094971,0.7643749713897705,0.7361791729927063,0.7601156234741211,0.7684441208839417,0.8219339847564697,0.6994680762290955,0.8437549471855164,0.7769571542739868,0.7551462650299072,1,1000,1760335757,checkpoint_000001,True,False,2,37aa32f3,2025-10-13_09-09-19,102.6893892288208,259.07582092285156,2088954,alex-MS-7996,192.168.1.241,259.07582092285156,2
0.09091052412986755,0.6295542120933533,0.7599999904632568,0.756035566329956,0.8252426981925964,0.8512160181999207,0.883357048034668,0.6633222103118896,0.8683807849884033,0.8788774013519287,0.6728060841560364,2,1500,1760335861,checkpoint_000002,True,False,3,37aa32f3,2025-10-13_09-11-04,104.7118124961853,363.78763341903687,2088954,alex-MS-7996,192.168.1.241,363.78763341903687,3
0.30965882539749146,0.5836278200149536,0.7681249976158142,0.7747419476509094,0.8673191666603088,0.9032988548278809,0.938095211982727,0.6577319502830505,0.9087523818016052,0.942392885684967,0.640303373336792,3,2000,1760335966,checkpoint_000003,True,False,4,37aa32f3,2025-10-13_09-12-49,104.57927823066711,468.366911649704,2088954,alex-MS-7996,192.168.1.241,468.366911649704,4
0.02790312096476555,0.6049789190292358,0.7643749713897705,0.7716535329818726,0.8650190234184265,0.9013725519180298,0.9361022114753723,0.6540040969848633,0.9075761437416077,0.9409158229827881,0.6348862648010254,4,2500,1760336070,checkpoint_000004,True,False,5,37aa32f3,2025-10-13_09-14-33,104.08469891548157,572.4516105651855,2088954,alex-MS-7996,192.168.1.241,572.4516105651855,5
0.6711059212684631,0.582240879535675,0.7950000166893005,0.7725381255149841,0.8019003868103027,0.8121901154518127,0.85628741979599,0.7281045913696289,0.8912767767906189,0.8227474093437195,0.7746478915214539,5,3000,1760336180,checkpoint_000005,True,False,6,37aa32f3,2025-10-13_09-16-23,110.54326462745667,682.9948751926422,2088954,alex-MS-7996,192.168.1.241,682.9948751926422,6
0.07336999475955963,0.526077151298523,0.8231250047683716,0.8008444905281067,0.8241599202156067,0.8322363495826721,0.8738317489624023,0.7647849321365356,0.9131516814231873,0.8404726982116699,0.8104008436203003,6,3500,1760336283,checkpoint_000006,True,False,7,37aa32f3,2025-10-13_09-18-06,102.25204181671143,785.2469170093536,2088954,alex-MS-7996,192.168.1.241,785.2469170093536,7
0.2353900969028473,0.6328869462013245,0.8050000071525574,0.7629179358482361,0.7499253153800964,0.7456921935081482,0.8178980350494385,0.7856025099754333,0.8918128609657288,0.7415066361427307,0.8515709638595581,7,4000,1760336383,checkpoint_000007,True,False,8,37aa32f3,2025-10-13_09-19-45,99.50619125366211,884.7531082630157,2088954,alex-MS-7996,192.168.1.241,884.7531082630157,8
0.3571856915950775,0.5582009553909302,0.8068749904632568,0.7913572192192078,0.8342824578285217,0.8496447801589966,0.8856784105300903,0.7288557291030884,0.9052916765213013,0.8655834794044495,0.7638136744499207,8,4500,1760336482,checkpoint_000008,True,False,9,37aa32f3,2025-10-13_09-21-24,98.74469447135925,983.497802734375,2088954,alex-MS-7996,192.168.1.241,983.497802734375,9
0.10936649143695831,0.5386523604393005,0.8075000047683716,0.8015463948249817,0.8679876923561096,0.8926520943641663,0.9241379499435425,0.7108571529388428,0.9171860218048096,0.9187592267990112,0.7258937954902649,9,5000,1760336583,checkpoint_000009,True,False,10,37aa32f3,2025-10-13_09-23-05,100.83317041397095,1084.330973148346,2088954,alex-MS-7996,192.168.1.241,1084.330973148346,10
