train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4899252653121948,0.8693793416023254,0.6137499809265137,0.6516347527503967,0.7595269680023193,0.8038942813873291,0.8031809329986572,0.5268915295600891,0.6685139536857605,0.8537666201591492,0.43770313262939453,0,500,1760320087,checkpoint_000000,True,False,1,ec77658f,2025-10-13_04-48-09,158.72399020195007,158.72399020195007,1957290,alex-MS-7996,192.168.1.241,158.72399020195007,1
0.7877544164657593,0.7530967593193054,0.6818749904632568,0.6924471259117126,0.7772653102874756,0.8103521466255188,0.8327974081039429,0.5858895778656006,0.8031153678894043,0.8463810682296753,0.5612134337425232,1,1000,1760320196,checkpoint_000001,True,False,2,ec77658f,2025-10-13_04-49-58,108.42925500869751,267.1532452106476,1957290,alex-MS-7996,192.168.1.241,267.1532452106476,2
0.0479535311460495,0.7765060663223267,0.621874988079071,0.6853874325752258,0.8333333134651184,0.8979424834251404,0.9491525292396545,0.528892457485199,0.8598062992095947,0.9734120965003967,0.3640303313732147,2,1500,1760320304,checkpoint_000002,True,False,3,ec77658f,2025-10-13_04-51-47,108.84458494186401,375.9978301525116,1957290,alex-MS-7996,192.168.1.241,375.9978301525116,3
0.3381029963493347,0.6151896715164185,0.7162500023841858,0.7360464930534363,0.8437749743461609,0.8870515823364258,0.921005368232727,0.6069031357765198,0.8929666876792908,0.9350073933601379,0.5557963252067566,3,2000,1760320413,checkpoint_000003,True,False,4,ec77658f,2025-10-13_04-53-36,108.9601743221283,484.9580044746399,1957290,alex-MS-7996,192.168.1.241,484.9580044746399,4
0.013441504910588264,0.7101993560791016,0.6731250286102295,0.714051365852356,0.8458549380302429,0.9013112783432007,0.9464285969734192,0.5668402910232544,0.9063774347305298,0.9645494818687439,0.4593716263771057,4,2500,1760320523,checkpoint_000004,True,False,5,ec77658f,2025-10-13_04-55-25,109.03322863578796,593.9912331104279,1957290,alex-MS-7996,192.168.1.241,593.9912331104279,5
0.16706080734729767,0.5273867249488831,0.8324999809265137,0.8093883395195007,0.8277567625045776,0.8340662717819214,0.8760045766830444,0.7805212736129761,0.9137325882911682,0.8404726982116699,0.8266522288322449,5,3000,1760320631,checkpoint_000005,True,False,6,ec77658f,2025-10-13_04-57-13,107.93213272094727,701.9233658313751,1957290,alex-MS-7996,192.168.1.241,701.9233658313751,6
0.10520121455192566,0.5549522042274475,0.8224999904632568,0.7893174886703491,0.7872151732444763,0.7865168452262878,0.8439182043075562,0.7928465008735657,0.9061518311500549,0.7858197689056396,0.8494040966033936,6,3500,1760320739,checkpoint_000006,True,False,7,ec77658f,2025-10-13_04-59-01,108.48898577690125,810.4123516082764,1957290,alex-MS-7996,192.168.1.241,810.4123516082764,7
0.2794533669948578,0.4969933331012726,0.8456249833106995,0.8229390978813171,0.8377116322517395,0.8427543640136719,0.8832199573516846,0.7994428873062134,0.9218831062316895,0.847858190536499,0.843986988067627,7,4000,1760320848,checkpoint_000007,True,False,8,ec77658f,2025-10-13_05-00-50,108.58018088340759,918.992532491684,1957290,alex-MS-7996,192.168.1.241,918.992532491684,8
0.44506001472473145,0.5138658285140991,0.7975000143051147,0.7944162487983704,0.8677571415901184,0.8953089118003845,0.9272468090057373,0.6963292360305786,0.9271705746650696,0.9246676564216614,0.7042253613471985,8,4500,1760320956,checkpoint_000008,True,False,9,ec77658f,2025-10-13_05-02-39,108.5153820514679,1027.5079145431519,1957290,alex-MS-7996,192.168.1.241,1027.5079145431519,9
0.06130266189575195,0.538001537322998,0.7981250286102295,0.7949206233024597,0.8679977655410767,0.8954370021820068,0.9273504018783569,0.6971046924591064,0.9271849393844604,0.9246676564216614,0.7053087949752808,9,5000,1760321065,checkpoint_000009,True,False,10,ec77658f,2025-10-13_05-04-28,109.05718970298767,1136.5651042461395,1957290,alex-MS-7996,192.168.1.241,1136.5651042461395,10
