train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7889946699142456,0.7484642863273621,0.753125011920929,0.7000759243965149,0.688470721244812,0.6846873760223389,0.7749999761581421,0.7203124761581421,0.822300910949707,0.6809453368186951,0.806067168712616,0,250,1760337452,checkpoint_000000,True,False,1,0a58cb94,2025-10-13_09-37-35,87.5522289276123,87.5522289276123,2105250,alex-MS-7996,192.168.1.241,87.5522289276123,1
0.2648141384124756,0.6484382748603821,0.7425000071525574,0.7418546080589294,0.8161014318466187,0.844266951084137,0.8751835823059082,0.6441784501075745,0.8593741655349731,0.8744460940361023,0.6457204818725586,1,500,1760337533,checkpoint_000001,True,False,2,0a58cb94,2025-10-13_09-38-56,81.38934063911438,168.94156956672668,2105250,alex-MS-7996,192.168.1.241,168.94156956672668,2
0.6534286737442017,0.6458417773246765,0.75,0.7515528202056885,0.8308157324790955,0.8610873818397522,0.8920539617538452,0.6484458446502686,0.8659226894378662,0.8936484456062317,0.6446370482444763,2,750,1760337613,checkpoint_000002,True,False,3,0a58cb94,2025-10-13_09-40-17,80.55043530464172,249.4920048713684,2105250,alex-MS-7996,192.168.1.241,249.4920048713684,3
0.06952717900276184,0.6002846360206604,0.7506250143051147,0.7617910504341125,0.8607663512229919,0.8997320532798767,0.935215950012207,0.6392785310745239,0.906519889831543,0.942392885684967,0.6099674701690674,3,1000,1760337692,checkpoint_000003,True,False,4,0a58cb94,2025-10-13_09-41-34,77.68132042884827,327.1733253002167,2105250,alex-MS-7996,192.168.1.241,327.1733253002167,4
0.24366924166679382,0.6009562611579895,0.7712500095367432,0.7715355753898621,0.8505367636680603,0.8805927634239197,0.9125925898551941,0.6681081056594849,0.8967483043670654,0.9128507971763611,0.6673889756202698,4,1250,1760337769,checkpoint_000004,True,False,5,0a58cb94,2025-10-13_09-42-51,77.15021133422852,404.3235366344452,2105250,alex-MS-7996,192.168.1.241,404.3235366344452,5
0.39870646595954895,0.5552446246147156,0.7912499904632568,0.7793923616409302,0.8321579694747925,0.8513708710670471,0.8859764337539673,0.704898476600647,0.9022358059883118,0.8714918494224548,0.7323943376541138,5,1500,1760337846,checkpoint_000005,True,False,6,0a58cb94,2025-10-13_09-44-09,77.58919501304626,481.91273164749146,2105250,alex-MS-7996,192.168.1.241,481.91273164749146,6
0.32976034283638,0.5253004431724548,0.8293750286102295,0.8056939244270325,0.8236321210861206,0.8297903537750244,0.872706413269043,0.7774725556373596,0.9159170389175415,0.8360413312911987,0.8244853615760803,6,1750,1760337924,checkpoint_000006,True,False,7,0a58cb94,2025-10-13_09-45-26,76.6520323753357,558.5647640228271,2105250,alex-MS-7996,192.168.1.241,558.5647640228271,7
0.16425327956676483,0.5930608510971069,0.8199999928474426,0.7925072312355042,0.8043287396430969,0.8083480596542358,0.8571428656578064,0.7735583782196045,0.9046571254730225,0.8124076724052429,0.8255687952041626,7,2000,1760338001,checkpoint_000007,True,False,8,0a58cb94,2025-10-13_09-46-43,77.39683294296265,635.9615969657898,2105250,alex-MS-7996,192.168.1.241,635.9615969657898,8
1.4046050310134888,0.5823068022727966,0.8162500262260437,0.7932489514350891,0.8166811466217041,0.824802577495575,0.8678362369537354,0.7570469975471497,0.8995312452316284,0.833087146282196,0.8039003014564514,8,2250,1760338078,checkpoint_000008,True,False,9,0a58cb94,2025-10-13_09-48-00,76.99282383918762,712.9544208049774,2105250,alex-MS-7996,192.168.1.241,712.9544208049774,9
0.8253573775291443,0.6338277459144592,0.762499988079071,0.7696969509124756,0.8625373244285583,0.8986696600914001,0.9330143332481384,0.6526207327842712,0.9094676971435547,0.9379615783691406,0.6338028311729431,9,2500,1760338155,checkpoint_000009,True,False,10,0a58cb94,2025-10-13_09-49-17,77.01298332214355,789.967404127121,2105250,alex-MS-7996,192.168.1.241,789.967404127121,10
