,accuracy,f1_score,loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/learning_rate,config/batch_size,logdir
0,0.7166666666666667,0.0,0.6674334220588207,1730530187,checkpoint_000009,True,True,10,e8282732,2024-11-02_08-49-50,8.500669240951538,85.2026309967041,43562,alex-MS-7996,192.168.100.115,85.2026309967041,10,0.060303949100501235,16,e8282732
1,0.6833333333333333,0.0,0.6239453102151553,1730530329,checkpoint_000009,True,True,10,598de79c,2024-11-02_08-52-11,13.004123449325562,135.25885128974915,44071,alex-MS-7996,192.168.100.115,135.25885128974915,10,0.018923300388713576,2,598de79c
2,0.7666666666666667,0.46153846153846156,0.5340446010231972,1730530416,checkpoint_000009,True,True,10,e67a423b,2024-11-02_08-53-38,8.542374610900879,81.6628155708313,44727,alex-MS-7996,192.168.100.115,81.6628155708313,10,1.773983936066371e-05,32,e67a423b
3,0.7083333333333334,0.0,0.7642494678497315,1730530441,checkpoint_000001,True,True,2,833d8ab1,2024-11-02_08-54-03,8.936535358428955,18.740214109420776,45225,alex-MS-7996,192.168.100.115,18.740214109420776,2,0.008113432545988434,8,833d8ab1
4,0.7083333333333334,0.0,3.950563659608281,1730530497,checkpoint_000003,True,True,4,de8d68d7,2024-11-02_08-54-59,11.883329629898071,50.4381787776947,45402,alex-MS-7996,192.168.100.115,50.4381787776947,4,0.0011545733882063682,2,de8d68d7
5,0.825,0.6865671641791045,0.5200779959559441,1730530584,checkpoint_000009,True,True,10,bcabf6af,2024-11-02_08-56-26,8.006465196609497,82.43839240074158,45662,alex-MS-7996,192.168.100.115,82.43839240074158,10,0.00013198933794361287,32,bcabf6af
6,0.775,0.0,0.5402282476425171,1730530692,checkpoint_000009,True,True,10,97698bc7,2024-11-02_08-58-14,9.716629266738892,101.73723769187927,46186,alex-MS-7996,192.168.100.115,101.73723769187927,10,0.021480567673524072,4,97698bc7
7,0.675,0.5301204819277109,1.1077519019444784,1730530721,checkpoint_000001,True,True,2,f4585296,2024-11-02_08-58-43,12.14539885520935,24.655853509902954,46684,alex-MS-7996,192.168.100.115,24.655853509902954,2,0.0006082744779608226,2,f4585296
8,0.6583333333333333,0.0,33.854166984558105,1730530742,checkpoint_000001,True,True,2,0cd2f643,2024-11-02_08-59-04,7.3986945152282715,15.681588411331177,46869,alex-MS-7996,192.168.100.115,15.681588411331177,2,0.020843638217746797,32,0cd2f643
9,0.6333333333333333,0.12,0.6743897125124931,1730530778,checkpoint_000003,True,True,4,aec9e87a,2024-11-02_08-59-40,7.590913772583008,31.62643265724182,47049,alex-MS-7996,192.168.100.115,31.62643265724182,4,2.520701527505046e-06,16,aec9e87a
10,0.8166666666666667,0.65625,0.6742132538929582,1730530847,checkpoint_000007,True,True,8,a6dbddb7,2024-11-02_09-00-50,8.5426766872406,65.07324719429016,47312,alex-MS-7996,192.168.100.115,65.07324719429016,8,0.00024514036209504977,16,a6dbddb7
11,0.55,0.5,0.694656350215276,1730530875,checkpoint_000001,True,True,2,33dc1507,2024-11-02_09-01-17,10.104323148727417,22.093392372131348,47737,alex-MS-7996,192.168.100.115,22.093392372131348,2,1.0093470444992395e-06,4,33dc1507
12,0.5416666666666666,0.40860215053763443,2.383875960359971,1730530905,checkpoint_000001,True,True,2,c34df9b1,2024-11-02_09-01-48,12.264110803604126,25.398297548294067,47918,alex-MS-7996,192.168.100.115,25.398297548294067,2,0.0011189370901501905,4,c34df9b1
13,0.7,0.0,29.6875,1730530931,checkpoint_000001,True,True,2,4717973c,2024-11-02_09-02-13,8.842844247817993,19.116946935653687,48112,alex-MS-7996,192.168.100.115,19.116946935653687,2,0.021111724775982853,16,4717973c
14,0.3416666666666667,0.4397163120567376,1.0960097312927246,1730531014,checkpoint_000007,True,True,8,fbee74a1,2024-11-02_09-03-36,9.2549467086792,77.06677842140198,48363,alex-MS-7996,192.168.100.115,77.06677842140198,8,0.011052682695808832,8,fbee74a1
15,0.7166666666666667,0.0,0.5922018945217132,1730531155,checkpoint_000009,True,True,10,3cacabca,2024-11-02_09-05-58,13.56173825263977,135.18551015853882,48863,alex-MS-7996,192.168.100.115,135.18551015853882,10,0.006977219620581645,2,3cacabca
16,0.825,0.6440677966101694,0.5007116541266441,1730531246,checkpoint_000009,True,True,10,0496f72a,2024-11-02_09-07-29,8.790356636047363,85.1758029460907,49472,alex-MS-7996,192.168.100.115,85.1758029460907,10,0.00013281265129192217,8,0496f72a
17,0.775,0.0,22.65625,1730531270,checkpoint_000001,True,True,2,d27bdccb,2024-11-02_09-07-52,8.063665628433228,17.942995071411133,49968,alex-MS-7996,192.168.100.115,17.942995071411133,2,0.045752027946288944,32,d27bdccb
18,0.6083333333333333,0.4050632911392405,26.399044513702393,1730531292,checkpoint_000001,True,True,2,d3e83d12,2024-11-02_09-08-15,8.690463304519653,17.892902374267578,50154,alex-MS-7996,192.168.100.115,17.892902374267578,2,0.019398828608869653,16,d3e83d12
19,0.8166666666666667,0.6451612903225806,0.39259630541006724,1730531390,checkpoint_000009,True,True,10,129d6eaf,2024-11-02_09-09-53,9.84009337425232,91.91381239891052,50336,alex-MS-7996,192.168.100.115,91.91381239891052,10,1.500547967335975e-05,8,129d6eaf
