,accuracy,f1_score,loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/learning_rate,config/batch_size,logdir
0,0.6666666666666666,0.0,0.585745902856191,1730532827,checkpoint_000009,True,True,10,e877ba32,2024-11-02_09-33-49,12.528345584869385,133.31230640411377,57789,alex-MS-7996,192.168.100.115,133.31230640411377,10,0.01597003750786945,2,e877ba32
1,0.7,0.0,0.6154850761095683,1730532902,checkpoint_000007,True,True,8,70b24213,2024-11-02_09-35-04,8.813883543014526,70.38816165924072,58302,alex-MS-7996,192.168.100.115,70.38816165924072,8,3.3923500257035593e-06,8,70b24213
2,0.4166666666666667,0.47761194029850745,1.4537956938768426,1730532958,checkpoint_000003,True,True,4,3a89fb8e,2024-11-02_09-36-00,12.603747844696045,51.17091917991638,58718,alex-MS-7996,192.168.100.115,51.17091917991638,4,0.005182647623568083,2,3a89fb8e
3,0.7583333333333333,0.21621621621621623,0.6060185432434082,1730533033,checkpoint_000007,True,True,8,8b7487d4,2024-11-02_09-37-15,8.616401672363281,70.11992859840393,58984,alex-MS-7996,192.168.100.115,70.11992859840393,8,3.6242204097206978e-06,8,8b7487d4
4,0.2833333333333333,0.44155844155844154,71.09375,1730533054,checkpoint_000001,True,True,2,8fbdb7a8,2024-11-02_09-37-36,7.682677268981934,16.184072732925415,59400,alex-MS-7996,192.168.100.115,16.184072732925415,2,0.03230396717495642,32,8fbdb7a8
5,0.5916666666666667,0.10909090909090909,0.6606070379416148,1730533141,checkpoint_000007,True,True,8,e38901b1,2024-11-02_09-39-03,10.051391839981079,81.63132739067078,59579,alex-MS-7996,192.168.100.115,81.63132739067078,8,0.019663413149777237,4,e38901b1
6,0.6666666666666666,0.0,33.59375,1730533163,checkpoint_000001,True,True,2,23bcd40d,2024-11-02_09-39-25,7.86144495010376,16.903717756271362,60008,alex-MS-7996,192.168.100.115,16.903717756271362,2,0.05408583888765966,16,23bcd40d
7,0.6833333333333333,0.0,3.0855178554852802,1730533204,checkpoint_000003,True,True,4,07d1a3f6,2024-11-02_09-40-06,8.75487470626831,35.624109745025635,60187,alex-MS-7996,192.168.100.115,35.624109745025635,4,0.04671173844775027,8,07d1a3f6
8,0.7166666666666667,0.0,7.874267045408487,1730533225,checkpoint_000001,True,True,2,0d484207,2024-11-02_09-40-27,7.894131422042847,16.579450130462646,60449,alex-MS-7996,192.168.100.115,16.579450130462646,2,0.0020947648752526714,16,0d484207
9,0.5916666666666667,0.3466666666666667,0.6901819854974747,1730533246,checkpoint_000001,True,True,2,45841e7e,2024-11-02_09-40-48,7.546457290649414,16.0488018989563,60628,alex-MS-7996,192.168.100.115,16.0488018989563,2,4.6832809027544955e-06,32,45841e7e
10,0.725,0.2978723404255319,0.7150750756263733,1730533315,checkpoint_000007,True,True,8,4af0a7e8,2024-11-02_09-41-57,8.024618864059448,64.16177892684937,60809,alex-MS-7996,192.168.100.115,64.16177892684937,8,0.001558975428767941,16,4af0a7e8
11,0.5916666666666667,0.2222222222222222,1.20152825191617,1730533346,checkpoint_000001,True,True,2,cd6a8c11,2024-11-02_09-42-28,12.536930084228516,25.958648681640625,61221,alex-MS-7996,192.168.100.115,25.958648681640625,2,0.004355502268075976,2,cd6a8c11
12,0.8666666666666667,0.7714285714285715,0.33236461157600083,1730533456,checkpoint_000009,True,True,10,6ace0908,2024-11-02_09-44-18,10.593467235565186,105.45374417304993,61408,alex-MS-7996,192.168.100.115,105.45374417304993,10,1.849733685741416e-05,4,6ace0908
13,0.4583333333333333,0.19753086419753085,4.6936499118804935,1730533533,checkpoint_000007,True,True,8,a49bab58,2024-11-02_09-45-35,8.767131090164185,71.95021867752075,61915,alex-MS-7996,192.168.100.115,71.95021867752075,8,0.0036402189264203117,8,a49bab58
14,0.8666666666666667,0.7714285714285715,0.30677139361699424,1730533626,checkpoint_000009,True,True,10,5426506a,2024-11-02_09-47-08,8.984367609024048,88.41040563583374,62325,alex-MS-7996,192.168.100.115,88.41040563583374,10,3.508275443223089e-05,8,5426506a
15,0.7333333333333333,0.058823529411764705,0.6713029424349467,1730533652,checkpoint_000001,True,True,2,5c4f5053,2024-11-02_09-47-34,10.008809804916382,20.857788801193237,62824,alex-MS-7996,192.168.100.115,20.857788801193237,2,1.3020674793811668e-06,4,5c4f5053
16,0.43333333333333335,0.4426229508196721,0.8820581018924714,1730533698,checkpoint_000003,True,True,4,c8bc7e46,2024-11-02_09-48-20,10.074860334396362,41.14273118972778,63004,alex-MS-7996,192.168.100.115,41.14273118972778,4,0.0007531749261583946,4,c8bc7e46
17,0.6416666666666667,0.2711864406779661,9.854513374964396,1730533721,checkpoint_000001,True,True,2,9172e2ce,2024-11-02_09-48-43,8.654703378677368,18.14932680130005,63269,alex-MS-7996,192.168.100.115,18.14932680130005,2,0.021633018689917915,8,9172e2ce
18,0.8,0.5384615384615384,0.47135359744230904,1730533813,checkpoint_000009,True,True,10,4e09d677,2024-11-02_09-50-15,8.72048568725586,87.38710308074951,63450,alex-MS-7996,192.168.100.115,87.38710308074951,10,1.3317560928494472e-05,8,4e09d677
19,0.875,0.7692307692307693,0.45747316234434643,1730533945,checkpoint_000009,True,True,10,1763dd0e,2024-11-02_09-52-27,12.570575952529907,126.506192445755,63942,alex-MS-7996,192.168.100.115,126.506192445755,10,1.3478692911403548e-05,2,1763dd0e
