,accuracy,f1_score,loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/learning_rate,config/batch_size,logdir
0,0.8166666666666667,0.6944444444444444,0.48638506457209585,1730546010,checkpoint_000009,True,True,10,44df5674,2024-11-02_13-13-32,9.426331758499146,99.20056796073914,134911,alex-MS-7996,192.168.100.115,99.20056796073914,10,2.5659819065031757e-05,4,44df5674
1,0.6916666666666667,0.5316455696202531,0.6302258705099424,1730546039,checkpoint_000001,True,True,2,fc32e308,2024-11-02_13-14-01,11.698198318481445,24.20989465713501,135409,alex-MS-7996,192.168.100.115,24.20989465713501,2,0.00014561087977427663,2,fc32e308
2,0.7666666666666667,0.6410256410256411,0.7730131338040034,1730546061,checkpoint_000001,True,True,2,8dc9240f,2024-11-02_13-14-23,8.216018676757812,17.49592351913452,135591,alex-MS-7996,192.168.100.115,17.49592351913452,2,0.0003779180688945489,8,8dc9240f
3,0.6416666666666667,0.45569620253164556,0.6765754669904709,1730546082,checkpoint_000001,True,True,2,40a1c1e0,2024-11-02_13-14-44,7.542962551116943,15.915174722671509,135774,alex-MS-7996,192.168.100.115,15.915174722671509,2,1.8579616238706716e-06,16,40a1c1e0
4,0.2833333333333333,0.4189189189189189,0.7565841873486837,1730546111,checkpoint_000001,True,True,2,035d0cb5,2024-11-02_13-15-13,11.70362901687622,24.290128469467163,135956,alex-MS-7996,192.168.100.115,24.290128469467163,2,8.228048758492813e-05,2,035d0cb5
5,0.8,0.7073170731707317,0.7723783537745476,1730546136,checkpoint_000001,True,True,2,03afd4ed,2024-11-02_13-15-38,9.445587873458862,19.789992570877075,136136,alex-MS-7996,192.168.100.115,19.789992570877075,2,0.000332101141890151,4,03afd4ed
6,0.8,0.7333333333333333,0.594466056827999,1730546239,checkpoint_000007,True,True,8,95e6ef18,2024-11-02_13-17-22,12.213985443115234,98.58498573303223,136322,alex-MS-7996,192.168.100.115,98.58498573303223,8,6.905493294576785e-05,2,95e6ef18
7,0.36666666666666664,0.45714285714285713,41.63173606979499,1730546264,checkpoint_000001,True,True,2,29578a96,2024-11-02_13-17-46,9.949467897415161,20.417881965637207,136761,alex-MS-7996,192.168.100.115,20.417881965637207,2,0.008132212200069915,4,29578a96
8,0.4583333333333333,0.43478260869565216,0.7002910897135735,1730546300,checkpoint_000003,True,True,4,63c8280a,2024-11-02_13-18-22,7.502005338668823,31.017816066741943,136940,alex-MS-7996,192.168.100.115,31.017816066741943,4,1.3745956325141714e-06,16,63c8280a
9,0.6833333333333333,0.17391304347826086,0.6661441922187805,1730546336,checkpoint_000003,True,True,4,28bba676,2024-11-02_13-18-58,7.290714740753174,30.82310461997986,137200,alex-MS-7996,192.168.100.115,30.82310461997986,4,1.6652232024534113e-05,32,28bba676
10,0.7166666666666667,0.05555555555555555,0.6636575410763422,1730546389,checkpoint_000003,True,True,4,828d0eb2,2024-11-02_13-19-51,11.98535943031311,48.09191584587097,137460,alex-MS-7996,192.168.100.115,48.09191584587097,4,1.792374418854152e-06,2,828d0eb2
11,0.7416666666666667,0.6804123711340206,0.7106977835666233,1730546512,checkpoint_000009,True,True,10,6431eaea,2024-11-02_13-21-54,11.810887098312378,117.6815288066864,137725,alex-MS-7996,192.168.100.115,117.6815288066864,10,4.8728174105133385e-05,2,6431eaea
12,0.2833333333333333,0.44155844155844154,70.3125,1730546548,checkpoint_000003,True,True,4,410e9d1b,2024-11-02_13-22-30,7.596520185470581,31.284523963928223,138234,alex-MS-7996,192.168.100.115,31.284523963928223,4,0.02636917307510238,16,410e9d1b
13,0.7666666666666667,0.391304347826087,1.1724224835634232,1730546569,checkpoint_000001,True,True,2,35d8845f,2024-11-02_13-22-51,7.535821914672852,15.73997950553894,138492,alex-MS-7996,192.168.100.115,15.73997950553894,2,0.0005984074253727443,32,35d8845f
14,0.875,0.7692307692307693,0.31176011078059673,1730546651,checkpoint_000009,True,True,10,42765d67,2024-11-02_13-24-13,7.555727481842041,76.73508524894714,138673,alex-MS-7996,192.168.100.115,76.73508524894714,10,4.767327909055877e-05,16,42765d67
15,0.4583333333333333,0.4628099173553719,50.17268943786621,1730546672,checkpoint_000001,True,True,2,d63bfe5f,2024-11-02_13-24-34,7.591336488723755,16.04209542274475,139162,alex-MS-7996,192.168.100.115,16.04209542274475,2,0.02463265001233382,16,d63bfe5f
16,0.825,0.72,0.6414287672261707,1730546772,checkpoint_000007,True,True,8,14a63133,2024-11-02_13-26-14,11.90151071548462,94.89661812782288,139342,alex-MS-7996,192.168.100.115,94.89661812782288,8,0.00011600351371603443,2,14a63133
17,0.4666666666666667,0.47540983606557374,0.6990748643875122,1730546796,checkpoint_000001,True,True,2,4d76970a,2024-11-02_13-26-38,10.565158367156982,19.005176067352295,139771,alex-MS-7996,192.168.100.115,19.005176067352295,2,3.029454614970409e-06,32,4d76970a
18,0.525,0.2962962962962963,0.695847362279892,1730546816,checkpoint_000001,True,True,2,543a7745,2024-11-02_13-26-58,7.380794525146484,15.784896612167358,139953,alex-MS-7996,192.168.100.115,15.784896612167358,2,1.1774355219018825e-06,32,543a7745
19,0.7166666666666667,0.0,0.6504577616850535,1730546870,checkpoint_000003,True,True,4,480dbe08,2024-11-02_13-27-53,12.455511569976807,49.69736337661743,140134,alex-MS-7996,192.168.100.115,49.69736337661743,4,3.333852941419936e-06,2,480dbe08
