train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.38157573342323303,0.6092073917388916,0.7612500190734863,0.7712574601173401,0.8700351119041443,0.9088343381881714,0.9456342458724976,0.6485397815704346,0.9046571254730225,0.9512555599212646,0.6218851804733276,0,500,1760434223,checkpoint_000000,True,False,1,23d7f9fd,2025-10-14_12-30-28,162.15979146957397,162.15979146957397,2933052,alex-MS-7996,192.168.1.241,162.15979146957397,1
0.29539263248443604,0.4588615298271179,0.859375,0.8416607975959778,0.8661645650863647,0.874652624130249,0.9077102541923523,0.8037634491920471,0.9342904090881348,0.8833087086677551,0.8418201804161072,1,1000,1760434340,checkpoint_000001,True,False,2,23d7f9fd,2025-10-14_12-32-22,114.14241600036621,276.3022074699402,2933052,alex-MS-7996,192.168.1.241,276.3022074699402,2
0.03389973193407059,0.4418005645275116,0.828125,0.824952244758606,0.8995002508163452,0.9274366497993469,0.9589235186576843,0.7248322367668152,0.9484773874282837,0.95716392993927,0.733477771282196,2,1500,1760434454,checkpoint_000002,True,False,3,23d7f9fd,2025-10-14_12-34-16,113.84044647216797,390.14265394210815,2933052,alex-MS-7996,192.168.1.241,390.14265394210815,3
0.4377797544002533,0.43248915672302246,0.8456249833106995,0.8411575555801392,0.9118795394897461,0.9381723999977112,0.9681440591812134,0.7448747158050537,0.9562581777572632,0.9660266041755676,0.7573131322860718,3,2000,1760434573,checkpoint_000003,True,False,4,23d7f9fd,2025-10-14_12-36-15,118.36605453491211,508.50870847702026,2933052,alex-MS-7996,192.168.1.241,508.50870847702026,4
0.006062276661396027,0.6670459508895874,0.7549999952316284,0.772885262966156,0.8876763582229614,0.9339120984077454,0.9818511605262756,0.6358436346054077,0.9527614712715149,0.985228955745697,0.5861321687698364,4,2500,1760434687,checkpoint_000004,True,False,5,23d7f9fd,2025-10-14_12-38-09,114.54293942451477,623.051647901535,2933052,alex-MS-7996,192.168.1.241,623.051647901535,5
0.15841542184352875,0.368943989276886,0.8706250190734863,0.8588957190513611,0.9005146026611328,0.915298581123352,0.9419752955436707,0.797468364238739,0.959823727607727,0.9305760860443115,0.8266522288322449,5,3000,1760434792,checkpoint_000005,True,False,6,23d7f9fd,2025-10-14_12-39-54,104.99339604377747,728.0450439453125,2933052,alex-MS-7996,192.168.1.241,728.0450439453125,6
0.07610078155994415,0.35052788257598877,0.893750011920929,0.8780487775802612,0.8934306502342224,0.8986784219741821,0.9263873100280762,0.8535565137863159,0.9624290466308594,0.9039881825447083,0.886240541934967,6,3500,1760434896,checkpoint_000006,True,False,7,23d7f9fd,2025-10-14_12-41-38,104.0765609741211,832.1216049194336,2933052,alex-MS-7996,192.168.1.241,832.1216049194336,7
0.7612320184707642,0.3848245143890381,0.8949999809265137,0.8770132064819336,0.8816602826118469,0.8832203149795532,0.9143797755241394,0.8693758845329285,0.9600013494491577,0.8847858309745789,0.9024918675422668,7,4000,1760435000,checkpoint_000007,True,False,8,23d7f9fd,2025-10-14_12-43-22,103.92689394950867,936.0484988689423,2933052,alex-MS-7996,192.168.1.241,936.0484988689423,8
0.21207094192504883,0.3479430377483368,0.8812500238418579,0.867688000202179,0.8984712958335876,0.9092235565185547,0.9357907176017761,0.8208168745040894,0.9642934203147888,0.920236349105835,0.8526543974876404,8,4500,1760435110,checkpoint_000008,True,False,9,23d7f9fd,2025-10-14_12-45-13,110.13098001480103,1046.1794788837433,2933052,alex-MS-7996,192.168.1.241,1046.1794788837433,9
0.05464788153767586,0.41872525215148926,0.8581249713897705,0.8532643914222717,0.9223029613494873,0.9478672742843628,0.9767123460769653,0.7586206793785095,0.9669883847236633,0.9748892188072205,0.7724810242652893,9,5000,1760435224,checkpoint_000009,True,False,10,23d7f9fd,2025-10-14_12-47-06,113.45192456245422,1159.6314034461975,2933052,alex-MS-7996,192.168.1.241,1159.6314034461975,10
