train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.138152837753296,0.9028239250183105,0.621874988079071,0.665930449962616,0.7847475409507751,0.8343710899353027,0.8412017226219177,0.5317460298538208,0.7197437286376953,0.890694260597229,0.4247020483016968,0,125,1760269526,checkpoint_000000,True,False,1,77c8f4e9,2025-10-12_14-45-29,79.05325245857239,79.05325245857239,1549206,alex-MS-7996,192.168.1.241,79.05325245857239,1
0.6111154556274414,0.9912306070327759,0.5049999952316284,0.6278195381164551,0.8030776381492615,0.8854718804359436,0.9395973086357117,0.4603721499443054,0.7814332842826843,0.9867060780525208,0.15167930722236633,1,250,1760269597,checkpoint_000001,True,False,2,77c8f4e9,2025-10-12_14-46-39,70.37400388717651,149.4272563457489,1549206,alex-MS-7996,192.168.1.241,149.4272563457489,2
0.28235936164855957,0.5700744390487671,0.7881249785423279,0.7871939539909363,0.8650662302970886,0.894564151763916,0.9269005656242371,0.6844978332519531,0.8937316536903381,0.9261447787284851,0.6868906021118164,2,375,1760269667,checkpoint_000002,True,False,3,77c8f4e9,2025-10-12_14-47-49,69.95913362503052,219.38638997077942,1549206,alex-MS-7996,192.168.1.241,219.38638997077942,3
0.11187148839235306,0.5289123058319092,0.8075000047683716,0.8086956739425659,0.8939851522445679,0.9265584945678711,0.9610195159912109,0.6977491974830627,0.9317843317985535,0.9615952968597412,0.6944745182991028,3,500,1760269737,checkpoint_000003,True,False,4,77c8f4e9,2025-10-12_14-49-00,70.6122977733612,289.9986877441406,1549206,alex-MS-7996,192.168.1.241,289.9986877441406,4
0.46978676319122314,0.4498004913330078,0.840624988079071,0.8349514603614807,0.9018456339836121,0.9265909790992737,0.9562841653823853,0.7430875301361084,0.9429330229759216,0.9527326226234436,0.7583965063095093,4,625,1760269808,checkpoint_000004,True,False,5,77c8f4e9,2025-10-12_14-50-11,71.1998782157898,361.1985659599304,1549206,alex-MS-7996,192.168.1.241,361.1985659599304,5
0.2625945508480072,0.5329791903495789,0.8212500214576721,0.8201257586479187,0.9003037810325623,0.9306308627128601,0.9636098742485046,0.7141292691230774,0.9417415261268616,0.9630723595619202,0.7172264456748962,5,750,1760269879,checkpoint_000005,True,False,6,77c8f4e9,2025-10-12_14-51-21,70.18261623382568,431.3811821937561,1549206,alex-MS-7996,192.168.1.241,431.3811821937561,6
0.30414432287216187,0.4185132682323456,0.8575000166893005,0.8492063283920288,0.9060118794441223,0.9266743659973145,0.9542483687400818,0.768862247467041,0.9498936533927917,0.9483013153076172,0.7908992171287537,6,875,1760269949,checkpoint_000006,True,False,7,77c8f4e9,2025-10-12_14-52-32,70.1994457244873,501.5806279182434,1549206,alex-MS-7996,192.168.1.241,501.5806279182434,7
0.4218306541442871,0.4211074709892273,0.8768749833106995,0.8571428656578064,0.866568922996521,0.8697571754455566,0.904231607913971,0.8418803215026855,0.9500025510787964,0.8729689717292786,0.8797399997711182,7,1000,1760270019,checkpoint_000007,True,False,8,77c8f4e9,2025-10-12_14-53-42,70.15889739990234,571.7395253181458,1549206,alex-MS-7996,192.168.1.241,571.7395253181458,8
0.22943872213363647,0.47725215554237366,0.8762500286102295,0.8511278033256531,0.8420113325119019,0.8390157222747803,0.8827877640724182,0.8667687773704529,0.945123016834259,0.8360413312911987,0.9057421684265137,8,1125,1760270090,checkpoint_000008,True,False,9,77c8f4e9,2025-10-12_14-54-53,71.14172840118408,642.8812537193298,1549206,alex-MS-7996,192.168.1.241,642.8812537193298,9
0.22436955571174622,0.45423659682273865,0.8506249785423279,0.8447043299674988,0.9103641510009766,0.9345794320106506,0.9634146094322205,0.7540603280067444,0.9624226093292236,0.9601181745529175,0.7703142166137695,9,1250,1760270161,checkpoint_000009,True,False,10,77c8f4e9,2025-10-12_14-56-03,70.28924751281738,713.1705012321472,1549206,alex-MS-7996,192.168.1.241,713.1705012321472,10
