train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3114488124847412,0.47562164068222046,0.8537499904632568,0.8374999761581421,0.8686257600784302,0.8795216083526611,0.9115890264511108,0.7903014421463013,0.9382704496383667,0.890694260597229,0.8266522288322449,0,125,1760437894,checkpoint_000000,True,False,1,1b6b50d1,2025-10-14_13-31-37,91.77343845367432,91.77343845367432,2962819,alex-MS-7996,192.168.1.241,91.77343845367432,1
0.1981385201215744,0.423287570476532,0.8481249809265137,0.8427184224128723,0.9102349281311035,0.9352104663848877,0.9644808769226074,0.75,0.9535055756568909,0.9615952968597412,0.7648970484733582,1,250,1760437976,checkpoint_000001,True,False,2,1b6b50d1,2025-10-14_13-32-58,81.64499974250793,173.41843819618225,2962819,alex-MS-7996,192.168.1.241,173.41843819618225,2
0.3065922260284424,0.37980860471725464,0.8681250214576721,0.8553804159164429,0.8939828276634216,0.9076363444328308,0.9352078437805176,0.7979539632797241,0.956005334854126,0.9217134714126587,0.8288190960884094,2,375,1760438057,checkpoint_000002,True,False,3,1b6b50d1,2025-10-14_13-34-20,81.35759973526001,254.77603793144226,2962819,alex-MS-7996,192.168.1.241,254.77603793144226,3
0.06533659994602203,0.3463082015514374,0.8918750286102295,0.8797776103019714,0.9121037721633911,0.9234135746955872,0.9474940299987793,0.8307086825370789,0.9653592109680176,0.9350073933601379,0.8602383732795715,3,500,1760438139,checkpoint_000003,True,False,4,1b6b50d1,2025-10-14_13-35-41,81.37840247154236,336.1544404029846,2962819,alex-MS-7996,192.168.1.241,336.1544404029846,4
0.22522127628326416,0.40336865186691284,0.8643749952316284,0.8573306798934937,0.917792797088623,0.9398875832557678,0.9669312238693237,0.7725118398666382,0.9623666405677795,0.9630723595619202,0.7919826507568359,4,625,1760438220,checkpoint_000004,True,False,5,1b6b50d1,2025-10-14_13-37-02,81.2992160320282,417.4536564350128,2962819,alex-MS-7996,192.168.1.241,417.4536564350128,5
0.1764858216047287,0.3537001311779022,0.890625,0.8798902034759521,0.9188646674156189,0.9326349496841431,0.9560975432395935,0.821794867515564,0.9639157056808472,0.9468242526054382,0.8494040966033936,5,750,1760438301,checkpoint_000005,True,False,6,1b6b50d1,2025-10-14_13-38-24,81.14942836761475,498.60308480262756,2962819,alex-MS-7996,192.168.1.241,498.60308480262756,6
0.3302053213119507,0.33902424573898315,0.8881250023841858,0.8779822587966919,0.9205260276794434,0.9356385469436646,0.9592592716217041,0.8151898980140686,0.9677021503448486,0.9512555599212646,0.8418201804161072,6,875,1760438382,checkpoint_000006,True,False,7,1b6b50d1,2025-10-14_13-39-45,81.00350427627563,579.6065890789032,2962819,alex-MS-7996,192.168.1.241,579.6065890789032,7
0.1929774284362793,0.5785291194915771,0.8725000023841858,0.8418604731559753,0.8175248503684998,0.8097226619720459,0.8642350435256958,0.8858075141906738,0.9472947120666504,0.8020679354667664,0.924160361289978,7,1000,1760438464,checkpoint_000007,True,False,8,1b6b50d1,2025-10-14_13-41-06,81.53349876403809,661.1400878429413,2962819,alex-MS-7996,192.168.1.241,661.1400878429413,8
0.8293951749801636,0.37471336126327515,0.8681250214576721,0.8601722717285156,0.9166666865348816,0.9371840953826904,0.9635416865348816,0.7800480723381042,0.9695041179656982,0.9586410522460938,0.8017334938049316,8,1125,1760438547,checkpoint_000008,True,False,9,1b6b50d1,2025-10-14_13-42-29,83.13431692123413,744.2744047641754,2962819,alex-MS-7996,192.168.1.241,744.2744047641754,9
0.1537759006023407,0.5884577035903931,0.824999988079071,0.8247810006141663,0.9079636335372925,0.939549446105957,0.9734904170036316,0.7155265808105469,0.965807318687439,0.9734120965003967,0.716143012046814,9,1250,1760438629,checkpoint_000009,True,False,10,1b6b50d1,2025-10-14_13-43-51,81.83877468109131,826.1131794452667,2962819,alex-MS-7996,192.168.1.241,826.1131794452667,10
