train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8209688067436218,0.8572548627853394,0.45750001072883606,0.607949435710907,0.7926973104476929,0.8820445537567139,0.9365079402923584,0.4378659725189209,0.8128269910812378,0.9940915703773499,0.06392199546098709,0,125,1760485126,checkpoint_000000,True,False,1,37811b14,2025-10-15_02-38-48,126.88222932815552,126.88222932815552,3358079,alex-MS-7996,192.168.1.241,126.88222932815552,1
0.23415446281433105,0.6681059002876282,0.6493750214576721,0.7045813798904419,0.8511450290679932,0.9145591259002686,0.9788359999656677,0.5474631786346436,0.9445517063140869,0.9881831407546997,0.4008667469024658,1,250,1760485238,checkpoint_000001,True,False,2,37811b14,2025-10-15_02-40-40,111.73633694648743,238.61856627464294,3358079,alex-MS-7996,192.168.1.241,238.61856627464294,2
0.27463746070861816,0.41786932945251465,0.8475000262260437,0.8405228853225708,0.902836263179779,0.9257126450538635,0.9544845819473267,0.7538101077079773,0.9519132971763611,0.9497784376144409,0.7724810242652893,2,375,1760485350,checkpoint_000002,True,False,3,37811b14,2025-10-15_02-42-32,111.6906623840332,350.30922865867615,3358079,alex-MS-7996,192.168.1.241,350.30922865867615,3
0.09578044712543488,0.34645000100135803,0.9043750166893005,0.888565182685852,0.8960046768188477,0.8985123038291931,0.9258849620819092,0.8764367699623108,0.9634324312210083,0.9010339975357056,0.9068255424499512,3,500,1760485462,checkpoint_000003,True,False,4,37811b14,2025-10-15_02-44-25,112.72019290924072,463.02942156791687,3358079,alex-MS-7996,192.168.1.241,463.02942156791687,4
0.2409861534833908,0.4205608069896698,0.8512499928474426,0.8450520634651184,0.9097280502319336,0.9335442781448364,0.9622132182121277,0.7555297017097473,0.96471107006073,0.9586410522460938,0.7724810242652893,4,625,1760485574,checkpoint_000004,True,False,5,37811b14,2025-10-15_02-46-16,111.22670078277588,574.2561223506927,3358079,alex-MS-7996,192.168.1.241,574.2561223506927,5
0.07243510335683823,0.37372007966041565,0.878125011920929,0.866712212562561,0.9072695970535278,0.9216455817222595,0.9471744298934937,0.8066157698631287,0.9644390344619751,0.9364845156669617,0.8353196382522583,5,750,1760485685,checkpoint_000005,True,False,6,37811b14,2025-10-15_02-48-07,111.30429148674011,685.5604138374329,3358079,alex-MS-7996,192.168.1.241,685.5604138374329,6
0.044866397976875305,0.3299199342727661,0.8949999809265137,0.8833333253860474,0.9161624908447266,0.9276546239852905,0.9510155320167542,0.8335517644882202,0.9680942296981812,0.9394387006759644,0.8624051809310913,6,875,1760485796,checkpoint_000006,True,False,7,37811b14,2025-10-15_02-49-58,111.02887487411499,796.5892887115479,3358079,alex-MS-7996,192.168.1.241,796.5892887115479,7
0.2711659371852875,0.3245743215084076,0.9068750143051147,0.8948482871055603,0.9193735718727112,0.9278501272201538,0.949999988079071,0.8567567467689514,0.9705251455307007,0.9364845156669617,0.8851571083068848,7,1000,1760485907,checkpoint_000007,True,False,8,37811b14,2025-10-15_02-51-50,111.30761170387268,907.8969004154205,3358079,alex-MS-7996,192.168.1.241,907.8969004154205,8
0.5039591789245605,0.3589428663253784,0.8774999976158142,0.8681023120880127,0.9169747233390808,0.9345117211341858,0.9595448970794678,0.7972806096076965,0.9708435535430908,0.9527326226234436,0.8223185539245605,8,1125,1760486020,checkpoint_000008,True,False,9,37811b14,2025-10-15_02-53-42,112.22515273094177,1020.1220531463623,3358079,alex-MS-7996,192.168.1.241,1020.1220531463623,9
0.6847071647644043,0.41977179050445557,0.8656250238418579,0.8602988719940186,0.9271708726882935,0.951833188533783,0.9796748161315918,0.7679814100265503,0.97344571352005,0.9778434038162231,0.7833153009414673,9,1250,1760486131,checkpoint_000009,True,False,10,37811b14,2025-10-15_02-55-33,111.39348721504211,1131.5155403614044,3358079,alex-MS-7996,192.168.1.241,1131.5155403614044,10
