train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3065623641014099,0.8170559406280518,0.6118749976158142,0.6716023087501526,0.8095359802246094,0.869029700756073,0.8911917209625244,0.5230642557144165,0.7730507254600525,0.9379615783691406,0.37269771099090576,0,500,1760388041,checkpoint_000000,True,False,1,e366c51e,2025-10-13_23-40-43,164.41127634048462,164.41127634048462,2545776,alex-MS-7996,192.168.1.241,164.41127634048462,1
0.5063116550445557,0.7171449065208435,0.6949999928474426,0.7198622226715088,0.8309037685394287,0.8759430050849915,0.9065420627593994,0.5887324213981628,0.8329447507858276,0.9261447787284851,0.5254604816436768,1,1000,1760388157,checkpoint_000001,True,False,2,e366c51e,2025-10-13_23-42-42,118.21825647354126,282.6295328140259,2545776,alex-MS-7996,192.168.1.241,282.6295328140259,2
0.23919418454170227,0.7975820899009705,0.6200000047683716,0.6836628317832947,0.8310143947601318,0.89533931016922,0.9436619877815247,0.5277108550071716,0.8474453091621399,0.970457911491394,0.36294689774513245,2,1500,1760388268,checkpoint_000002,True,False,3,e366c51e,2025-10-13_23-44-30,108.39697074890137,391.02650356292725,2545776,alex-MS-7996,192.168.1.241,391.02650356292725,3
0.21078579127788544,0.7250809669494629,0.6725000143051147,0.7124039530754089,0.8422008752822876,0.8966565132141113,0.9384615421295166,0.5668122172355652,0.8675286769866943,0.9586410522460938,0.46262189745903015,3,2000,1760388377,checkpoint_000003,True,False,4,e366c51e,2025-10-13_23-46-19,109.07399916648865,500.1005027294159,2545776,alex-MS-7996,192.168.1.241,500.1005027294159,4
0.0870763510465622,0.7761183381080627,0.6412500143051147,0.695652186870575,0.8373755216598511,0.8983839750289917,0.9462915658950806,0.5425971746444702,0.8715847134590149,0.9689807891845703,0.4008667469024658,4,2500,1760388485,checkpoint_000004,True,False,5,e366c51e,2025-10-13_23-48-08,108.41653752326965,608.5170402526855,2545776,alex-MS-7996,192.168.1.241,608.5170402526855,5
0.4348796308040619,0.648958146572113,0.7599999904632568,0.7572692632675171,0.8289510011672974,0.8559588193893433,0.8877697587013245,0.6618784666061401,0.8611584901809692,0.8847858309745789,0.6684723496437073,5,3000,1760388594,checkpoint_000005,True,False,6,e366c51e,2025-10-13_23-49-56,108.11888647079468,716.6359267234802,2545776,alex-MS-7996,192.168.1.241,716.6359267234802,6
0.5059420466423035,0.6032333970069885,0.7487499713897705,0.7621302008628845,0.8653587698936462,0.9062764048576355,0.9437819123268127,0.6357354521751404,0.892891526222229,0.9512555599212646,0.6002166867256165,6,3500,1760388702,checkpoint_000006,True,False,7,e366c51e,2025-10-13_23-51-44,108.17814993858337,824.8140766620636,2545776,alex-MS-7996,192.168.1.241,824.8140766620636,7
0.1616796851158142,0.6730226874351501,0.796875,0.7426761388778687,0.7119004130363464,0.7022009491920471,0.7948718070983887,0.8003413081169128,0.8880360722541809,0.6927621960639954,0.8732394576072693,7,4000,1760388810,checkpoint_000007,True,False,8,e366c51e,2025-10-13_23-53-32,108.18251657485962,932.9965932369232,2545776,alex-MS-7996,192.168.1.241,932.9965932369232,8
1.180652141571045,0.5905216336250305,0.7637500166893005,0.7709090709686279,0.8638956546783447,0.900084912776947,0.9346092343330383,0.6536484956741333,0.8951095342636108,0.9394387006759644,0.6348862648010254,8,4500,1760388918,checkpoint_000008,True,False,9,e366c51e,2025-10-13_23-55-21,108.25799703598022,1041.2545902729034,2545776,alex-MS-7996,192.168.1.241,1041.2545902729034,9
0.0762789398431778,0.7487087249755859,0.6775000095367432,0.7201735377311707,0.8567742109298706,0.9146005511283875,0.9699769020080566,0.5689802765846252,0.8866941928863525,0.9807976484298706,0.455037921667099,9,5000,1760389028,checkpoint_000009,True,False,10,e366c51e,2025-10-13_23-57-10,109.47388243675232,1150.7284727096558,2545776,alex-MS-7996,192.168.1.241,1150.7284727096558,10
