train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0521634817123413,0.5375306606292725,0.8293750286102295,0.8008752465248108,0.8068783283233643,0.8088993430137634,0.8587196469306946,0.7910662889480591,0.9174773693084717,0.8109305500984192,0.8429035544395447,0,250,1760363233,checkpoint_000000,True,False,1,9a3fb9da,2025-10-13_16-47-15,87.09823942184448,87.09823942184448,2337855,alex-MS-7996,192.168.1.241,87.09823942184448,1
0.29300519824028015,0.47502976655960083,0.8349999785423279,0.8181818127632141,0.8527131676673889,0.8648806214332581,0.8993939161300659,0.7664515972137451,0.9302239418029785,0.877400279045105,0.8039003014564514,1,500,1760363311,checkpoint_000001,True,False,2,9a3fb9da,2025-10-13_16-48-34,78.40441679954529,165.50265622138977,2337855,alex-MS-7996,192.168.1.241,165.50265622138977,2
0.577034056186676,0.46224337816238403,0.8206250071525574,0.8166134357452393,0.8884872198104858,0.9153416156768799,0.9466292262077332,0.7195945978164673,0.9439259767532349,0.9438700079917908,0.730227530002594,2,750,1760363390,checkpoint_000002,True,False,3,9a3fb9da,2025-10-13_16-49-53,79.0777542591095,244.58041048049927,2337855,alex-MS-7996,192.168.1.241,244.58041048049927,3
0.0825771912932396,0.3948189616203308,0.8693749904632568,0.8539482951164246,0.8824378848075867,0.8923616409301758,0.9219858050346375,0.8103448152542114,0.9516588449478149,0.9025110602378845,0.8450704216957092,3,1000,1760363469,checkpoint_000003,True,False,4,9a3fb9da,2025-10-13_16-51-11,78.23193573951721,322.8123462200165,2337855,alex-MS-7996,192.168.1.241,322.8123462200165,4
0.08850345015525818,0.42487862706184387,0.8612499833106995,0.8438818454742432,0.8688097596168518,0.8774495720863342,0.9099414944648743,0.8053691387176514,0.948940634727478,0.8862629532814026,0.8429035544395447,4,1250,1760363548,checkpoint_000004,True,False,5,9a3fb9da,2025-10-13_16-52-31,79.60064768791199,402.41299390792847,2337855,alex-MS-7996,192.168.1.241,402.41299390792847,5
0.5698222517967224,0.41259899735450745,0.8668749928474426,0.8511530160903931,0.8795493841171265,0.889440655708313,0.9196217656135559,0.807692289352417,0.9497000575065613,0.8995568752288818,0.8429035544395447,5,1500,1760363629,checkpoint_000005,True,False,6,9a3fb9da,2025-10-13_16-53-52,81.11284899711609,483.52584290504456,2337855,alex-MS-7996,192.168.1.241,483.52584290504456,6
0.12678629159927368,0.47328829765319824,0.871874988079071,0.8450491428375244,0.8333333134651184,0.8294999003410339,0.8763102889060974,0.8653250932693481,0.9457808136940002,0.8257016539573669,0.9057421684265137,6,1750,1760363709,checkpoint_000006,True,False,7,9a3fb9da,2025-10-13_16-55-11,79.58925652503967,563.1150994300842,2337855,alex-MS-7996,192.168.1.241,563.1150994300842,7
0.05911771580576897,0.4545210897922516,0.8768749833106995,0.8539658784866333,0.8520709872245789,0.8514412641525269,0.8911637663841248,0.8571428656578064,0.9522125720977783,0.8508124351501465,0.895991325378418,7,2000,1760363788,checkpoint_000007,True,False,8,9a3fb9da,2025-10-13_16-56-30,78.88024830818176,641.995347738266,2337855,alex-MS-7996,192.168.1.241,641.995347738266,8
1.6455047130584717,0.44464030861854553,0.8525000214576721,0.8457516431808472,0.9084526896476746,0.9314713478088379,0.9598393440246582,0.7584994435310364,0.9616913199424744,0.9556868672370911,0.7768147587776184,8,2250,1760363868,checkpoint_000008,True,False,9,9a3fb9da,2025-10-13_16-57-50,79.42310762405396,721.41845536232,2337855,alex-MS-7996,192.168.1.241,721.41845536232,9
0.4244973361492157,0.5147343873977661,0.8174999952316284,0.8163521885871887,0.8961612582206726,0.926348865032196,0.9592430591583252,0.7108433842658997,0.9576440453529358,0.9586410522460938,0.7139761447906494,9,2500,1760363952,checkpoint_000009,True,False,10,9a3fb9da,2025-10-13_16-59-14,84.57673597335815,805.9951913356781,2337855,alex-MS-7996,192.168.1.241,805.9951913356781,10
