train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3101555407047272,0.5359602570533752,0.8543750047683716,0.8200772404670715,0.7982561588287354,0.7912382483482361,0.8513238430023193,0.8592233061790466,0.9331285953521729,0.7843427062034607,0.9057421684265137,0,125,1760533867,checkpoint_000000,True,False,1,4f2914a4,2025-10-15_16-11-09,171.6416563987732,171.6416563987732,3766253,alex-MS-7996,192.168.1.241,171.6416563987732,1
0.05291308835148811,0.4122881591320038,0.846875011920929,0.8430493474006653,0.9159242510795593,0.9430987238883972,0.9734637141227722,0.7443438768386841,0.9607359170913696,0.9719350337982178,0.7551462650299072,1,250,1760534009,checkpoint_000001,True,False,2,4f2914a4,2025-10-15_16-13-31,142.44421410560608,314.0858705043793,3766253,alex-MS-7996,192.168.1.241,314.0858705043793,2
0.46251899003982544,0.39214974641799927,0.8687499761581421,0.8573369383811951,0.9006565809249878,0.916085958480835,0.9428571462631226,0.7937107086181641,0.952390193939209,0.9320531487464905,0.8223185539245605,2,375,1760534155,checkpoint_000002,True,False,3,4f2914a4,2025-10-15_16-15-58,146.22499132156372,460.310861825943,3766253,alex-MS-7996,192.168.1.241,460.310861825943,3
0.05120619758963585,0.34578362107276917,0.8974999785423279,0.8843441605567932,0.9089590907096863,0.9174714684486389,0.9417927861213684,0.8461538553237915,0.9631699919700623,0.9261447787284851,0.8764896988868713,3,500,1760534301,checkpoint_000003,True,False,4,4f2914a4,2025-10-15_16-18-23,145.46854090690613,605.7794027328491,3766253,alex-MS-7996,192.168.1.241,605.7794027328491,4
0.3710758090019226,0.3534717857837677,0.8868749737739563,0.8782784342765808,0.928084135055542,0.9459655284881592,0.9696202278137207,0.8061728477478027,0.9704338908195496,0.9645494818687439,0.8299024701118469,4,625,1760534442,checkpoint_000004,True,False,5,4f2914a4,2025-10-15_16-20-44,141.17147421836853,746.9508769512177,3766253,alex-MS-7996,192.168.1.241,746.9508769512177,5
0.07602167874574661,0.39340460300445557,0.8887500166893005,0.8733997344970703,0.893220841884613,0.9000293016433716,0.92766934633255,0.8422496318817139,0.9597853422164917,0.9069423675537109,0.8754062652587891,5,750,1760534583,checkpoint_000005,True,False,6,4f2914a4,2025-10-15_16-23-05,140.61500692367554,887.5658838748932,3766253,alex-MS-7996,192.168.1.241,887.5658838748932,6
0.10620003938674927,0.36015453934669495,0.8893749713897705,0.8801624774932861,0.9264538288116455,0.9429856538772583,0.9662500023841858,0.8125,0.9687407612800598,0.9601181745529175,0.8374864459037781,6,875,1760534725,checkpoint_000006,True,False,7,4f2914a4,2025-10-15_16-25-28,142.62821006774902,1030.1940939426422,3766253,alex-MS-7996,192.168.1.241,1030.1940939426422,7
0.3137980103492737,0.3397985100746155,0.90625,0.8943662047386169,0.9200232028961182,0.9289057850837708,0.9509918093681335,0.8546433448791504,0.9703154563903809,0.9379615783691406,0.8829902410507202,7,1000,1760534866,checkpoint_000007,True,False,8,4f2914a4,2025-10-15_16-27-48,140.65824341773987,1170.852337360382,3766253,alex-MS-7996,192.168.1.241,1170.852337360382,8
0.539723813533783,0.37290653586387634,0.8837500214576721,0.8744939565658569,0.9222886562347412,0.93940269947052,0.9635220170021057,0.8049689531326294,0.9667074680328369,0.95716392993927,0.8299024701118469,8,1125,1760535012,checkpoint_000008,True,False,9,4f2914a4,2025-10-15_16-30-14,145.6373040676117,1316.4896414279938,3766253,alex-MS-7996,192.168.1.241,1316.4896414279938,9
0.08353091776371002,0.395174115896225,0.8887500166893005,0.8794037699699402,0.9252922534942627,0.9416714906692505,0.9650437235832214,0.8122653365135193,0.9715189337730408,0.9586410522460938,0.8374864459037781,9,1250,1760535159,checkpoint_000009,True,False,10,4f2914a4,2025-10-15_16-32-42,147.67538285255432,1464.165024280548,3766253,alex-MS-7996,192.168.1.241,1464.165024280548,10
