train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9173423647880554,0.9443082213401794,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.7193949222564697,1.0,0.0,0,125,1760488725,checkpoint_000000,True,False,1,74bcc7e1,2025-10-15_03-38-47,127.27127742767334,127.27127742767334,3386415,alex-MS-7996,192.168.1.241,127.27127742767334,1
0.230552539229393,0.5011804699897766,0.8381249904632568,0.8276779651641846,0.8800226449966431,0.898973822593689,0.9289405941963196,0.7530266046524048,0.9328885078430176,0.9187592267990112,0.7789815664291382,1,250,1760488837,checkpoint_000001,True,False,2,74bcc7e1,2025-10-15_03-40-39,111.97632002830505,239.2475974559784,3386415,alex-MS-7996,192.168.1.241,239.2475974559784,2
0.3093591630458832,0.4440549910068512,0.8306249976158142,0.8266155123710632,0.8987200856208801,0.9256340265274048,0.9565826058387756,0.7291196584701538,0.9494519829750061,0.9542097449302673,0.7399783134460449,2,375,1760488948,checkpoint_000002,True,False,3,74bcc7e1,2025-10-15_03-42-31,111.34503555297852,350.5926330089569,3386415,alex-MS-7996,192.168.1.241,350.5926330089569,3
0.37311750650405884,0.3360254764556885,0.8987500071525574,0.8819242119789124,0.8889215588569641,0.8912787437438965,0.9204419851303101,0.8705036044120789,0.9664202928543091,0.8936484456062317,0.9024918675422668,3,500,1760489060,checkpoint_000003,True,False,4,74bcc7e1,2025-10-15_03-44-22,111.88748550415039,462.4801185131073,3386415,alex-MS-7996,192.168.1.241,462.4801185131073,4
0.17212149500846863,0.3635137975215912,0.8756250143051147,0.8650847673416138,0.9098687767982483,0.9258453249931335,0.9513715505599976,0.7994987368583679,0.9640661478042603,0.942392885684967,0.8266522288322449,4,625,1760489172,checkpoint_000004,True,False,5,74bcc7e1,2025-10-15_03-46-14,111.6290533542633,574.1091718673706,3386415,alex-MS-7996,192.168.1.241,574.1091718673706,5
0.14664077758789062,0.3576396703720093,0.8824999928474426,0.8710562586784363,0.9100028872489929,0.9237707257270813,0.9487179517745972,0.8130601644515991,0.9653657078742981,0.9379615783691406,0.8418201804161072,5,750,1760489284,checkpoint_000005,True,False,6,74bcc7e1,2025-10-15_03-48-07,112.66670346260071,686.7758753299713,3386415,alex-MS-7996,192.168.1.241,686.7758753299713,6
0.06687416136264801,0.37855416536331177,0.8656250238418579,0.8584595322608948,0.9183098673820496,0.9401586055755615,0.9670184850692749,0.7743467688560486,0.9682878255844116,0.9630723595619202,0.7941495180130005,6,875,1760489397,checkpoint_000006,True,False,7,74bcc7e1,2025-10-15_03-50-00,112.65763878822327,799.4335141181946,3386415,alex-MS-7996,192.168.1.241,799.4335141181946,7
0.39732950925827026,0.3749300241470337,0.8706250190734863,0.8626410365104675,0.9185980558395386,0.9388993382453918,0.9649350643157959,0.7831325531005859,0.9706483483314514,0.9601181745529175,0.8049837350845337,7,1000,1760489509,checkpoint_000007,True,False,8,74bcc7e1,2025-10-15_03-51-51,111.88240003585815,911.3159141540527,3386415,alex-MS-7996,192.168.1.241,911.3159141540527,8
0.40118342638015747,0.355824738740921,0.8756250143051147,0.8667113184928894,0.9179909229278564,0.9364596605300903,0.9617347121238708,0.7928921580314636,0.9650871753692627,0.9556868672370911,0.8169013857841492,8,1125,1760489622,checkpoint_000008,True,False,9,74bcc7e1,2025-10-15_03-53-44,112.59696531295776,1023.9128794670105,3386415,alex-MS-7996,192.168.1.241,1023.9128794670105,9
0.4376005232334137,0.5526739954948425,0.8324999809265137,0.8318694829940796,0.9144827723503113,0.9457917213439941,0.9795022010803223,0.7230098247528076,0.9718309640884399,0.9793205261230469,0.7248104214668274,9,1250,1760489735,checkpoint_000009,True,False,10,74bcc7e1,2025-10-15_03-55-38,113.55693745613098,1137.4698169231415,3386415,alex-MS-7996,192.168.1.241,1137.4698169231415,10
