train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7525538206100464,0.7942039370536804,0.6200000047683716,0.6836628317832947,0.8310143947601318,0.89533931016922,0.9436619877815247,0.5277108550071716,0.8147778511047363,0.970457911491394,0.36294689774513245,0,250,1760318340,checkpoint_000000,True,False,1,288d2da1,2025-10-13_04-19-02,93.64199233055115,93.64199233055115,1943844,alex-MS-7996,192.168.1.241,93.64199233055115,1
0.37174317240715027,0.7504866123199463,0.6299999952316284,0.6929460763931274,0.8436473608016968,0.9095860719680786,0.9742120504379272,0.5339727997779846,0.8952727317810059,0.9867060780525208,0.36836403608322144,1,500,1760318425,checkpoint_000001,True,False,2,288d2da1,2025-10-13_04-20-28,85.19522047042847,178.83721280097961,1943844,alex-MS-7996,192.168.1.241,178.83721280097961,2
0.23661425709724426,0.5860172510147095,0.7506250143051147,0.7634854912757874,0.8660570383071899,0.9066591858863831,0.9440677762031555,0.6376237869262695,0.9020357728004456,0.9512555599212646,0.6034669280052185,2,750,1760318510,checkpoint_000002,True,False,3,288d2da1,2025-10-13_04-21-52,84.44832110404968,263.2855339050293,1943844,alex-MS-7996,192.168.1.241,263.2855339050293,3
0.2898070514202118,0.5334175229072571,0.7762500047683716,0.7819731831550598,0.8739449977874756,0.9096060991287231,0.9448819160461426,0.6652849912643433,0.9217294454574585,0.9483013153076172,0.6500541567802429,3,1000,1760318594,checkpoint_000003,True,False,4,288d2da1,2025-10-13_04-23-17,84.57205128669739,347.8575851917267,1943844,alex-MS-7996,192.168.1.241,347.8575851917267,4
0.4940616488456726,0.6464285254478455,0.7250000238418579,0.75,0.8704827427864075,0.9197324514389038,0.967117965221405,0.6094182729721069,0.9232449531555176,0.9748892188072205,0.5417118072509766,4,1250,1760318680,checkpoint_000004,True,False,5,288d2da1,2025-10-13_04-24-42,85.32641959190369,433.18400478363037,1943844,alex-MS-7996,192.168.1.241,433.18400478363037,5
0.1988462507724762,0.4961755871772766,0.8075000047683716,0.8038216829299927,0.8761455416679382,0.9032350182533264,0.9349363446235657,0.706606924533844,0.929985523223877,0.9320531487464905,0.716143012046814,5,1500,1760318764,checkpoint_000005,True,False,6,288d2da1,2025-10-13_04-26-07,84.72914409637451,517.9131488800049,1943844,alex-MS-7996,192.168.1.241,517.9131488800049,6
0.29787060618400574,0.48463308811187744,0.8137500286102295,0.8092189431190491,0.8794878721237183,0.9057036638259888,0.9370629191398621,0.714124321937561,0.9337702989578247,0.9335302710533142,0.7258937954902649,6,1750,1760318849,checkpoint_000006,True,False,7,288d2da1,2025-10-13_04-27-31,84.52546763420105,602.4386165142059,1943844,alex-MS-7996,192.168.1.241,602.4386165142059,7
0.5744681358337402,0.48809975385665894,0.8418750166893005,0.8212013840675354,0.8430063724517822,0.8505343198776245,0.8886311054229736,0.7872628569602966,0.9251669645309448,0.8581979274749756,0.8299024701118469,7,2000,1760318933,checkpoint_000007,True,False,8,288d2da1,2025-10-13_04-28-56,84.44926118850708,686.887877702713,1943844,alex-MS-7996,192.168.1.241,686.887877702713,8
1.4416040182113647,0.4938461184501648,0.8118749856948853,0.806927502155304,0.8760445713996887,0.9017921090126038,0.9331476092338562,0.7131519317626953,0.9322164058685303,0.9290989637374878,0.7258937954902649,8,2250,1760319018,checkpoint_000008,True,False,9,288d2da1,2025-10-13_04-30-21,84.61966276168823,771.5075404644012,1943844,alex-MS-7996,192.168.1.241,771.5075404644012,9
0.5544518232345581,0.5004883408546448,0.8081250190734863,0.8072818517684937,0.8871412873268127,0.9173918962478638,0.9502924084663391,0.7019650936126709,0.9391362071037292,0.9497784376144409,0.7042253613471985,9,2500,1760319103,checkpoint_000009,True,False,10,288d2da1,2025-10-13_04-31-45,84.41813039779663,855.9256708621979,1943844,alex-MS-7996,192.168.1.241,855.9256708621979,10
