train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6266069412231445,0.5384571552276611,0.8112499713897705,0.8061617612838745,0.8748955130577087,0.9004875421524048,0.9318497776985168,0.7128263115882874,0.9194666147232056,0.9276218414306641,0.7258937954902649,0,125,1760440049,checkpoint_000000,True,False,1,c334dedf,2025-10-14_14-07-31,96.87567400932312,96.87567400932312,2979610,alex-MS-7996,192.168.1.241,96.87567400932312,1
0.10934558510780334,0.5135205984115601,0.7568749785423279,0.7737056612968445,0.8866666555404663,0.9320252537727356,0.9784946441650391,0.6381957530975342,0.9589755535125732,0.9822747707366943,0.591549277305603,1,250,1760440134,checkpoint_000001,True,False,2,c334dedf,2025-10-14_14-08-56,85.20284867286682,182.07852268218994,2979610,alex-MS-7996,192.168.1.241,182.07852268218994,2
0.354042649269104,0.40254488587379456,0.8381249904632568,0.8312703371047974,0.8945597410202026,0.9178535342216492,0.9474393725395203,0.7435897588729858,0.954491376876831,0.942392885684967,0.7616468071937561,2,375,1760440218,checkpoint_000002,True,False,3,c334dedf,2025-10-14_14-10-20,84.2164580821991,266.29498076438904,2979610,alex-MS-7996,192.168.1.241,266.29498076438904,3
0.057955674827098846,0.34499919414520264,0.8924999833106995,0.880886435508728,0.9151079058647156,0.9271137118339539,0.9507803320884705,0.8292046785354614,0.9667690992355347,0.9394387006759644,0.858071506023407,3,500,1760440300,checkpoint_000003,True,False,4,c334dedf,2025-10-14_14-11-42,82.01374316215515,348.3087239265442,2979610,alex-MS-7996,192.168.1.241,348.3087239265442,4
0.21298404037952423,0.47214117646217346,0.8399999737739563,0.8367347121238708,0.9113642573356628,0.9392898082733154,0.9703808426856995,0.7362514138221741,0.9666283130645752,0.9689807891845703,0.7453954219818115,4,625,1760440380,checkpoint_000004,True,False,5,c334dedf,2025-10-14_14-13-02,80.02089524269104,428.32961916923523,2979610,alex-MS-7996,192.168.1.241,428.32961916923523,5
0.3335341215133667,0.44625040888786316,0.8431249856948853,0.838999330997467,0.9108635187149048,0.9376344084739685,0.9679665565490723,0.7414966225624084,0.9653624296188354,0.9660266041755676,0.7529793977737427,5,750,1760440461,checkpoint_000005,True,False,6,c334dedf,2025-10-14_14-14-23,80.17302298545837,508.5026421546936,2979610,alex-MS-7996,192.168.1.241,508.5026421546936,6
0.19185695052146912,0.4127366244792938,0.8500000238418579,0.8461538553237915,0.9189640879631042,0.9461008906364441,0.9762901067733765,0.7474518418312073,0.9675540924072266,0.9748892188072205,0.7583965063095093,6,875,1760440540,checkpoint_000006,True,False,7,c334dedf,2025-10-14_14-15-43,80.04674005508423,588.5493822097778,2979610,alex-MS-7996,192.168.1.241,588.5493822097778,7
0.26251479983329773,0.4396072328090668,0.8799999952316284,0.8606676459312439,0.8697565197944641,0.8728289604187012,0.906562864780426,0.8459343910217285,0.9523933529853821,0.875923216342926,0.8829902410507202,7,1000,1760440620,checkpoint_000007,True,False,8,c334dedf,2025-10-14_14-17-03,79.79856562614441,668.3479478359222,2979610,alex-MS-7996,192.168.1.241,668.3479478359222,8
1.0612685680389404,0.37920162081718445,0.8612499833106995,0.8537549376487732,0.9129332304000854,0.9345255494117737,0.9617918133735657,0.770511269569397,0.9666250944137573,0.95716392993927,0.7908992171287537,8,1125,1760440701,checkpoint_000008,True,False,9,c334dedf,2025-10-14_14-18-24,80.92582488059998,749.2737727165222,2979610,alex-MS-7996,192.168.1.241,749.2737727165222,9
0.1368812769651413,0.45782575011253357,0.8475000262260437,0.8437899947166443,0.9170609712600708,0.9443966746330261,0.9748252034187317,0.7446327805519104,0.9703971147537231,0.9734120965003967,0.7551462650299072,9,1250,1760440782,checkpoint_000009,True,False,10,c334dedf,2025-10-14_14-19-44,80.08656811714172,829.3603408336639,2979610,alex-MS-7996,192.168.1.241,829.3603408336639,10
