train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.41941332817077637,0.5994110703468323,0.8274999856948853,0.7816455960273743,0.7496206164360046,0.7395209670066833,0.8193484544754028,0.8415672779083252,0.9166772365570068,0.7296898365020752,0.8992416262626648,0,125,1760669405,checkpoint_000000,True,False,1,e2c6ee92,2025-10-17_05-50-07,234.5207929611206,234.5207929611206,763927,alex-MS-7996,192.168.1.241,234.5207929611206,1
0.049773991107940674,0.3534514605998993,0.8824999928474426,0.8705233931541443,0.9072638750076294,0.9202096462249756,0.9454545378684998,0.8154838681221008,0.9632084369659424,0.9335302710533142,0.8450704216957092,1,250,1760669614,checkpoint_000001,True,False,2,e2c6ee92,2025-10-17_05-53-36,209.19855165481567,443.7193446159363,763927,alex-MS-7996,192.168.1.241,443.7193446159363,2
0.142391175031662,0.4593196511268616,0.8700000047683716,0.84024578332901,0.8205820322036743,0.8142304420471191,0.8666666746139526,0.8751999735832214,0.9541473388671875,0.8079763650894165,0.9154929518699646,2,375,1760669816,checkpoint_000002,True,False,3,e2c6ee92,2025-10-17_05-56-59,202.77125906944275,646.490603685379,763927,alex-MS-7996,192.168.1.241,646.490603685379,3
0.23200643062591553,0.3301330804824829,0.9137499928474426,0.8954545259475708,0.8818263411521912,0.8773753046989441,0.9101358652114868,0.9191290736198425,0.9742442965507507,0.8729689717292786,0.9436619877815247,3,500,1760670013,checkpoint_000003,True,False,4,e2c6ee92,2025-10-17_06-00-15,196.57750940322876,843.0681130886078,763927,alex-MS-7996,192.168.1.241,843.0681130886078,4
0.14544188976287842,0.3435118496417999,0.8974999785423279,0.8884353637695312,0.932590663433075,0.9483008980751038,0.9702602028846741,0.8234552145004272,0.9710508584976196,0.9645494818687439,0.848320722579956,4,625,1760670204,checkpoint_000004,True,False,5,e2c6ee92,2025-10-17_06-03-26,191.01536202430725,1034.083475112915,763927,alex-MS-7996,192.168.1.241,1034.083475112915,5
0.0696316659450531,0.37737685441970825,0.8899999856948853,0.8797814249992371,0.9213161468505859,0.9360465407371521,0.9594095945358276,0.8182973265647888,0.9664314985275269,0.9512555599212646,0.8450704216957092,5,750,1760670404,checkpoint_000005,True,False,6,e2c6ee92,2025-10-17_06-06-46,199.36237835884094,1233.445853471756,763927,alex-MS-7996,192.168.1.241,1233.445853471756,6
0.3308465778827667,0.41722479462623596,0.8662499785423279,0.8599476218223572,0.9230120778083801,0.9461405277252197,0.9732977151870728,0.7720329165458679,0.9714741110801697,0.970457911491394,0.7898158431053162,6,875,1760670592,checkpoint_000006,True,False,7,e2c6ee92,2025-10-17_06-09-54,188.4135446548462,1421.8593981266022,763927,alex-MS-7996,192.168.1.241,1421.8593981266022,7
0.19077958166599274,0.31508544087409973,0.9150000214576721,0.9035460948944092,0.9256030321121216,0.9331966042518616,0.9538639187812805,0.8690313696861267,0.9748507738113403,0.9409158229827881,0.895991325378418,7,1000,1760670779,checkpoint_000007,True,False,8,e2c6ee92,2025-10-17_06-13-01,187.20355701446533,1609.0629551410675,763927,alex-MS-7996,192.168.1.241,1609.0629551410675,8
0.7077727913856506,0.4108213782310486,0.8899999856948853,0.875881552696228,0.9002609252929688,0.9086918234825134,0.9348078966140747,0.8380566835403442,0.9521805047988892,0.9172821044921875,0.8699891567230225,8,1125,1760670967,checkpoint_000008,True,False,9,e2c6ee92,2025-10-17_06-16-09,187.51215744018555,1796.575112581253,763927,alex-MS-7996,192.168.1.241,1796.575112581253,9
0.2651897072792053,0.4529350996017456,0.8631250262260437,0.8576998114585876,0.924369752407074,0.9489575624465942,0.9769647717475891,0.7656612396240234,0.973809003829956,0.9748892188072205,0.7811484336853027,9,1250,1760671162,checkpoint_000009,True,False,10,e2c6ee92,2025-10-17_06-19-25,195.61121344566345,1992.1863260269165,763927,alex-MS-7996,192.168.1.241,1992.1863260269165,10
