train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5596463084220886,0.5767044425010681,0.7906249761581421,0.7930821776390076,0.8794520497322083,0.9125799536705017,0.9468085169792175,0.6815286874771118,0.9154977798461914,0.9483013153076172,0.6749728918075562,0,250,1760572664,checkpoint_000000,True,False,1,3ece61a9,2025-10-16_02-57-46,190.0684196949005,190.0684196949005,4091318,alex-MS-7996,192.168.1.241,190.0684196949005,1
0.19481106102466583,0.5196145176887512,0.7856249809265137,0.7934979200363159,0.8924701809883118,0.9311855435371399,0.9707792401313782,0.6697154641151428,0.9334118366241455,0.9734120965003967,0.6478873491287231,1,500,1760572830,checkpoint_000001,True,False,2,3ece61a9,2025-10-16_03-00-32,165.65148282051086,355.7199025154114,4091318,alex-MS-7996,192.168.1.241,355.7199025154114,2
0.12563735246658325,0.4794936776161194,0.8212500214576721,0.8189873695373535,0.8958737254142761,0.9248141646385193,0.9569584131240845,0.7165005803108215,0.9351546168327332,0.9556868672370911,0.7226435542106628,2,750,1760573001,checkpoint_000002,True,False,3,3ece61a9,2025-10-16_03-03-23,171.3214418888092,527.0413444042206,4091318,alex-MS-7996,192.168.1.241,527.0413444042206,3
0.2567179501056671,0.4268662929534912,0.8668749928474426,0.8532046675682068,0.8888570070266724,0.9014125466346741,0.9297820925712585,0.7997416257858276,0.9411126375198364,0.9143279194831848,0.8320693373680115,3,1000,1760573168,checkpoint_000003,True,False,4,3ece61a9,2025-10-16_03-06-10,166.32612800598145,693.367472410202,4091318,alex-MS-7996,192.168.1.241,693.367472410202,4
0.184400737285614,0.45325684547424316,0.8356249928474426,0.8315182328224182,0.9033964276313782,0.9301992058753967,0.9608938694000244,0.7341628670692444,0.9434187412261963,0.9586410522460938,0.7453954219818115,4,1250,1760573333,checkpoint_000004,True,False,5,3ece61a9,2025-10-16_03-08-55,165.05439567565918,858.4218680858612,4091318,alex-MS-7996,192.168.1.241,858.4218680858612,5
0.3155409097671509,0.4413605034351349,0.8412500023841858,0.834419846534729,0.8976157307624817,0.9208633303642273,0.9502018690109253,0.7467911243438721,0.9434995651245117,0.9453471302986145,0.7648970484733582,5,1500,1760573499,checkpoint_000005,True,False,6,3ece61a9,2025-10-16_03-11-42,166.70594382286072,1025.127811908722,4091318,alex-MS-7996,192.168.1.241,1025.127811908722,6
0.7356417775154114,0.44886723160743713,0.84375,0.8378728628158569,0.9040022492408752,0.9284276962280273,0.9578231573104858,0.7468208074569702,0.946628987789154,0.9542097449302673,0.7627302408218384,6,1750,1760573671,checkpoint_000006,True,False,7,3ece61a9,2025-10-16_03-14-33,171.25269484519958,1196.3805067539215,4091318,alex-MS-7996,192.168.1.241,1196.3805067539215,7
0.12733782827854156,0.42273879051208496,0.8668749928474426,0.8496824502944946,0.8729698657989502,0.8810185790061951,0.9127907156944275,0.8135135173797607,0.9455151557922363,0.8892171382904053,0.8504875302314758,7,2000,1760573837,checkpoint_000007,True,False,8,3ece61a9,2025-10-16_03-17-19,166.19645404815674,1362.5769608020782,4091318,alex-MS-7996,192.168.1.241,1362.5769608020782,8
1.700915813446045,0.4247382879257202,0.8531249761581421,0.8467057943344116,0.9104938507080078,0.9339473247528076,0.9623655676841736,0.7581775784492493,0.952020525932312,0.9586410522460938,0.7757313251495361,8,2250,1760574002,checkpoint_000008,True,False,9,3ece61a9,2025-10-16_03-20-04,165.22715139389038,1527.8041121959686,4091318,alex-MS-7996,192.168.1.241,1527.8041121959686,9
0.7469741106033325,0.502884030342102,0.8193749785423279,0.8214947581291199,0.9109588861465454,0.9452736377716064,0.9817629456520081,0.7059447765350342,0.9560357332229614,0.9822747707366943,0.6998916864395142,9,2500,1760574166,checkpoint_000009,True,False,10,3ece61a9,2025-10-16_03-22-48,163.3203001022339,1691.1244122982025,4091318,alex-MS-7996,192.168.1.241,1691.1244122982025,10
