train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3321622610092163,0.4611450135707855,0.8362500071525574,0.8298701047897339,0.8947073817253113,0.918631374835968,0.9484395980834961,0.740440309047699,0.9376319050788879,0.9438700079917908,0.7573131322860718,0,250,1760473954,checkpoint_000000,True,False,1,f842e9ef,2025-10-14_23-32-36,126.48738169670105,126.48738169670105,3269946,alex-MS-7996,192.168.1.241,126.48738169670105,1
0.1839761584997177,0.41553282737731934,0.8456249833106995,0.8403361439704895,0.908328652381897,0.933505654335022,0.9630137085914612,0.7471264600753784,0.9508986473083496,0.9601181745529175,0.7616468071937561,1,500,1760474065,checkpoint_000001,True,False,2,f842e9ef,2025-10-14_23-34-28,111.51826167106628,238.00564336776733,3269946,alex-MS-7996,192.168.1.241,238.00564336776733,2
0.4954698085784912,0.40044283866882324,0.8399999737739563,0.8356868028640747,0.906937837600708,0.9334671497344971,0.9638386368751526,0.7389330267906189,0.9601693749427795,0.9615952968597412,0.7508125901222229,2,750,1760474179,checkpoint_000002,True,False,3,f842e9ef,2025-10-14_23-36-21,113.33399486541748,351.3396382331848,3269946,alex-MS-7996,192.168.1.241,351.3396382331848,3
0.48542892932891846,0.34620246291160583,0.903124988079071,0.8862802386283875,0.8898055553436279,0.8909868597984314,0.920131266117096,0.8804664611816406,0.9653688669204712,0.892171323299408,0.9111592769622803,3,1000,1760474293,checkpoint_000003,True,False,4,f842e9ef,2025-10-14_23-38-15,113.75717067718506,465.0968089103699,3269946,alex-MS-7996,192.168.1.241,465.0968089103699,4
0.22456538677215576,0.467573881149292,0.8274999856948853,0.8277153372764587,0.9124690294265747,0.9447135925292969,0.9792592525482178,0.7167567610740662,0.9685559272766113,0.9793205261230469,0.716143012046814,4,1250,1760474406,checkpoint_000004,True,False,5,f842e9ef,2025-10-14_23-40-09,113.93650245666504,579.0333113670349,3269946,alex-MS-7996,192.168.1.241,579.0333113670349,5
0.8142145276069641,0.3446221947669983,0.8862500190734863,0.8755130171775818,0.9161179661750793,0.9305030703544617,0.9546012282371521,0.8152866363525391,0.9670715928077698,0.9453471302986145,0.8429035544395447,5,1500,1760474520,checkpoint_000005,True,False,6,f842e9ef,2025-10-14_23-42-02,112.99768352508545,692.0309948921204,3269946,alex-MS-7996,192.168.1.241,692.0309948921204,6
0.450212687253952,0.38884419202804565,0.8656250238418579,0.8578982353210449,0.9156320691108704,0.936643123626709,0.963350772857666,0.7763158082962036,0.971192479133606,0.9586410522460938,0.7973997592926025,6,1750,1760474631,checkpoint_000006,True,False,7,f842e9ef,2025-10-14_23-43-53,111.32889080047607,803.3598856925964,3269946,alex-MS-7996,192.168.1.241,803.3598856925964,7
0.43466588854789734,0.37660378217697144,0.9056249856948853,0.8880652189254761,0.8860946893692017,0.8854397535324097,0.9159482717514038,0.8913690447807312,0.9648615121841431,0.8847858309745789,0.9209100604057312,7,2000,1760474742,checkpoint_000007,True,False,8,f842e9ef,2025-10-14_23-45-45,111.17505931854248,914.5349450111389,3269946,alex-MS-7996,192.168.1.241,914.5349450111389,8
2.163165807723999,0.41726693511009216,0.8612499833106995,0.856217622756958,0.9244755506515503,0.9497126340866089,0.9781718850135803,0.7623990774154663,0.9723318815231323,0.9763663411140442,0.7768147587776184,8,2250,1760474855,checkpoint_000008,True,False,9,f842e9ef,2025-10-14_23-47-37,112.80251669883728,1027.3374617099762,3269946,alex-MS-7996,192.168.1.241,1027.3374617099762,9
0.5061833262443542,0.3964809477329254,0.8575000166893005,0.8517554998397827,0.9176239967346191,0.9419039487838745,0.9702300429344177,0.7607433199882507,0.9738394021987915,0.9675036668777466,0.7768147587776184,9,2500,1760474966,checkpoint_000009,True,False,10,f842e9ef,2025-10-14_23-49-29,111.28675770759583,1138.624219417572,3269946,alex-MS-7996,192.168.1.241,1138.624219417572,10
