train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2980424463748932,0.5833809971809387,0.7975000143051147,0.7977527976036072,0.8794384598731995,0.9105158448219299,0.9437037110328674,0.6908107995986938,0.9189257025718689,0.9438700079917908,0.6901408433914185,0,500,1760255352,checkpoint_000000,True,False,1,7c29a8e9,2025-10-12_10-49-15,160.70770001411438,160.70770001411438,1433452,alex-MS-7996,192.168.1.241,160.70770001411438,1
0.21585004031658173,0.4646514058113098,0.8500000238418579,0.8353909254074097,0.8727428913116455,0.885947048664093,0.9169719219207764,0.7797695398330688,0.9348617792129517,0.8995568752288818,0.8136511445045471,1,1000,1760255457,checkpoint_000001,True,False,2,7c29a8e9,2025-10-12_10-51-00,104.65952515602112,265.3672251701355,1433452,alex-MS-7996,192.168.1.241,265.3672251701355,2
0.03857582062482834,0.49887144565582275,0.793749988079071,0.796798050403595,0.8850889205932617,0.9190340638160706,0.9540581703186035,0.6832101345062256,0.945212721824646,0.9556868672370911,0.6749728918075562,2,1500,1760255561,checkpoint_000002,True,False,3,7c29a8e9,2025-10-12_10-52-44,103.64961767196655,369.01684284210205,1433452,alex-MS-7996,192.168.1.241,369.01684284210205,3
0.5670545101165771,0.40616992115974426,0.8612499833106995,0.8519999980926514,0.9048427939414978,0.9239444732666016,0.9510939717292786,0.776427686214447,0.9529727101325989,0.9438700079917908,0.8006500601768494,3,2000,1760255661,checkpoint_000003,True,False,4,7c29a8e9,2025-10-12_10-54-23,99.32158041000366,468.3384232521057,1433452,alex-MS-7996,192.168.1.241,468.3384232521057,4
0.0054156905971467495,0.48248398303985596,0.8068749904632568,0.807955265045166,0.8928571343421936,0.9252669215202332,0.9595808386802673,0.6974248886108398,0.9562333226203918,0.9601181745529175,0.6944745182991028,4,2500,1760255766,checkpoint_000004,True,False,5,7c29a8e9,2025-10-12_10-56-09,105.88431024551392,574.2227334976196,1433452,alex-MS-7996,192.168.1.241,574.2227334976196,5
0.333792120218277,0.4003724753856659,0.859375,0.8472505211830139,0.8904109597206116,0.9057918190956116,0.9340795874595642,0.7839195728302002,0.9512379169464111,0.9217134714126587,0.8136511445045471,5,3000,1760255868,checkpoint_000005,True,False,6,7c29a8e9,2025-10-12_10-57-50,100.86121559143066,675.0839490890503,1433452,alex-MS-7996,192.168.1.241,675.0839490890503,6
0.07906652987003326,0.3812461197376251,0.8731250166893005,0.8600965142250061,0.8960367441177368,0.9086937308311462,0.9358353614807129,0.8062015771865845,0.9592924118041992,0.9217134714126587,0.8374864459037781,6,3500,1760255966,checkpoint_000006,True,False,7,7c29a8e9,2025-10-12_10-59-28,98.49429440498352,773.5782434940338,1433452,alex-MS-7996,192.168.1.241,773.5782434940338,7
0.32488399744033813,0.4116401970386505,0.878125011920929,0.8594087958335876,0.8718549013137817,0.8760840892791748,0.9089887738227844,0.8394365906715393,0.9517524242401123,0.8803545236587524,0.8764896988868713,7,4000,1760256067,checkpoint_000007,True,False,8,7c29a8e9,2025-10-12_11-01-09,100.55524444580078,874.1334879398346,1433452,alex-MS-7996,192.168.1.241,874.1334879398346,8
0.3286117911338806,0.38529154658317566,0.8737499713897705,0.8625850081443787,0.9054555892944336,0.9207086563110352,0.9467162489891052,0.7994955778121948,0.9620785713195801,0.9364845156669617,0.8277356624603271,8,4500,1760256181,checkpoint_000008,True,False,9,7c29a8e9,2025-10-12_11-03-03,114.18784260749817,988.3213305473328,1433452,alex-MS-7996,192.168.1.241,988.3213305473328,9
0.03574151173233986,0.4011554718017578,0.8481249809265137,0.8427184224128723,0.9102349281311035,0.9352104663848877,0.9644808769226074,0.75,0.9625914096832275,0.9615952968597412,0.7648970484733582,9,5000,1760256290,checkpoint_000009,True,False,10,7c29a8e9,2025-10-12_11-04-52,109.0114758014679,1097.3328063488007,1433452,alex-MS-7996,192.168.1.241,1097.3328063488007,10
