train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3382722735404968,0.549240231513977,0.8318750262260437,0.797287106513977,0.7876712083816528,0.7845172882080078,0.8442105054855347,0.8138461709022522,0.9201515316963196,0.7813884615898132,0.8689057230949402,0,125,1760663323,checkpoint_000000,True,False,1,5bcbdca0,2025-10-17_04-08-45,233.4413070678711,233.4413070678711,717332,alex-MS-7996,192.168.1.241,233.4413070678711,1
0.06784707307815552,0.4145628809928894,0.8418750166893005,0.8387507796287537,0.9138888716697693,0.9420186281204224,0.9731638431549072,0.7376681566238403,0.9593900442123413,0.9719350337982178,0.7464788556098938,1,250,1760663525,checkpoint_000001,True,False,2,5bcbdca0,2025-10-17_04-12-07,202.30313324928284,435.74444031715393,717332,alex-MS-7996,192.168.1.241,435.74444031715393,2
0.20336247980594635,0.37302643060684204,0.887499988079071,0.8708751797676086,0.8861314058303833,0.8913362622261047,0.9207248091697693,0.8465830087661743,0.9581785798072815,0.8966026306152344,0.8808233737945557,2,375,1760663722,checkpoint_000002,True,False,3,5bcbdca0,2025-10-17_04-15-24,197.0785276889801,632.822968006134,717332,alex-MS-7996,192.168.1.241,632.822968006134,3
0.17742720246315002,0.33406102657318115,0.918749988079071,0.9021084308624268,0.8916344046592712,0.8881969451904297,0.9178082346916199,0.9201228618621826,0.9724215269088745,0.8847858309745789,0.9436619877815247,3,500,1760663922,checkpoint_000003,True,False,4,5bcbdca0,2025-10-17_04-18-45,200.219304561615,833.042272567749,717332,alex-MS-7996,192.168.1.241,833.042272567749,4
0.13816392421722412,0.3574084937572479,0.8949999809265137,0.8816901445388794,0.906983494758606,0.9157401919364929,0.9404900670051575,0.8425303101539612,0.9637701511383057,0.9246676564216614,0.8732394576072693,4,625,1760664113,checkpoint_000004,True,False,5,5bcbdca0,2025-10-17_04-21-56,191.08784651756287,1024.130119085312,717332,alex-MS-7996,192.168.1.241,1024.130119085312,5
0.1326833814382553,0.3641887307167053,0.8893749713897705,0.8778467774391174,0.9137930870056152,0.9264384508132935,0.9504830837249756,0.8238341808319092,0.9653200507164001,0.9394387006759644,0.8526543974876404,5,750,1760664305,checkpoint_000005,True,False,6,5bcbdca0,2025-10-17_04-25-07,191.28115224838257,1215.4112713336945,717332,alex-MS-7996,192.168.1.241,1215.4112713336945,6
0.2808625102043152,0.3587746024131775,0.8824999928474426,0.874331533908844,0.9271335601806641,0.9461805820465088,0.9705505967140198,0.7985348105430603,0.9717686176300049,0.9660266041755676,0.8212351202964783,6,875,1760664503,checkpoint_000006,True,False,7,5bcbdca0,2025-10-17_04-28-25,198.1674463748932,1413.5787177085876,717332,alex-MS-7996,192.168.1.241,1413.5787177085876,7
0.38646993041038513,0.33730265498161316,0.9150000214576721,0.8999999761581421,0.9023886919021606,0.9031876921653748,0.9291166663169861,0.8960468769073486,0.9717221260070801,0.9039881825447083,0.9230769276618958,7,1000,1760664689,checkpoint_000007,True,False,8,5bcbdca0,2025-10-17_04-31-32,186.39913129806519,1599.9778490066528,717332,alex-MS-7996,192.168.1.241,1599.9778490066528,8
0.2621457576751709,0.35892772674560547,0.8881250023841858,0.8733192086219788,0.895760715007782,0.9034997820854187,0.9305555820465088,0.8383151888847351,0.9627683162689209,0.9113737344741821,0.8710725903511047,8,1125,1760664875,checkpoint_000008,True,False,9,5bcbdca0,2025-10-17_04-34-38,186.28930759429932,1786.2671566009521,717332,alex-MS-7996,192.168.1.241,1786.2671566009521,9
0.36831799149513245,0.6051316261291504,0.8218749761581421,0.8235294222831726,0.9119583368301392,0.94581139087677,0.981873095035553,0.7089552283287048,0.9707091450691223,0.9822747707366943,0.7042253613471985,9,1250,1760665067,checkpoint_000009,True,False,10,5bcbdca0,2025-10-17_04-37-50,191.4533236026764,1977.7204802036285,717332,alex-MS-7996,192.168.1.241,1977.7204802036285,10
