train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.27443596720695496,0.7111564874649048,0.7243750095367432,0.728615403175354,0.8096280097961426,0.8407896757125854,0.8696318864822388,0.6244725584983826,0.8354508876800537,0.8744460940361023,0.6143012046813965,0,500,1760259811,checkpoint_000000,True,False,1,1fd67712,2025-10-12_12-03-33,161.20719146728516,161.20719146728516,1469733,alex-MS-7996,192.168.1.241,161.20719146728516,1
0.552904486656189,0.5774385929107666,0.8231250047683716,0.793279767036438,0.7985293865203857,0.8002947568893433,0.8524228930473328,0.7846820950508118,0.9013796448707581,0.8020679354667664,0.8385698795318604,1,1000,1760259920,checkpoint_000001,True,False,2,1fd67712,2025-10-12_12-05-22,108.93721961975098,270.14441108703613,1469733,alex-MS-7996,192.168.1.241,270.14441108703613,2
0.041289836168289185,0.5078799724578857,0.8062499761581421,0.8067331910133362,0.8899587392807007,0.9216524362564087,0.9554234743118286,0.6979503631591797,0.9304656386375427,0.9556868672370911,0.6966413855552673,2,1500,1760260029,checkpoint_000002,True,False,3,1fd67712,2025-10-12_12-07-11,109.21815347671509,379.3625645637512,1469733,alex-MS-7996,192.168.1.241,379.3625645637512,3
0.24822309613227844,0.4546447992324829,0.8450000286102295,0.83152174949646,0.8735369443893433,0.888501763343811,0.9192546606063843,0.7698113322257996,0.9328340888023376,0.9039881825447083,0.8017334938049316,3,2000,1760260138,checkpoint_000003,True,False,4,1fd67712,2025-10-12_12-09-00,108.83555746078491,488.19812202453613,1469733,alex-MS-7996,192.168.1.241,488.19812202453613,4
0.009360901080071926,0.456061452627182,0.8287500143051147,0.8248081803321838,0.8970792889595032,0.9240687489509583,0.9551191926002502,0.7271702289581299,0.9469890594482422,0.9527326226234436,0.7378115057945251,4,2500,1760260247,checkpoint_000004,True,False,5,1fd67712,2025-10-12_12-10-49,108.66436266899109,596.8624846935272,1469733,alex-MS-7996,192.168.1.241,596.8624846935272,5
0.1139734536409378,0.4529736638069153,0.8393750190734863,0.829688549041748,0.8841807842254639,0.9039711356163025,0.93359375,0.7524038553237915,0.9360876083374023,0.9246676564216614,0.7768147587776184,5,3000,1760260355,checkpoint_000005,True,False,6,1fd67712,2025-10-12_12-12-38,108.73313045501709,705.5956151485443,1469733,alex-MS-7996,192.168.1.241,705.5956151485443,6
0.03304621949791908,0.4423397481441498,0.8556249737739563,0.8401384353637695,0.8731300234794617,0.8847106695175171,0.9158653616905212,0.7903645634651184,0.938193678855896,0.8966026306152344,0.8255687952041626,6,3500,1760260465,checkpoint_000006,True,False,7,1fd67712,2025-10-12_12-14-27,108.97890305519104,814.5745182037354,1469733,alex-MS-7996,192.168.1.241,814.5745182037354,7
1.5019837617874146,0.5467908382415771,0.8443750143051147,0.810068666934967,0.7944344878196716,0.7893563508987427,0.8488612771034241,0.8375394344329834,0.9270089268684387,0.7843427062034607,0.8884073495864868,7,4000,1760260579,checkpoint_000007,True,False,8,1fd67712,2025-10-12_12-16-22,114.8467698097229,929.4212880134583,1469733,alex-MS-7996,192.168.1.241,929.4212880134583,8
0.3445758819580078,0.42208585143089294,0.8675000071525574,0.8535911440849304,0.8881862759590149,0.9003496766090393,0.9288299083709717,0.801556408405304,0.9473315477371216,0.9128507971763611,0.834236204624176,8,4500,1760260688,checkpoint_000008,True,False,9,1fd67712,2025-10-12_12-18-11,109.10930752754211,1038.5305955410004,1469733,alex-MS-7996,192.168.1.241,1038.5305955410004,9
0.06661992520093918,0.4239942133426666,0.84375,0.8366013169288635,0.8986240029335022,0.921393632888794,0.9504685401916504,0.7502930760383606,0.9527134299278259,0.9453471302986145,0.7692307829856873,9,5000,1760260797,checkpoint_000009,True,False,10,1fd67712,2025-10-12_12-20-00,109.05175685882568,1147.582352399826,1469733,alex-MS-7996,192.168.1.241,1147.582352399826,10
