train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.965539813041687,0.974740207195282,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6155974268913269,1.0,0.0,0,125,1760349848,checkpoint_000000,True,False,1,7341cc5c,2025-10-13_13-04-10,79.43818044662476,79.43818044662476,2214524,alex-MS-7996,192.168.1.241,79.43818044662476,1
0.7420426607131958,0.8442977070808411,0.48875001072883606,0.6191806197166443,0.7956448793411255,0.879164457321167,0.9069767594337463,0.45207342505455017,0.7916738390922546,0.9822747707366943,0.1267605572938919,1,250,1760349918,checkpoint_000001,True,False,2,7341cc5c,2025-10-13_13-05-20,69.92897772789001,149.36715817451477,2214524,alex-MS-7996,192.168.1.241,149.36715817451477,2
0.4097720980644226,0.8253738880157471,0.6268749833106995,0.6778197288513184,0.8084449172019958,0.8639427423477173,0.8844339847564697,0.5340136289596558,0.7998514771461487,0.9276218414306641,0.4062838554382324,2,375,1760349990,checkpoint_000002,True,False,3,7341cc5c,2025-10-13_13-06-32,71.86563420295715,221.23279237747192,2214524,alex-MS-7996,192.168.1.241,221.23279237747192,3
0.6211722493171692,0.666374146938324,0.7749999761581421,0.7622193098068237,0.8138222694396973,0.8326118588447571,0.8689383864402771,0.6893667578697205,0.8614417910575867,0.8522894978523254,0.7183098793029785,3,500,1760350060,checkpoint_000003,True,False,4,7341cc5c,2025-10-13_13-07-42,70.1757984161377,291.4085907936096,2214524,alex-MS-7996,192.168.1.241,291.4085907936096,4
0.35700711607933044,0.5747786164283752,0.7875000238418579,0.7919216752052307,0.8826739192008972,0.9177305102348328,0.9533436894416809,0.676071047782898,0.9235402345657349,0.9556868672370911,0.664138674736023,4,625,1760350130,checkpoint_000004,True,False,5,7341cc5c,2025-10-13_13-08-52,69.90445852279663,361.31304931640625,2214524,alex-MS-7996,192.168.1.241,361.31304931640625,5
0.25522419810295105,0.530174195766449,0.8199999928474426,0.8115183115005493,0.8710311651229858,0.8928571343421936,0.9238985180854797,0.7285546660423279,0.9115304946899414,0.9158050417900085,0.7497291564941406,5,750,1760350200,checkpoint_000005,True,False,6,7341cc5c,2025-10-13_13-10-02,69.74569463729858,431.05874395370483,2214524,alex-MS-7996,192.168.1.241,431.05874395370483,6
0.3152291178703308,0.5134133100509644,0.8343750238418579,0.8300192356109619,0.9011142253875732,0.9275985956192017,0.9582172632217407,0.7335600852966309,0.9409589767456055,0.9556868672370911,0.7453954219818115,6,875,1760350270,checkpoint_000006,True,False,7,7341cc5c,2025-10-13_13-11-13,70.47681021690369,501.5355541706085,2214524,alex-MS-7996,192.168.1.241,501.5355541706085,7
0.6127926111221313,0.4502573013305664,0.8631250262260437,0.8450106382369995,0.8667247295379639,0.874212920665741,0.9074074029922485,0.811141312122345,0.9383312463760376,0.8818315863609314,0.8494040966033936,7,1000,1760350344,checkpoint_000007,True,False,8,7341cc5c,2025-10-13_13-12-26,73.35475516319275,574.8903093338013,2214524,alex-MS-7996,192.168.1.241,574.8903093338013,8
0.5728665590286255,0.4116217792034149,0.8618749976158142,0.8525683879852295,0.9050991535186768,0.924078106880188,0.9511567950248718,0.7773722410202026,0.9573855996131897,0.9438700079917908,0.8017334938049316,8,1125,1760350414,checkpoint_000008,True,False,9,7341cc5c,2025-10-13_13-13-36,70.09596109390259,644.9862704277039,2214524,alex-MS-7996,192.168.1.241,644.9862704277039,9
0.40369194746017456,0.48149847984313965,0.8356249928474426,0.8308681845664978,0.9007250666618347,0.9266963005065918,0.9570637345314026,0.7357630729675293,0.9544050097465515,0.9542097449302673,0.7486457228660583,9,1250,1760350485,checkpoint_000009,True,False,10,7341cc5c,2025-10-13_13-14-48,71.4538300037384,716.4401004314423,2214524,alex-MS-7996,192.168.1.241,716.4401004314423,10
