train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8591217994689941,0.9362980723381042,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6352078914642334,1.0,0.0,0,125,1760391629,checkpoint_000000,True,False,1,5d832324,2025-10-14_00-40-31,84.32122373580933,84.32122373580933,2574922,alex-MS-7996,192.168.1.241,84.32122373580933,1
0.8387019634246826,1.006630539894104,0.43812501430511475,0.6009764671325684,0.7901493906974792,0.882774829864502,1.0,0.4295685291290283,0.8176831603050232,1.0,0.02600216679275036,1,250,1760391706,checkpoint_000001,True,False,2,5d832324,2025-10-14_00-41-48,76.94776368141174,161.26898741722107,2574922,alex-MS-7996,192.168.1.241,161.26898741722107,2
0.8013685345649719,0.7038580179214478,0.690625011920929,0.7226890921592712,0.8451257944107056,0.8957089185714722,0.934959352016449,0.582129955291748,0.8519182205200195,0.9527326226234436,0.498374879360199,2,375,1760391781,checkpoint_000002,True,False,3,5d832324,2025-10-14_00-43-03,74.92541575431824,236.1944031715393,2574922,alex-MS-7996,192.168.1.241,236.1944031715393,3
0.22107577323913574,0.8502627611160278,0.6106250286102295,0.6826286315917969,0.838758111000061,0.9079821109771729,0.977707028388977,0.5209953188896179,0.890078067779541,0.9896602630615234,0.3326110541820526,3,500,1760391856,checkpoint_000003,True,False,4,5d832324,2025-10-14_00-44-19,75.53614282608032,311.73054599761963,2574922,alex-MS-7996,192.168.1.241,311.73054599761963,4
0.43005597591400146,0.8905082941055298,0.5918750166893005,0.6680223941802979,0.8216608166694641,0.8898821473121643,0.9354838728904724,0.5093023180961609,0.8586636185646057,0.970457911491394,0.31419286131858826,4,625,1760391932,checkpoint_000004,True,False,5,5d832324,2025-10-14_00-45-34,75.16730093955994,386.89784693717957,2574922,alex-MS-7996,192.168.1.241,386.89784693717957,5
0.6091766357421875,0.6546184420585632,0.7618749737739563,0.7562379837036133,0.8222036957740784,0.8468261957168579,0.8795518279075623,0.6670429110527039,0.858962893486023,0.8729689717292786,0.6803900599479675,5,750,1760392007,checkpoint_000005,True,False,6,5d832324,2025-10-14_00-46-49,75.16833209991455,462.0661790370941,2574922,alex-MS-7996,192.168.1.241,462.0661790370941,6
0.36711686849594116,0.6276662945747375,0.6987500190734863,0.7307262420654297,0.8557969331741333,0.9075770378112793,0.9527720808982849,0.5876010656356812,0.902328610420227,0.9660266041755676,0.5027085542678833,6,875,1760392082,checkpoint_000006,True,False,7,5d832324,2025-10-14_00-48-04,75.1441330909729,537.210312128067,2574922,alex-MS-7996,192.168.1.241,537.210312128067,7
0.3184148073196411,0.5845060348510742,0.796875,0.7896440029144287,0.8529082536697388,0.8763108849525452,0.9084699749946594,0.7027649879455566,0.896981954574585,0.9010339975357056,0.7204766869544983,7,1000,1760392159,checkpoint_000007,True,False,8,5d832324,2025-10-14_00-49-21,76.56972455978394,613.780036687851,2574922,alex-MS-7996,192.168.1.241,613.780036687851,8
0.9498738646507263,0.7574217319488525,0.6474999785423279,0.7009543776512146,0.8437579870223999,0.9052314162254333,0.9590792655944824,0.5467328429222107,0.8957688808441162,0.9763663411140442,0.4062838554382324,8,1125,1760392234,checkpoint_000008,True,False,9,5d832324,2025-10-14_00-50-36,75.1135470867157,688.8935837745667,2574922,alex-MS-7996,192.168.1.241,688.8935837745667,9
0.6296491026878357,0.8914406299591064,0.596875011920929,0.6753900647163391,0.834992527961731,0.9063892960548401,0.9793103337287903,0.5122137665748596,0.8961161375045776,0.9911373853683472,0.3076923191547394,9,1250,1760392309,checkpoint_000009,True,False,10,5d832324,2025-10-14_00-51-51,75.43104100227356,764.3246247768402,2574922,alex-MS-7996,192.168.1.241,764.3246247768402,10
