train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5500719547271729,0.5468651056289673,0.809374988079071,0.8094940781593323,0.892070472240448,0.9234715700149536,0.9571005702018738,0.701298713684082,0.930131196975708,0.95716392993927,0.7009750604629517,0,250,1760452487,checkpoint_000000,True,False,1,b9432361,2025-10-14_17-34-50,123.05987215042114,123.05987215042114,3083845,alex-MS-7996,192.168.1.241,123.05987215042114,1
0.2831296920776367,0.5025178790092468,0.800000011920929,0.8046398162841797,0.8980648517608643,0.9342217445373535,0.9718309640884399,0.6857439875602722,0.9500136375427246,0.9734120965003967,0.6728060841560364,1,500,1760452599,checkpoint_000001,True,False,2,b9432361,2025-10-14_17-36-42,111.93129277229309,234.99116492271423,3083845,alex-MS-7996,192.168.1.241,234.99116492271423,2
0.3766863942146301,0.4026651680469513,0.859375,0.8500999212265015,0.9031710028648376,0.9223651885986328,0.9497422575950623,0.7742718458175659,0.9528558254241943,0.942392885684967,0.7984831929206848,2,750,1760452707,checkpoint_000002,True,False,3,b9432361,2025-10-14_17-38-29,107.33949041366577,342.33065533638,3083845,alex-MS-7996,192.168.1.241,342.33065533638,3
0.2231735736131668,0.37531939148902893,0.8675000071525574,0.8582887649536133,0.9101219177246094,0.9288194179534912,0.9551856517791748,0.7838827967643738,0.9604525566101074,0.9483013153076172,0.8082340359687805,3,1000,1760452806,checkpoint_000003,True,False,4,b9432361,2025-10-14_17-40-09,100.12683248519897,442.457487821579,3083845,alex-MS-7996,192.168.1.241,442.457487821579,4
0.30007338523864746,0.44136568903923035,0.8374999761581421,0.8346055746078491,0.9103524684906006,0.9387521743774414,0.9702127575874329,0.7329608798027039,0.9603646397590637,0.9689807891845703,0.7410617470741272,4,1250,1760452909,checkpoint_000004,True,False,5,b9432361,2025-10-14_17-41-52,102.28494834899902,544.742436170578,3083845,alex-MS-7996,192.168.1.241,544.742436170578,5
0.819058358669281,0.4110836386680603,0.856249988079071,0.8496732115745544,0.9126650094985962,0.9357903599739075,0.9638554453849792,0.7620164155960083,0.9632019996643066,0.9601181745529175,0.7800650000572205,5,1500,1760453012,checkpoint_000005,True,False,6,b9432361,2025-10-14_17-43-35,102.92878127098083,647.6712174415588,3083845,alex-MS-7996,192.168.1.241,647.6712174415588,6
0.22013212740421295,0.34662941098213196,0.8824999928474426,0.8721088171005249,0.9154527187347412,0.930874228477478,0.9553903341293335,0.8083228468894958,0.9654089212417603,0.9468242526054382,0.8353196382522583,6,1750,1760453115,checkpoint_000006,True,False,7,b9432361,2025-10-14_17-45-18,103.03330278396606,750.7045202255249,3083845,alex-MS-7996,192.168.1.241,750.7045202255249,7
0.4131220281124115,0.37177082896232605,0.8862500190734863,0.8714689016342163,0.8949811458587646,0.9031030535697937,0.9303135871887207,0.8349120616912842,0.9593596458435059,0.9113737344741821,0.8678222894668579,7,2000,1760453213,checkpoint_000007,True,False,8,b9432361,2025-10-14_17-46-56,98.37213897705078,849.0766592025757,3083845,alex-MS-7996,192.168.1.241,849.0766592025757,8
1.6241843700408936,0.4232616424560547,0.862500011920929,0.8558322191238403,0.9179083704948425,0.9406511187553406,0.9680426120758057,0.7691401839256287,0.9654680490493774,0.9645494818687439,0.7876489758491516,8,2250,1760453315,checkpoint_000008,True,False,9,b9432361,2025-10-14_17-48-37,101.40504741668701,950.4817066192627,3083845,alex-MS-7996,192.168.1.241,950.4817066192627,9
0.9563612341880798,0.43031075596809387,0.859375,0.8538011908531189,0.9201680421829224,0.9446441531181335,0.9728997349739075,0.7621809840202332,0.9669051170349121,0.970457911491394,0.7778981328010559,9,2500,1760453415,checkpoint_000009,True,False,10,b9432361,2025-10-14_17-50-18,100.21124863624573,1050.6929552555084,3083845,alex-MS-7996,192.168.1.241,1050.6929552555084,10
