train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6976397037506104,0.47678887844085693,0.8525000214576721,0.8407557606697083,0.886706531047821,0.9031603336334229,0.9320755004882812,0.7739130258560181,0.938252866268158,0.920236349105835,0.8028169274330139,0,250,1760446014,checkpoint_000000,True,False,1,a3ba16a6,2025-10-14_15-46-57,117.62739658355713,117.62739658355713,3028026,alex-MS-7996,192.168.1.241,117.62739658355713,1
0.13399763405323029,0.4236181378364563,0.8537499904632568,0.8405994772911072,0.8816804885864258,0.8962812423706055,0.9258343577384949,0.7800253033638,0.945476770401001,0.9113737344741821,0.8114842772483826,1,500,1760446116,checkpoint_000001,True,False,2,a3ba16a6,2025-10-14_15-48-39,102.67674827575684,220.30414485931396,3028026,alex-MS-7996,192.168.1.241,220.30414485931396,2
0.3965921401977539,0.444670170545578,0.8318750262260437,0.8287714719772339,0.9036646485328674,0.931730329990387,0.9631727933883667,0.7281879186630249,0.956899881362915,0.9615952968597412,0.7367280721664429,2,750,1760446215,checkpoint_000002,True,False,3,a3ba16a6,2025-10-14_15-50-17,97.83830642700195,318.1424512863159,3028026,alex-MS-7996,192.168.1.241,318.1424512863159,3
0.18031036853790283,0.3625681400299072,0.8824999928474426,0.8712328672409058,0.9109137654304504,0.9249563813209534,0.9498164057731628,0.8122605085372925,0.9640949368476868,0.9394387006759644,0.8407367467880249,3,1000,1760446314,checkpoint_000003,True,False,4,a3ba16a6,2025-10-14_15-51-57,99.75802040100098,417.9004716873169,3028026,alex-MS-7996,192.168.1.241,417.9004716873169,4
0.2584577202796936,0.4954925775527954,0.8181250095367432,0.8195908069610596,0.9069703817367554,0.9403898119926453,0.9759036302566528,0.7061966061592102,0.9655976891517639,0.9763663411140442,0.7020584940910339,4,1250,1760446415,checkpoint_000004,True,False,5,a3ba16a6,2025-10-14_15-53-37,100.32004427909851,518.2205159664154,3028026,alex-MS-7996,192.168.1.241,518.2205159664154,5
0.9544751048088074,0.43175020813941956,0.8387500047683716,0.8352490663528442,0.9090909361839294,0.9366943836212158,0.9676511883735657,0.7356580495834351,0.963826060295105,0.9660266041755676,0.7453954219818115,5,1500,1760446509,checkpoint_000005,True,False,6,a3ba16a6,2025-10-14_15-55-11,93.77712178230286,611.9976377487183,3028026,alex-MS-7996,192.168.1.241,611.9976377487183,6
0.6351594924926758,0.3901842534542084,0.8706250190734863,0.8639053106307983,0.9248310923576355,0.9470952749252319,0.9735449552536011,0.778436005115509,0.9708163738250732,0.970457911491394,0.7973997592926025,6,1750,1760446607,checkpoint_000006,True,False,7,a3ba16a6,2025-10-14_15-56-49,97.7941563129425,709.7917940616608,3028026,alex-MS-7996,192.168.1.241,709.7917940616608,7
0.30742785334587097,0.38531607389450073,0.8887500166893005,0.8712011575698853,0.8819220662117004,0.8855545520782471,0.916201114654541,0.8539007306098938,0.9605742692947388,0.8892171382904053,0.8884073495864868,7,2000,1760446703,checkpoint_000007,True,False,8,a3ba16a6,2025-10-14_15-58-25,96.16635513305664,805.9581491947174,3028026,alex-MS-7996,192.168.1.241,805.9581491947174,8
0.9754776358604431,0.3508964478969574,0.8924999833106995,0.8785310983657837,0.9022338390350342,0.9104215502738953,0.9361208081245422,0.8416779637336731,0.9653480052947998,0.9187592267990112,0.8732394576072693,8,2250,1760446797,checkpoint_000008,True,False,9,a3ba16a6,2025-10-14_15-59-59,93.56247854232788,899.5206277370453,3028026,alex-MS-7996,192.168.1.241,899.5206277370453,9
0.9829891920089722,0.7158205509185791,0.7900000214576721,0.7992831468582153,0.9028339982032776,0.9435825347900391,0.9867330193519592,0.6710130572319031,0.9683782458305359,0.9881831407546997,0.6446370482444763,9,2500,1760446891,checkpoint_000009,True,False,10,a3ba16a6,2025-10-14_16-01-34,95.18563485145569,994.706262588501,3028026,alex-MS-7996,192.168.1.241,994.706262588501,10
