train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8964088559150696,0.9461636543273926,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6783496141433716,1.0,0.0,0,250,1760404161,checkpoint_000000,True,False,1,1ff248eb,2025-10-14_04-09-23,92.8633496761322,92.8633496761322,2676560,alex-MS-7996,192.168.1.241,92.8633496761322,1
0.49625149369239807,0.7589830756187439,0.625,0.6852046251296997,0.8293116688728333,0.8918328285217285,0.9353099465370178,0.5313262939453125,0.8531601428985596,0.9645494818687439,0.3759479820728302,1,500,1760404246,checkpoint_000001,True,False,2,1ff248eb,2025-10-14_04-10-48,84.67222023010254,177.53556990623474,2676560,alex-MS-7996,192.168.1.241,177.53556990623474,2
0.2602500915527344,0.5813394784927368,0.7893750071525574,0.7775577306747437,0.8305132389068604,0.8498052358627319,0.8845144510269165,0.7028639912605286,0.8910366892814636,0.8700147867202759,0.730227530002594,2,750,1760404330,checkpoint_000002,True,False,3,1ff248eb,2025-10-14_04-12-12,83.7881395816803,261.32370948791504,2676560,alex-MS-7996,192.168.1.241,261.32370948791504,3
0.39242076873779297,0.6383119821548462,0.7368749976158142,0.7570686936378479,0.8714134097099304,0.9176108837127686,0.9613970518112183,0.6212121248245239,0.9075856804847717,0.9689807891845703,0.5666305422782898,3,1000,1760404413,checkpoint_000003,True,False,4,1ff248eb,2025-10-14_04-13-36,83.59331965446472,344.91702914237976,2676560,alex-MS-7996,192.168.1.241,344.91702914237976,4
0.21649056673049927,0.540885329246521,0.7875000238418579,0.7893432378768921,0.873799741268158,0.9061166644096375,0.9396681785583496,0.6798292398452759,0.9185383915901184,0.9409158229827881,0.6749728918075562,4,1250,1760404497,checkpoint_000004,True,False,5,1ff248eb,2025-10-14_04-14-59,83.7267107963562,428.64373993873596,2676560,alex-MS-7996,192.168.1.241,428.64373993873596,5
0.14249135553836823,0.5059592723846436,0.8168749809265137,0.8071099519729614,0.8633802533149719,0.8839221596717834,0.9155672788619995,0.7280284762382507,0.9194777607917786,0.905465304851532,0.7518959641456604,5,1500,1760404581,checkpoint_000005,True,False,6,1ff248eb,2025-10-14_04-16-23,84.02656197547913,512.6703019142151,2676560,alex-MS-7996,192.168.1.241,512.6703019142151,6
0.4699905514717102,0.49465709924697876,0.8050000071525574,0.8030303120613098,0.8796680569648743,0.9085714221000671,0.9408369660377502,0.7012127637863159,0.9304144382476807,0.9394387006759644,0.706392228603363,6,1750,1760404666,checkpoint_000006,True,False,7,1ff248eb,2025-10-14_04-17-48,84.81926989555359,597.4895718097687,2676560,alex-MS-7996,192.168.1.241,597.4895718097687,7
0.8694266676902771,0.4700009822845459,0.8543750047683716,0.8348689079284668,0.8556072115898132,0.8627508282661438,0.898383378982544,0.8024523258209229,0.9304928779602051,0.8700147867202759,0.8429035544395447,7,2000,1760404750,checkpoint_000007,True,False,8,1ff248eb,2025-10-14_04-19-12,83.77087926864624,681.2604510784149,2676560,alex-MS-7996,192.168.1.241,681.2604510784149,8
1.2546552419662476,0.4878930151462555,0.8112499713897705,0.8073979616165161,0.8794109225273132,0.9063574075698853,0.937940776348114,0.7104377150535583,0.9320867657661438,0.9350073933601379,0.7204766869544983,8,2250,1760404835,checkpoint_000008,True,False,9,1ff248eb,2025-10-14_04-20-37,84.87067651748657,766.1311275959015,2676560,alex-MS-7996,192.168.1.241,766.1311275959015,9
0.45772814750671387,0.5688841342926025,0.784375011920929,0.7917923927307129,0.8893709182739258,0.9274706840515137,0.9661290049552917,0.6693877577781677,0.9314978122711182,0.9689807891845703,0.6489707231521606,9,2500,1760404918,checkpoint_000009,True,False,10,1ff248eb,2025-10-14_04-22-01,83.62516498565674,849.7562925815582,2676560,alex-MS-7996,192.168.1.241,849.7562925815582,10
