train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6437734365463257,0.6548953056335449,0.75,0.7630331516265869,0.8658241629600525,0.9065315127372742,0.9439728260040283,0.6369930505752563,0.9013476371765137,0.9512555599212646,0.602383553981781,0,250,1760475102,checkpoint_000000,True,False,1,696e2213,2025-10-14_23-51-44,126.24581241607666,126.24581241607666,3279035,alex-MS-7996,192.168.1.241,126.24581241607666,1
0.3447587490081787,0.6195419430732727,0.731249988079071,0.7562358379364014,0.8787878751754761,0.9289693832397461,0.9805068373680115,0.6136154532432556,0.9307889342308044,0.985228955745697,0.5449621081352234,1,500,1760475214,checkpoint_000001,True,False,2,696e2213,2025-10-14_23-53-36,111.97369337081909,238.21950578689575,3279035,alex-MS-7996,192.168.1.241,238.21950578689575,2
0.3538671135902405,0.46516117453575134,0.8143749833106995,0.8123815655708313,0.8895960450172424,0.9187026619911194,0.9510086178779602,0.7097130417823792,0.9407413005828857,0.9497784376144409,0.7150595784187317,2,750,1760475326,checkpoint_000002,True,False,3,696e2213,2025-10-14_23-55-29,112.35999536514282,350.5795011520386,3279035,alex-MS-7996,192.168.1.241,350.5795011520386,3
0.4710322320461273,0.4109817445278168,0.8581249713897705,0.8489687442779541,0.9026598930358887,0.9220985770225525,0.9496123790740967,0.7723971009254456,0.9494072198867798,0.942392885684967,0.796316385269165,3,1000,1760475437,checkpoint_000003,True,False,4,696e2213,2025-10-14_23-57-20,110.7971568107605,461.3766579627991,3279035,alex-MS-7996,192.168.1.241,461.3766579627991,4
0.24706023931503296,0.5217170119285583,0.7918750047683716,0.7992766499519348,0.8983739614486694,0.9371024966239929,0.9773463010787964,0.6751527786254883,0.9502072930335999,0.9793205261230469,0.654387891292572,4,1250,1760475549,checkpoint_000004,True,False,5,696e2213,2025-10-14_23-59-11,111.62294244766235,572.9996004104614,3279035,alex-MS-7996,192.168.1.241,572.9996004104614,5
0.5091420412063599,0.43497833609580994,0.8306249976158142,0.8272784948348999,0.9013888835906982,0.9291338324546814,0.9604519605636597,0.7275784611701965,0.9515275955200195,0.9586410522460938,0.7367280721664429,5,1500,1760475660,checkpoint_000005,True,False,6,696e2213,2025-10-15_00-01-03,111.9555275440216,684.955127954483,3279035,alex-MS-7996,192.168.1.241,684.955127954483,6
0.6665120720863342,0.4421028196811676,0.8306249976158142,0.8279365301132202,0.9040488004684448,0.9326276779174805,0.9643874764442444,0.7260578870773315,0.9554324150085449,0.9630723595619202,0.733477771282196,6,1750,1760475774,checkpoint_000006,True,False,7,696e2213,2025-10-15_00-02-56,113.12501811981201,798.080146074295,3279035,alex-MS-7996,192.168.1.241,798.080146074295,7
0.4651312232017517,0.3944181799888611,0.8743749856948853,0.8599303364753723,0.8900750279426575,0.9005984663963318,0.9287410974502563,0.8139841556549072,0.9510747194290161,0.9113737344741821,0.8472372889518738,7,2000,1760475885,checkpoint_000007,True,False,8,696e2213,2025-10-15_00-04-47,110.87712740898132,908.9572734832764,3279035,alex-MS-7996,192.168.1.241,908.9572734832764,8
2.0012576580047607,0.46727660298347473,0.8306249976158142,0.8281547427177429,0.9049334526062012,0.933790922164917,0.9657142758369446,0.7255555391311646,0.9571863412857056,0.9645494818687439,0.7323943376541138,8,2250,1760475996,checkpoint_000008,True,False,9,696e2213,2025-10-15_00-06-39,111.59022641181946,1020.5474998950958,3279035,alex-MS-7996,192.168.1.241,1020.5474998950958,9
0.6751645803451538,0.4406172037124634,0.8418750166893005,0.8375080227851868,0.9085841774940491,0.9350351095199585,0.9652777910232544,0.7409090995788574,0.9596716165542603,0.9630723595619202,0.7529793977737427,9,2500,1760476108,checkpoint_000009,True,False,10,696e2213,2025-10-15_00-08-31,111.51269769668579,1132.0601975917816,3279035,alex-MS-7996,192.168.1.241,1132.0601975917816,10
