train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7787302136421204,0.6620853543281555,0.721875011920929,0.7487295269966125,0.871909499168396,0.9224989414215088,0.9723320007324219,0.6060329079627991,0.9119033813476562,0.9793205261230469,0.5330443978309631,0,250,1760508668,checkpoint_000000,True,False,1,563ee824,2025-10-15_09-11-10,154.901211977005,154.901211977005,3550452,alex-MS-7996,192.168.1.241,154.901211977005,1
0.2665267586708069,0.5552986860275269,0.7556250095367432,0.7722772359848022,0.8844717144966125,0.9294826984405518,0.9750000238418579,0.637499988079071,0.9428473711013794,0.9793205261230469,0.591549277305603,1,500,1760508799,checkpoint_000001,True,False,2,563ee824,2025-10-15_09-13-21,130.87495279312134,285.77616477012634,3550452,alex-MS-7996,192.168.1.241,285.77616477012634,2
0.3155583143234253,0.4481390416622162,0.831250011920929,0.8271446824073792,0.8989702463150024,0.9257667064666748,0.9566433429718018,0.7299435138702393,0.9439420700073242,0.9542097449302673,0.7410617470741272,2,750,1760508930,checkpoint_000002,True,False,3,563ee824,2025-10-15_09-15-32,130.94912719726562,416.72529196739197,3550452,alex-MS-7996,192.168.1.241,416.72529196739197,3
0.3351312577724457,0.391844779253006,0.875,0.8605299592018127,0.8903318643569946,0.9007299542427063,0.9288256168365479,0.8150594234466553,0.9512251615524292,0.9113737344741821,0.848320722579956,3,1000,1760509060,checkpoint_000003,True,False,4,563ee824,2025-10-15_09-17-43,130.5019404888153,547.2272324562073,3550452,alex-MS-7996,192.168.1.241,547.2272324562073,4
0.29840654134750366,0.4299938976764679,0.8399999737739563,0.8358974456787109,0.9078251123428345,0.9346330165863037,0.965132474899292,0.7383918166160583,0.9537760019302368,0.9630723595619202,0.7497291564941406,4,1250,1760509191,checkpoint_000004,True,False,5,563ee824,2025-10-15_09-19-53,130.68197584152222,677.9092082977295,3550452,alex-MS-7996,192.168.1.241,677.9092082977295,5
0.41076111793518066,0.39434951543807983,0.8612499833106995,0.8521970510482788,0.905745804309845,0.925122857093811,0.9522580504417419,0.7757575511932373,0.9545857906341553,0.9453471302986145,0.7995666265487671,5,1500,1760509326,checkpoint_000005,True,False,6,563ee824,2025-10-15_09-22-09,135.44685316085815,813.3560614585876,3550452,alex-MS-7996,192.168.1.241,813.3560614585876,6
0.5023924708366394,0.3814229667186737,0.8693749904632568,0.8603874444961548,0.9126983880996704,0.9315781593322754,0.9576923251152039,0.785365879535675,0.9590810537338257,0.9512555599212646,0.8093174695968628,6,1750,1760509463,checkpoint_000006,True,False,7,563ee824,2025-10-15_09-24-25,136.216388463974,949.5724499225616,3550452,alex-MS-7996,192.168.1.241,949.5724499225616,7
0.40510132908821106,0.42359307408332825,0.8681250214576721,0.8483105897903442,0.8620689511299133,0.8667548298835754,0.9018058776855469,0.8263305425643921,0.9487782716751099,0.8714918494224548,0.8656554818153381,7,2000,1760509595,checkpoint_000007,True,False,8,563ee824,2025-10-15_09-26-37,132.01076197624207,1081.5832118988037,3550452,alex-MS-7996,192.168.1.241,1081.5832118988037,8
1.233380913734436,0.39152321219444275,0.8693749904632568,0.8596373200416565,0.9090909361839294,0.9268645644187927,0.953045666217804,0.7881773114204407,0.9597388505935669,0.9453471302986145,0.8136511445045471,8,2250,1760509729,checkpoint_000008,True,False,9,563ee824,2025-10-15_09-28-51,134.22184133529663,1215.8050532341003,3550452,alex-MS-7996,192.168.1.241,1215.8050532341003,9
0.44549787044525146,0.45730552077293396,0.8393750190734863,0.8364099264144897,0.9119933247566223,0.9403177499771118,0.9716714024543762,0.7348993420600891,0.961201548576355,0.970457911491394,0.7432286143302917,9,2500,1760509862,checkpoint_000009,True,False,10,563ee824,2025-10-15_09-31-05,133.68001580238342,1349.4850690364838,3550452,alex-MS-7996,192.168.1.241,1349.4850690364838,10
