train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.2415523529052734,0.6239838004112244,0.8181250095367432,0.7858719825744629,0.7876105904579163,0.7881918549537659,0.844226598739624,0.7829912304878235,0.8978941440582275,0.7887740135192871,0.8396533131599426,0,250,1760326428,checkpoint_000000,True,False,1,fba6543d,2025-10-13_06-33-51,93.38055276870728,93.38055276870728,2010527,alex-MS-7996,192.168.1.241,93.38055276870728,1
0.1840587854385376,0.5174843072891235,0.7912499904632568,0.7909887433052063,0.8707633018493652,0.9010550379753113,0.9337260723114014,0.6862106323242188,0.9239523410797119,0.9335302710533142,0.6868906021118164,1,500,1760326512,checkpoint_000001,True,False,2,fba6543d,2025-10-13_06-35-15,84.49790358543396,177.87845635414124,2010527,alex-MS-7996,192.168.1.241,177.87845635414124,2
0.39164456725120544,0.529441773891449,0.8168749809265137,0.7994524240493774,0.836197018623352,0.8492075204849243,0.8860294222831726,0.7448979616165161,0.9084035158157349,0.862629234790802,0.7833153009414673,2,750,1760326597,checkpoint_000002,True,False,3,fba6543d,2025-10-13_06-36-40,84.70396423339844,262.5824205875397,2010527,alex-MS-7996,192.168.1.241,262.5824205875397,3
0.15639230608940125,0.47328829765319824,0.8306249976158142,0.8239116072654724,0.8879551887512207,0.9115744233131409,0.9417344331741333,0.73549884557724,0.940606951713562,0.9364845156669617,0.7529793977737427,3,1000,1760326682,checkpoint_000003,True,False,4,fba6543d,2025-10-13_06-38-04,84.37205505371094,346.9544756412506,2010527,alex-MS-7996,192.168.1.241,346.9544756412506,4
0.20450086891651154,0.5311851501464844,0.8174999952316284,0.8096479773521423,0.8709677457809448,0.8935251832008362,0.9246298670768738,0.7246207594871521,0.9259191155433655,0.9172821044921875,0.744312047958374,4,1250,1760326766,checkpoint_000004,True,False,5,fba6543d,2025-10-13_06-39-28,84.11921238899231,431.0736880302429,2010527,alex-MS-7996,192.168.1.241,431.0736880302429,5
0.1761496663093567,0.430653840303421,0.8600000143051147,0.8453038930892944,0.8795630931854248,0.8916084170341492,0.9215922951698303,0.7937743067741394,0.9420520663261414,0.9039881825447083,0.8277356624603271,5,1500,1760326850,checkpoint_000005,True,False,6,fba6543d,2025-10-13_06-40-53,84.46877837181091,515.5424664020538,2010527,alex-MS-7996,192.168.1.241,515.5424664020538,6
0.04173453152179718,0.5036706924438477,0.8531249761581421,0.8290908932685852,0.8367586731910706,0.839346170425415,0.881374716758728,0.8166189193725586,0.9327909350395203,0.8419497609138489,0.861321747303009,6,1750,1760326935,checkpoint_000006,True,False,7,fba6543d,2025-10-13_06-42-17,84.1183979511261,599.6608643531799,2010527,alex-MS-7996,192.168.1.241,599.6608643531799,7
0.3667311370372772,0.5292600989341736,0.859375,0.8229740262031555,0.7919442653656006,0.782114565372467,0.8469184637069702,0.880471408367157,0.9343656301498413,0.7725258469581604,0.9230769276618958,7,2000,1760327021,checkpoint_000007,True,False,8,fba6543d,2025-10-13_06-43-43,85.96930027008057,685.6301646232605,2010527,alex-MS-7996,192.168.1.241,685.6301646232605,8
1.2456481456756592,0.4828045666217804,0.8393750190734863,0.8264685869216919,0.8712984323501587,0.8873423337936401,0.9183416962623596,0.7611940503120422,0.9379904270172119,0.9039881825447083,0.7919826507568359,8,2250,1760327107,checkpoint_000008,True,False,9,fba6543d,2025-10-13_06-45-10,86.7577428817749,772.3879075050354,2010527,alex-MS-7996,192.168.1.241,772.3879075050354,9
0.6215201616287231,0.5080726742744446,0.8231250047683716,0.8200889825820923,0.8948390483856201,0.9228788018226624,0.9545454382896423,0.7198660969734192,0.9461113214492798,0.9527326226234436,0.7280606627464294,9,2500,1760327192,checkpoint_000009,True,False,10,fba6543d,2025-10-13_06-46-34,84.35363364219666,856.741541147232,2010527,alex-MS-7996,192.168.1.241,856.741541147232,10
