train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8205289840698242,0.8951827883720398,0.4793750047683716,0.6170114874839783,0.7976700067520142,0.8839415311813354,0.9411764740943909,0.44793057441711426,0.7471125721931458,0.9911373853683472,0.10400866717100143,0,125,1760371300,checkpoint_000000,True,False,1,69785a25,2025-10-13_19-01-43,84.83112072944641,84.83112072944641,2409203,alex-MS-7996,192.168.1.241,84.83112072944641,1
0.1634770631790161,0.7936632037162781,0.5843750238418579,0.6679980158805847,0.8292017579078674,0.9017387628555298,0.970802903175354,0.5045248866081238,0.892054557800293,0.9881831407546997,0.28819069266319275,1,250,1760371377,checkpoint_000001,True,False,2,69785a25,2025-10-13_19-03-02,78.91646695137024,163.74758768081665,2409203,alex-MS-7996,192.168.1.241,163.74758768081665,2
0.45284974575042725,0.5485198497772217,0.7643749713897705,0.7702620625495911,0.8605664372444153,0.8955646753311157,0.9292452931404114,0.6556016802787781,0.9094357490539551,0.9335302710533142,0.640303373336792,2,375,1760371455,checkpoint_000002,True,False,3,69785a25,2025-10-13_19-04-18,76.25692510604858,240.00451278686523,2409203,alex-MS-7996,192.168.1.241,240.00451278686523,3
0.22227917611598969,0.4802250266075134,0.859375,0.8301886916160583,0.8194279074668884,0.8159027099609375,0.8665966391563416,0.8487654328346252,0.9314514398574829,0.8124076724052429,0.8938244581222534,3,500,1760371531,checkpoint_000003,True,False,4,69785a25,2025-10-13_19-05-33,75.329176902771,315.33368968963623,2409203,alex-MS-7996,192.168.1.241,315.33368968963623,4
0.1521049439907074,0.4761670231819153,0.84375,0.8317631483078003,0.8785896897315979,0.895392656326294,0.9254108667373657,0.7639060616493225,0.9340455532073975,0.9128507971763611,0.7930660843849182,4,625,1760371606,checkpoint_000004,True,False,5,69785a25,2025-10-13_19-06-49,75.4060275554657,390.73971724510193,2409203,alex-MS-7996,192.168.1.241,390.73971724510193,5
0.15125347673892975,0.5155587792396545,0.8431249856948853,0.8122662901878357,0.8061164021492004,0.8040870428085327,0.8574467897415161,0.8227272629737854,0.9198250770568848,0.8020679354667664,0.8732394576072693,5,750,1760371682,checkpoint_000005,True,False,6,69785a25,2025-10-13_19-08-04,75.57442283630371,466.31414008140564,2409203,alex-MS-7996,192.168.1.241,466.31414008140564,6
0.2937028110027313,0.46073806285858154,0.8531249761581421,0.8360083699226379,0.8646073937416077,0.8745802044868469,0.9075829386711121,0.7923280596733093,0.9354090690612793,0.8847858309745789,0.8299024701118469,6,875,1760371757,checkpoint_000006,True,False,7,69785a25,2025-10-13_19-09-20,75.34332609176636,541.657466173172,2409203,alex-MS-7996,192.168.1.241,541.657466173172,7
0.25056833028793335,0.48925018310546875,0.859375,0.8317127823829651,0.8254156708717346,0.8233377933502197,0.8712766170501709,0.842424213886261,0.933658242225647,0.8212702870368958,0.8873239159584045,7,1000,1760371833,checkpoint_000007,True,False,8,69785a25,2025-10-13_19-10-35,75.47629761695862,617.1337637901306,2409203,alex-MS-7996,192.168.1.241,617.1337637901306,8
0.4927590787410736,0.4425942599773407,0.8587499856948853,0.841292142868042,0.8668596148490906,0.8757309913635254,0.9085580110549927,0.8018741607666016,0.9411478042602539,0.8847858309745789,0.8396533131599426,8,1125,1760371908,checkpoint_000008,True,False,9,69785a25,2025-10-13_19-11-50,75.11636304855347,692.2501268386841,2409203,alex-MS-7996,192.168.1.241,692.2501268386841,9
0.6858408451080322,0.7001826763153076,0.768750011920929,0.7808057069778442,0.8859908580780029,0.9276463985443115,0.9694397449493408,0.6518298983573914,0.9479876756668091,0.9734120965003967,0.6186348795890808,9,1250,1760371984,checkpoint_000009,True,False,10,69785a25,2025-10-13_19-13-06,75.35257911682129,767.6027059555054,2409203,alex-MS-7996,192.168.1.241,767.6027059555054,10
