train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.879362165927887,0.8695837259292603,0.559374988079071,0.6562652587890625,0.8243508338928223,0.9012990593910217,0.982300877571106,0.4898107647895813,0.7157445549964905,0.9940915703773499,0.24052004516124725,0,500,1760306696,checkpoint_000000,True,False,1,57e3aaf3,2025-10-13_01-04-59,158.18645668029785,158.18645668029785,1850100,alex-MS-7996,192.168.1.241,158.18645668029785,1
0.7576985359191895,0.7036681175231934,0.7250000238418579,0.7293972969055176,0.8107738494873047,0.8420903086662292,0.8709677457809448,0.6248682737350464,0.8182872533798218,0.875923216342926,0.6143012046813965,1,1000,1760306804,checkpoint_000001,True,False,2,57e3aaf3,2025-10-13_01-06-46,107.79997181892395,265.9864284992218,1850100,alex-MS-7996,192.168.1.241,265.9864284992218,2
0.050201646983623505,0.7048091888427734,0.6887500286102295,0.72667396068573,0.8590708374977112,0.9146173000335693,0.9670329689979553,0.5781659483909607,0.8906766176223755,0.9778434038162231,0.4767063856124878,2,1500,1760306912,checkpoint_000002,True,False,3,57e3aaf3,2025-10-13_01-08-35,108.14634561538696,374.13277411460876,1850100,alex-MS-7996,192.168.1.241,374.13277411460876,3
0.11170990765094757,0.562455415725708,0.78125,0.7817955017089844,0.8624483942985535,0.8931623697280884,0.9257057905197144,0.6763753890991211,0.9031752347946167,0.9261447787284851,0.6749728918075562,3,2000,1760307020,checkpoint_000003,True,False,4,57e3aaf3,2025-10-13_01-10-23,107.85427451133728,481.98704862594604,1850100,alex-MS-7996,192.168.1.241,481.98704862594604,4
0.1296025514602661,0.5855810642242432,0.7618749737739563,0.7725372910499573,0.8729087710380554,0.9124242067337036,0.9501661062240601,0.648296594619751,0.9135630130767822,0.9556868672370911,0.6197183132171631,4,2500,1760307128,checkpoint_000004,True,False,5,57e3aaf3,2025-10-13_01-12-11,108.16291046142578,590.1499590873718,1850100,alex-MS-7996,192.168.1.241,590.1499590873718,5
0.11887788772583008,0.5901212096214294,0.7768750190734863,0.7789473533630371,0.8625891208648682,0.8946095705032349,0.9274924397468567,0.6705756783485413,0.9009939432144165,0.9290989637374878,0.6652221083641052,5,3000,1760307236,checkpoint_000005,True,False,6,57e3aaf3,2025-10-13_01-13-59,108.47692728042603,698.6268863677979,1850100,alex-MS-7996,192.168.1.241,698.6268863677979,6
0.08352385461330414,0.5198161602020264,0.8387500047683716,0.8167613744735718,0.8359988331794739,0.8426142930984497,0.8826237320899963,0.7865937352180481,0.9155697822570801,0.8493353128433228,0.8309859037399292,6,3500,1760307345,checkpoint_000006,True,False,7,57e3aaf3,2025-10-13_01-15-47,108.09460830688477,806.7214946746826,1850100,alex-MS-7996,192.168.1.241,806.7214946746826,7
0.077492356300354,0.49340516328811646,0.8212500214576721,0.8123359680175781,0.8706047534942627,0.8919308185577393,0.9229747653007507,0.7308146357536316,0.9278602600097656,0.9143279194831848,0.7529793977737427,7,4000,1760307453,checkpoint_000007,True,False,8,57e3aaf3,2025-10-13_01-17-36,108.24085426330566,914.9623489379883,1850100,alex-MS-7996,192.168.1.241,914.9623489379883,8
0.9048312306404114,0.47841522097587585,0.8343750238418579,0.8205822706222534,0.8637400269508362,0.879152774810791,0.9112499952316284,0.7574999928474426,0.9288637638092041,0.8951255679130554,0.7898158431053162,8,4500,1760307562,checkpoint_000008,True,False,9,57e3aaf3,2025-10-13_01-19-24,108.3757255077362,1023.3380744457245,1850100,alex-MS-7996,192.168.1.241,1023.3380744457245,9
0.04853084683418274,0.5773823261260986,0.7762500047683716,0.784596860408783,0.8827511668205261,0.9211641550064087,0.9593495726585388,0.6619289517402649,0.9338215589523315,0.9630723595619202,0.6392199397087097,9,5000,1760307670,checkpoint_000009,True,False,10,57e3aaf3,2025-10-13_01-21-13,108.46146726608276,1131.7995417118073,1850100,alex-MS-7996,192.168.1.241,1131.7995417118073,10
