train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0264954566955566,0.9467824697494507,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6357583999633789,1.0,0.0,0,500,1760348854,checkpoint_000000,True,False,1,4a87dba6,2025-10-13_12-47-36,166.978346824646,166.978346824646,2204762,alex-MS-7996,192.168.1.241,166.978346824646,1
0.4947371482849121,0.8939348459243774,0.46562498807907104,0.6104783415794373,0.7927117943763733,0.8803048133850098,0.9146341681480408,0.4413702189922333,0.7811644077301025,0.9896602630615234,0.08125676959753036,1,1000,1760348958,checkpoint_000001,True,False,2,4a87dba6,2025-10-13_12-49-21,104.7874186038971,271.7657654285431,2204762,alex-MS-7996,192.168.1.241,271.7657654285431,2
0.2329685091972351,0.8029577732086182,0.6499999761581421,0.6868008971214294,0.8038753867149353,0.8523042798042297,0.8711656332015991,0.5526552796363831,0.7931957244873047,0.9069423675537109,0.4615384638309479,2,1500,1760349065,checkpoint_000002,True,False,3,4a87dba6,2025-10-13_12-51-08,106.33068823814392,378.096453666687,2204762,alex-MS-7996,192.168.1.241,378.096453666687,3
0.16421954333782196,0.7460842728614807,0.6781250238418579,0.7127718925476074,0.8355125784873962,0.8863919973373413,0.9214876294136047,0.5725806355476379,0.8540514707565308,0.9438700079917908,0.48320692777633667,3,2000,1760349165,checkpoint_000003,True,False,4,4a87dba6,2025-10-13_12-52-47,99.71235966682434,477.80881333351135,2204762,alex-MS-7996,192.168.1.241,477.80881333351135,4
0.03258831799030304,0.7804884314537048,0.6893749833106995,0.7240421772003174,0.8507307171821594,0.903422474861145,0.9474790096282959,0.5800711512565613,0.8766513466835022,0.9630723595619202,0.48862406611442566,4,2500,1760349263,checkpoint_000004,True,False,5,4a87dba6,2025-10-13_12-54-25,97.93883490562439,575.7476482391357,2204762,alex-MS-7996,192.168.1.241,575.7476482391357,5
0.08520239591598511,0.5796723961830139,0.8056250214576721,0.7919732332229614,0.8394781351089478,0.8566054105758667,0.8913043737411499,0.7237163782119751,0.8943686485290527,0.8744460940361023,0.7551462650299072,5,3000,1760349360,checkpoint_000005,True,False,6,4a87dba6,2025-10-13_12-56-03,97.28860211372375,673.0362503528595,2204762,alex-MS-7996,192.168.1.241,673.0362503528595,6
0.1257583200931549,0.5565630197525024,0.8031250238418579,0.7953216433525085,0.8571428656578064,0.8799424767494202,0.9119241237640381,0.7099767923355103,0.9095525741577148,0.9039881825447083,0.7291440963745117,6,3500,1760349460,checkpoint_000006,True,False,7,4a87dba6,2025-10-13_12-57-43,100.33112335205078,773.3673737049103,2204762,alex-MS-7996,192.168.1.241,773.3673737049103,7
0.7915951609611511,0.550152599811554,0.8218749761581421,0.808080792427063,0.8532423377037048,0.8694391846656799,0.9027777910232544,0.7425742745399475,0.9081090688705444,0.8862629532814026,0.7746478915214539,7,4000,1760349558,checkpoint_000007,True,False,8,4a87dba6,2025-10-13_12-59-20,97.2858362197876,870.6532099246979,2204762,alex-MS-7996,192.168.1.241,870.6532099246979,8
0.44220542907714844,0.5195508003234863,0.7993749976158142,0.7987461090087891,0.8783783912658691,0.908572256565094,0.9413489699363708,0.6938998103141785,0.9280908107757568,0.9409158229827881,0.6955579519271851,8,4500,1760349657,checkpoint_000008,True,False,9,4a87dba6,2025-10-13_13-01-00,99.84755563735962,970.5007655620575,2204762,alex-MS-7996,192.168.1.241,970.5007655620575,9
0.1478050947189331,0.4770411252975464,0.8487499952316284,0.8362652063369751,0.8805927634239197,0.8964316844940186,0.9261577129364014,0.7715355753898621,0.9334743022918701,0.9128507971763611,0.8017334938049316,9,5000,1760349757,checkpoint_000009,True,False,10,4a87dba6,2025-10-13_13-02-39,99.09758496284485,1069.5983505249023,2204762,alex-MS-7996,192.168.1.241,1069.5983505249023,10
