train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6252477765083313,0.8021889328956604,0.6668750047683716,0.6906558275222778,0.7924880385398865,0.8334500789642334,0.8519855737686157,0.5688336491584778,0.7847667336463928,0.8788774013519287,0.5113759636878967,0,500,1760483691,checkpoint_000000,True,False,1,fc100d38,2025-10-15_02-14-53,199.95873355865479,199.95873355865479,3346210,alex-MS-7996,192.168.1.241,199.95873355865479,1
0.41516655683517456,0.4928784966468811,0.8287500143051147,0.8178191781044006,0.8698726892471313,0.8887283205986023,0.9197930097579956,0.7436517477035522,0.9268232583999634,0.9084194898605347,0.7703142166137695,1,1000,1760483834,checkpoint_000001,True,False,2,fc100d38,2025-10-15_02-17-17,143.97986841201782,343.9386019706726,3346210,alex-MS-7996,192.168.1.241,343.9386019706726,2
0.03273237124085426,0.5345280170440674,0.7799999713897705,0.7892215847969055,0.890299916267395,0.9300028085708618,0.9703459739685059,0.6636455059051514,0.9397107362747192,0.9734120965003967,0.6381365060806274,2,1500,1760483979,checkpoint_000002,True,False,3,fc100d38,2025-10-15_02-19-41,144.22815442085266,488.16675639152527,3346210,alex-MS-7996,192.168.1.241,488.16675639152527,3
0.2834044396877289,0.4247070550918579,0.859375,0.8488918542861938,0.8977272510528564,0.9152787923812866,0.942893385887146,0.7783251404762268,0.9459120035171509,0.9335302710533142,0.8049837350845337,3,2000,1760484123,checkpoint_000003,True,False,4,fc100d38,2025-10-15_02-22-05,143.73405718803406,631.9008135795593,3346210,alex-MS-7996,192.168.1.241,631.9008135795593,4
0.01833118498325348,0.5259174704551697,0.7981250286102295,0.8019619584083557,0.8929546475410461,0.9280545115470886,0.9643962979316711,0.6855345964431763,0.9503193497657776,0.9660266041755676,0.6749728918075562,4,2500,1760484267,checkpoint_000004,True,False,5,fc100d38,2025-10-15_02-24-29,143.90207695960999,775.8028905391693,3346210,alex-MS-7996,192.168.1.241,775.8028905391693,5
0.20158585906028748,0.438619464635849,0.8506249785423279,0.840772807598114,0.8932616114616394,0.9122452139854431,0.9407216310501099,0.7657766938209534,0.9473923444747925,0.9320531487464905,0.7908992171287537,5,3000,1760484412,checkpoint_000005,True,False,6,fc100d38,2025-10-15_02-26-54,145.2426609992981,921.0455515384674,3346210,alex-MS-7996,192.168.1.241,921.0455515384674,6
0.03105473890900612,0.38346728682518005,0.8756250143051147,0.8643490076065063,0.9062321186065674,0.9211099743843079,0.9469135999679565,0.8025316596031189,0.9560580849647522,0.9364845156669617,0.8309859037399292,6,3500,1760484558,checkpoint_000006,True,False,7,fc100d38,2025-10-15_02-29-20,146.21333503723145,1067.2588865756989,3346210,alex-MS-7996,192.168.1.241,1067.2588865756989,7
1.140989899635315,0.4038682281970978,0.8812500238418579,0.8646723628044128,0.8835516571998596,0.8900293111801147,0.9198167324066162,0.834938108921051,0.9505034685134888,0.8966026306152344,0.8699891567230225,7,4000,1760484702,checkpoint_000007,True,False,8,fc100d38,2025-10-15_02-31-44,143.86900854110718,1211.127895116806,3346210,alex-MS-7996,192.168.1.241,1211.127895116806,8
0.2743123173713684,0.4064982235431671,0.8681250214576721,0.8577208518981934,0.9049516320228577,0.9218727350234985,0.9483627080917358,0.789081871509552,0.9572151899337769,0.9394387006759644,0.8158180117607117,8,4500,1760484846,checkpoint_000008,True,False,9,fc100d38,2025-10-15_02-34-08,143.59102964401245,1354.7189247608185,3346210,alex-MS-7996,192.168.1.241,1354.7189247608185,9
0.05328647419810295,0.44444945454597473,0.846875011920929,0.8416289687156677,0.909726083278656,0.934941828250885,0.9643835425376892,0.748275876045227,0.9594476222991943,0.9615952968597412,0.7627302408218384,9,5000,1760484989,checkpoint_000009,True,False,10,fc100d38,2025-10-15_02-36-32,143.6251711845398,1498.3440959453583,3346210,alex-MS-7996,192.168.1.241,1498.3440959453583,10
