train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.41441822052001953,0.5566155910491943,0.8112499713897705,0.8015768527984619,0.858429491519928,0.8792158961296082,0.9112582802772522,0.7218934893608093,0.9060525894165039,0.9010339975357056,0.7453954219818115,0,125,1760680768,checkpoint_000000,True,False,1,b3e932aa,2025-10-17_08-59-30,271.32688665390015,271.32688665390015,42636,alex-MS-7996,192.168.1.241,271.32688665390015,1
0.22587162256240845,0.5112323760986328,0.7787500023841858,0.7875149846076965,0.8872058391571045,0.9262920022010803,0.9656301140785217,0.6632962822914124,0.9324628114700317,0.9689807891845703,0.6392199397087097,1,250,1760680992,checkpoint_000001,True,False,2,b3e932aa,2025-10-17_09-03-14,223.82628536224365,495.1531720161438,42636,alex-MS-7996,192.168.1.241,495.1531720161438,2
0.20874226093292236,0.48489296436309814,0.8199999928474426,0.8177215456962585,0.894489049911499,0.9233847856521606,0.955523669719696,0.7153931260108948,0.9442365169525146,0.9542097449302673,0.7215601205825806,2,375,1760681201,checkpoint_000002,True,False,3,b3e932aa,2025-10-17_09-06-44,209.70402574539185,704.8571977615356,42636,alex-MS-7996,192.168.1.241,704.8571977615356,3
0.0711994394659996,0.4065263867378235,0.8868749737739563,0.8700646162033081,0.884929895401001,0.8899985551834106,0.9196832776069641,0.8463687300682068,0.9539089202880859,0.8951255679130554,0.8808233737945557,3,500,1760681403,checkpoint_000003,True,False,4,b3e932aa,2025-10-17_09-10-06,202.0341694355011,906.8913671970367,42636,alex-MS-7996,192.168.1.241,906.8913671970367,4
0.10968375205993652,0.4767560064792633,0.8399999737739563,0.8339818120002747,0.8998041152954102,0.9241161346435547,0.9537414908409119,0.7433525919914246,0.9466161727905273,0.9497784376144409,0.7594799399375916,4,625,1760681637,checkpoint_000004,True,False,5,b3e932aa,2025-10-17_09-14-01,235.80071330070496,1142.6920804977417,42636,alex-MS-7996,192.168.1.241,1142.6920804977417,5
0.23946866393089294,0.3958931863307953,0.8668749928474426,0.855593204498291,0.899885892868042,0.9156871438026428,0.942643404006958,0.7907268404960632,0.9526461362838745,0.9320531487464905,0.8190682530403137,5,750,1760681897,checkpoint_000005,True,False,6,b3e932aa,2025-10-17_09-18-19,257.30622601509094,1399.9983065128326,42636,alex-MS-7996,192.168.1.241,1399.9983065128326,6
0.28424304723739624,0.4229786694049835,0.8637499809265137,0.8527026772499084,0.8986043930053711,0.9150232076644897,0.942283570766449,0.7858032584190369,0.9515836238861084,0.9320531487464905,0.8136511445045471,6,875,1760682096,checkpoint_000006,True,False,7,b3e932aa,2025-10-17_09-21-39,199.5232117176056,1599.5215182304382,42636,alex-MS-7996,192.168.1.241,1599.5215182304382,7
0.12082209438085556,0.39204922318458557,0.8887500166893005,0.8735795617103577,0.8941552639007568,0.9012309312820435,0.9286535978317261,0.8413132429122925,0.957420825958252,0.9084194898605347,0.8743228316307068,7,1000,1760682303,checkpoint_000007,True,False,8,b3e932aa,2025-10-17_09-25-05,206.7243790626526,1806.2458972930908,42636,alex-MS-7996,192.168.1.241,1806.2458972930908,8
0.40514352917671204,0.4424540400505066,0.8581249713897705,0.8413696885108948,0.8694396018981934,0.8792171478271484,0.911347508430481,0.7984085083007812,0.9412006735801697,0.8892171382904053,0.8353196382522583,8,1125,1760682507,checkpoint_000008,True,False,9,b3e932aa,2025-10-17_09-28-29,203.67710781097412,2009.923005104065,42636,alex-MS-7996,192.168.1.241,2009.923005104065,9
0.11499984562397003,0.5244489312171936,0.8287500143051147,0.8263624906539917,0.9032973051071167,0.932227611541748,0.9642346501350403,0.7236403822898865,0.9574311971664429,0.9630723595619202,0.730227530002594,9,1250,1760682722,checkpoint_000009,True,False,10,b3e932aa,2025-10-17_09-32-04,215.0211546421051,2224.94415974617,42636,alex-MS-7996,192.168.1.241,2224.94415974617,10
