train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4910430312156677,0.5179917812347412,0.8199999928474426,0.8115183115005493,0.8710311651229858,0.8928571343421936,0.9238985180854797,0.7285546660423279,0.9210140705108643,0.9158050417900085,0.7497291564941406,0,250,1760257174,checkpoint_000000,True,False,1,5f62135e,2025-10-12_11-19-37,94.62872433662415,94.62872433662415,1449168,alex-MS-7996,192.168.1.241,94.62872433662415,1
0.2901352047920227,0.47199586033821106,0.8274999856948853,0.8198433518409729,0.8812798261642456,0.9038572311401367,0.9342281818389893,0.734502911567688,0.9342024326324463,0.9276218414306641,0.754062831401825,1,500,1760257259,checkpoint_000001,True,False,2,5f62135e,2025-10-12_11-21-01,84.57329821586609,179.20202255249023,1449168,alex-MS-7996,192.168.1.241,179.20202255249023,2
0.39667126536369324,0.4375552237033844,0.8262500166893005,0.820181131362915,0.886217474937439,0.9106578826904297,0.9411764740943909,0.7295742034912109,0.9445101022720337,0.9364845156669617,0.7453954219818115,2,750,1760257344,checkpoint_000002,True,False,3,5f62135e,2025-10-12_11-22-27,85.3651134967804,264.56713604927063,1449168,alex-MS-7996,192.168.1.241,264.56713604927063,3
0.5468021631240845,0.3853713274002075,0.8868749737739563,0.8711743950843811,0.8905704021453857,0.8972291350364685,0.9254587292671204,0.8406593203544617,0.9547474384307861,0.9039881825447083,0.8743228316307068,3,1000,1760257430,checkpoint_000003,True,False,4,5f62135e,2025-10-12_11-23-53,86.23813724517822,350.80527329444885,1449168,alex-MS-7996,192.168.1.241,350.80527329444885,4
0.04815160483121872,0.4528962969779968,0.8206250071525574,0.8200626969337463,0.901820182800293,0.9328198432922363,0.9662756323814392,0.7124183177947998,0.9648119211196899,0.9660266041755676,0.7139761447906494,4,1250,1760257516,checkpoint_000004,True,False,5,5f62135e,2025-10-12_11-25-19,85.59478545188904,436.4000587463379,1449168,alex-MS-7996,192.168.1.241,436.4000587463379,5
0.34631019830703735,0.39019641280174255,0.8681250214576721,0.8579124808311462,0.9058589339256287,0.9230546355247498,0.9494949579238892,0.7883663177490234,0.9583497643470764,0.9409158229827881,0.8147345781326294,5,1500,1760257603,checkpoint_000005,True,False,6,5f62135e,2025-10-12_11-26-45,86.62299966812134,523.0230584144592,1449168,alex-MS-7996,192.168.1.241,523.0230584144592,6
0.5339897274971008,0.3636530935764313,0.8756250143051147,0.8649015426635742,0.9089611768722534,0.9246625304222107,0.9502487778663635,0.8002512454986572,0.9668523073196411,0.9409158229827881,0.8277356624603271,6,1750,1760257688,checkpoint_000006,True,False,7,5f62135e,2025-10-12_11-28-10,84.82118344306946,607.8442418575287,1449168,alex-MS-7996,192.168.1.241,607.8442418575287,7
0.1882186383008957,0.5130204558372498,0.8862500190734863,0.8591331243515015,0.8350887894630432,0.827370285987854,0.876142144203186,0.9024389982223511,0.9528894424438477,0.8197932243347168,0.9349945783615112,7,2000,1760257773,checkpoint_000007,True,False,8,5f62135e,2025-10-12_11-29-35,85.08447265625,692.9287145137787,1449168,alex-MS-7996,192.168.1.241,692.9287145137787,8
1.1488573551177979,0.3500489294528961,0.893750011920929,0.8804500699043274,0.9064581394195557,0.9154723882675171,0.9403508901596069,0.8402684330940247,0.9671980142593384,0.9246676564216614,0.8710725903511047,8,2250,1760257858,checkpoint_000008,True,False,9,5f62135e,2025-10-12_11-31-00,85.0210599899292,777.9497745037079,1449168,alex-MS-7996,192.168.1.241,777.9497745037079,9
0.6583671569824219,0.49652165174484253,0.8331249952316284,0.8321810364723206,0.9138597249984741,0.9447695016860962,0.9781340956687927,0.724288821220398,0.9675732851028442,0.9778434038162231,0.7269772291183472,9,2500,1760257945,checkpoint_000009,True,False,10,5f62135e,2025-10-12_11-32-27,86.68796610832214,864.63774061203,1449168,alex-MS-7996,192.168.1.241,864.63774061203,10
