train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.993287980556488,0.9097068309783936,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6810173988342285,1.0,0.0,0,125,1760343730,checkpoint_000000,True,False,1,b2688af7,2025-10-13_11-22-13,95.94439029693604,95.94439029693604,2159118,alex-MS-7996,192.168.1.241,95.94439029693604,1
0.8794658184051514,0.9599709510803223,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6876795291900635,1.0,0.0,1,250,1760343813,checkpoint_000001,True,False,2,b2688af7,2025-10-13_11-23-35,82.09326362609863,178.03765392303467,2159118,alex-MS-7996,192.168.1.241,178.03765392303467,2
0.9755135774612427,0.9457177519798279,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6323416829109192,1.0,0.0,2,375,1760343897,checkpoint_000002,True,False,3,b2688af7,2025-10-13_11-25-00,84.85761165618896,262.89526557922363,2159118,alex-MS-7996,192.168.1.241,262.89526557922363,3
0.7248823642730713,0.9586843848228455,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6660046577453613,1.0,0.0,3,500,1760343980,checkpoint_000003,True,False,4,b2688af7,2025-10-13_11-26-23,82.8378074169159,345.7330729961395,2159118,alex-MS-7996,192.168.1.241,345.7330729961395,4
0.6990342140197754,0.9964777231216431,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6581758260726929,1.0,0.0,4,625,1760344062,checkpoint_000004,True,False,5,b2688af7,2025-10-13_11-27-45,81.7699978351593,427.5030708312988,2159118,alex-MS-7996,192.168.1.241,427.5030708312988,5
0.8159972429275513,0.9382743239402771,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6791337728500366,1.0,0.0,5,750,1760344145,checkpoint_000005,True,False,6,b2688af7,2025-10-13_11-29-07,82.15165567398071,509.65472650527954,2159118,alex-MS-7996,192.168.1.241,509.65472650527954,6
0.9005728363990784,0.9622142314910889,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5616726875305176,1.0,0.0,6,875,1760344225,checkpoint_000006,True,False,7,b2688af7,2025-10-13_11-30-27,80.11333727836609,589.7680637836456,2159118,alex-MS-7996,192.168.1.241,589.7680637836456,7
0.9116603136062622,0.9356637001037598,0.4581249952316284,0.605729877948761,0.7872340679168701,0.8745896220207214,0.8589743375778198,0.4375821352005005,0.610558807849884,0.9837518334388733,0.07258938252925873,7,1000,1760344308,checkpoint_000007,True,False,8,b2688af7,2025-10-13_11-31-50,82.71315050125122,672.4812142848969,2159118,alex-MS-7996,192.168.1.241,672.4812142848969,8
0.9134054183959961,1.010724425315857,0.4412499964237213,0.6012488603591919,0.7886730432510376,0.8801253437995911,0.9142857193946838,0.43067091703414917,0.5058996677398682,0.9955686926841736,0.034669555723667145,8,1125,1760344389,checkpoint_000008,True,False,9,b2688af7,2025-10-13_11-33-11,81.38014078140259,753.8613550662994,2159118,alex-MS-7996,192.168.1.241,753.8613550662994,9
1.0848108530044556,0.9703047275543213,0.4449999928474426,0.6032171845436096,0.7905832529067993,0.8818918466567993,0.9487179517745972,0.4324151277542114,0.6741279363632202,0.9970458149909973,0.04008667543530464,9,1250,1760344470,checkpoint_000009,True,False,10,b2688af7,2025-10-13_11-34-32,80.78706216812134,834.6484172344208,2159118,alex-MS-7996,192.168.1.241,834.6484172344208,10
