train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5390949249267578,0.49655652046203613,0.8431249856948853,0.8262975811958313,0.8587456941604614,0.8701355457305908,0.9038461446762085,0.77734375,0.92746502161026,0.8818315863609314,0.8147345781326294,0,250,1760492769,checkpoint_000000,True,False,1,74b3dc91,2025-10-15_04-46-11,140.09128952026367,140.09128952026367,3418054,alex-MS-7996,192.168.1.241,140.09128952026367,1
0.14132392406463623,0.4872472286224365,0.856249988079071,0.8298816680908203,0.8291457295417786,0.8289006948471069,0.8745945692062378,0.8311111330986023,0.9325892925262451,0.8286558389663696,0.8764896988868713,1,500,1760492892,checkpoint_000001,True,False,2,74b3dc91,2025-10-15_04-48-15,123.76445364952087,263.85574316978455,3418054,alex-MS-7996,192.168.1.241,263.85574316978455,2
0.31841540336608887,0.4610210061073303,0.8199999928474426,0.8199999928474426,0.9033324122428894,0.9350057244300842,0.9689807891845703,0.7107259035110474,0.9550467729568481,0.9689807891845703,0.7107259035110474,2,750,1760493016,checkpoint_000002,True,False,3,74b3dc91,2025-10-15_04-50-18,123.52453255653381,387.38027572631836,3418054,alex-MS-7996,192.168.1.241,387.38027572631836,3
0.1025136411190033,0.3688088357448578,0.8743749856948853,0.8637288212776184,0.9084426760673523,0.9243941307067871,0.9501246809959412,0.7982456088066101,0.9613232016563416,0.9409158229827881,0.8255687952041626,3,1000,1760493139,checkpoint_000003,True,False,4,74b3dc91,2025-10-15_04-52-21,122.96036124229431,510.34063696861267,3418054,alex-MS-7996,192.168.1.241,510.34063696861267,4
0.09748534113168716,0.4848872423171997,0.8424999713897705,0.8394904732704163,0.9150236248970032,0.9433152079582214,0.9745402932167053,0.7379619479179382,0.9642678499221802,0.9734120965003967,0.7464788556098938,4,1250,1760493263,checkpoint_000004,True,False,5,74b3dc91,2025-10-15_04-54-25,123.29992508888245,633.6405620574951,3418054,alex-MS-7996,192.168.1.241,633.6405620574951,5
0.21779365837574005,0.3778248727321625,0.8787500262260437,0.8652777671813965,0.8974359035491943,0.9086931347846985,0.9354838728904724,0.8165137767791748,0.9568598866462708,0.920236349105835,0.848320722579956,5,1500,1760493387,checkpoint_000005,True,False,6,74b3dc91,2025-10-15_04-56-29,124.02563667297363,757.6661987304688,3418054,alex-MS-7996,192.168.1.241,757.6661987304688,6
0.28095313906669617,0.4155505299568176,0.8568750023841858,0.850424587726593,0.9138124585151672,0.9370951652526855,0.9651474356651306,0.7622950673103333,0.9650615453720093,0.9615952968597412,0.7800650000572205,6,1750,1760493510,checkpoint_000006,True,False,7,74b3dc91,2025-10-15_04-58-32,123.35539102554321,881.021589756012,3418054,alex-MS-7996,192.168.1.241,881.021589756012,7
0.24064281582832336,0.3400319218635559,0.8924999833106995,0.8797202706336975,0.9086968898773193,0.9187846779823303,0.943329393863678,0.8353253602981567,0.9662970900535583,0.9290989637374878,0.8656554818153381,7,2000,1760493633,checkpoint_000007,True,False,8,74b3dc91,2025-10-15_05-00-35,123.09792113304138,1004.1195108890533,3418054,alex-MS-7996,192.168.1.241,1004.1195108890533,8
0.7564280033111572,0.38531845808029175,0.8687499761581421,0.8573369383811951,0.9006565809249878,0.916085958480835,0.9428571462631226,0.7937107086181641,0.9628883600234985,0.9320531487464905,0.8223185539245605,8,2250,1760493756,checkpoint_000008,True,False,9,74b3dc91,2025-10-15_05-02-39,123.11274766921997,1127.2322585582733,3418054,alex-MS-7996,192.168.1.241,1127.2322585582733,9
0.42059919238090515,0.4393843710422516,0.856249988079071,0.850649356842041,0.917110025882721,0.9416331052780151,0.9701492786407471,0.7589802742004395,0.9696857333183289,0.9675036668777466,0.7746478915214539,9,2500,1760493879,checkpoint_000009,True,False,10,74b3dc91,2025-10-15_05-04-41,122.72072672843933,1249.9529852867126,3418054,alex-MS-7996,192.168.1.241,1249.9529852867126,10
