train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6113187670707703,0.5600678324699402,0.8043749928474426,0.8012698292732239,0.8749306797981262,0.9025890231132507,0.934472918510437,0.7026726007461548,0.9127500057220459,0.9320531487464905,0.7107259035110474,0,125,1760258915,checkpoint_000000,True,False,1,dc524df9,2025-10-12_11-48-38,84.7729115486145,84.7729115486145,1463180,alex-MS-7996,192.168.1.241,84.7729115486145,1
0.4796791672706604,0.8006696105003357,0.6131250262260437,0.6833759546279907,0.8379327654838562,0.906254231929779,0.9720497131347656,0.5226917266845703,0.9252814054489136,0.9867060780525208,0.3391115963459015,1,250,1760258991,checkpoint_000001,True,False,2,dc524df9,2025-10-12_11-49-53,75.69629049301147,160.46920204162598,1463180,alex-MS-7996,192.168.1.241,160.46920204162598,2
0.30670422315597534,0.47422635555267334,0.8187500238418579,0.8138639330863953,0.8832544088363647,0.9090909361839294,0.9401947259902954,0.7196367979049683,0.9374655485153198,0.9364845156669617,0.7323943376541138,2,375,1760259067,checkpoint_000002,True,False,3,dc524df9,2025-10-12_11-51-09,76.00466680526733,236.4738688468933,1463180,alex-MS-7996,192.168.1.241,236.4738688468933,3
0.2160434126853943,0.38746899366378784,0.875,0.8624483942985535,0.899569571018219,0.9126637578010559,0.939246654510498,0.80694979429245,0.9532895684242249,0.9261447787284851,0.8374864459037781,3,500,1760259143,checkpoint_000003,True,False,4,dc524df9,2025-10-12_11-52-25,75.84473633766174,312.31860518455505,1463180,alex-MS-7996,192.168.1.241,312.31860518455505,4
0.07781323790550232,0.47522976994514465,0.8293750286102295,0.8264462947845459,0.9017757773399353,0.9300329089164734,0.9616477489471436,0.7254464030265808,0.9613503813743591,0.9601181745529175,0.733477771282196,4,625,1760259223,checkpoint_000004,True,False,5,dc524df9,2025-10-12_11-53-45,79.61397767066956,391.9325828552246,1463180,alex-MS-7996,192.168.1.241,391.9325828552246,5
0.1617303490638733,0.3621025085449219,0.8681250214576721,0.8582941293716431,0.9076704382896423,0.9254163503646851,0.9517766237258911,0.7869458198547363,0.9645382761955261,0.9438700079917908,0.8125677108764648,5,750,1760259298,checkpoint_000005,True,False,6,dc524df9,2025-10-12_11-55-01,75.88288521766663,467.81546807289124,1463180,alex-MS-7996,192.168.1.241,467.81546807289124,6
0.20690208673477173,0.40694358944892883,0.8575000166893005,0.8488063812255859,0.9042102098464966,0.924321174621582,0.9518855810165405,0.7701564431190491,0.955706000328064,0.9453471302986145,0.7930660843849182,6,875,1760259374,checkpoint_000006,True,False,7,dc524df9,2025-10-12_11-56-16,75.00732827186584,542.8227963447571,1463180,alex-MS-7996,192.168.1.241,542.8227963447571,7
0.464569091796875,0.4258406460285187,0.8712499737739563,0.8590971231460571,0.8989407420158386,0.9130561351776123,0.9398772716522217,0.800000011920929,0.9558581113815308,0.9276218414306641,0.8299024701118469,7,1000,1760259449,checkpoint_000007,True,False,8,dc524df9,2025-10-12_11-57-32,75.83574032783508,618.6585366725922,1463180,alex-MS-7996,192.168.1.241,618.6585366725922,8
0.6983168125152588,0.3858293890953064,0.878125011920929,0.8639218211174011,0.8934757709503174,0.9037815928459167,0.9312795996665955,0.8187830448150635,0.9568871259689331,0.9143279194831848,0.8515709638595581,8,1125,1760259530,checkpoint_000008,True,False,9,dc524df9,2025-10-12_11-58-53,80.98188972473145,699.6404263973236,1463180,alex-MS-7996,192.168.1.241,699.6404263973236,9
0.4219913184642792,0.46355441212654114,0.8450000286102295,0.8412292003631592,0.9142777919769287,0.9415305256843567,0.9720279574394226,0.7423728704452515,0.9630643129348755,0.970457911491394,0.7529793977737427,9,1250,1760259606,checkpoint_000009,True,False,10,dc524df9,2025-10-12_12-00-08,75.2784333229065,774.9188597202301,1463180,alex-MS-7996,192.168.1.241,774.9188597202301,10
