train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0043805837631226,0.9835553765296936,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5579695701599121,1.0,0.0,0,250,1760351381,checkpoint_000000,True,False,1,f87949e5,2025-10-13_13-29-43,85.84392309188843,85.84392309188843,2227395,alex-MS-7996,192.168.1.241,85.84392309188843,1
0.9529983997344971,0.9833306670188904,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.6241376399993896,1.0,0.0,1,500,1760351459,checkpoint_000001,True,False,2,f87949e5,2025-10-13_13-31-01,78.04885601997375,163.89277911186218,2227395,alex-MS-7996,192.168.1.241,163.89277911186218,2
0.7852248549461365,0.893928050994873,0.4662500023841858,0.6111111044883728,0.7937071323394775,0.8815028667449951,0.9259259104728699,0.44173797965049744,0.7302227020263672,0.9911373853683472,0.08125676959753036,2,750,1760351536,checkpoint_000002,True,False,3,f87949e5,2025-10-13_13-32-18,76.57036471366882,240.463143825531,2227395,alex-MS-7996,192.168.1.241,240.463143825531,3
0.8166916370391846,0.9505264163017273,0.44624999165534973,0.602690577507019,0.7885472774505615,0.8788909316062927,0.8936170339584351,0.4327108860015869,0.7424051761627197,0.9926144480705261,0.04550379142165184,3,1000,1760351612,checkpoint_000003,True,False,4,f87949e5,2025-10-13_13-33-34,76.34494543075562,316.8080892562866,2227395,alex-MS-7996,192.168.1.241,316.8080892562866,4
0.7258628606796265,0.8679705858230591,0.5493749976158142,0.6403989791870117,0.7953419089317322,0.8651125431060791,0.8713235259056091,0.48343372344970703,0.770875096321106,0.9483013153076172,0.25677138566970825,4,1250,1760351690,checkpoint_000004,True,False,5,f87949e5,2025-10-13_13-34-53,78.3485119342804,395.156601190567,2227395,alex-MS-7996,192.168.1.241,395.156601190567,5
0.9873997569084167,0.7903512716293335,0.643750011920929,0.6804932951927185,0.795543909072876,0.8430555462837219,0.8580121994018555,0.5483288168907166,0.8058679103851318,0.8966026306152344,0.45828819274902344,5,1500,1760351770,checkpoint_000005,True,False,6,f87949e5,2025-10-13_13-36-13,79.8994300365448,475.0560312271118,2227395,alex-MS-7996,192.168.1.241,475.0560312271118,6
0.7313137054443359,0.8347105979919434,0.6274999976158142,0.683315634727478,0.8216202259063721,0.8810632824897766,0.9139240384101868,0.5336099863052368,0.8336232900619507,0.9497784376144409,0.3911159336566925,6,1750,1760351848,checkpoint_000006,True,False,7,f87949e5,2025-10-13_13-37-30,77.4463517665863,552.5023829936981,2227395,alex-MS-7996,192.168.1.241,552.5023829936981,7
0.42341160774230957,0.7193758487701416,0.7256249785423279,0.7216233611106873,0.7885255217552185,0.813670814037323,0.845714271068573,0.6322222352027893,0.8265066146850586,0.8404726982116699,0.6413868069648743,7,2000,1760351925,checkpoint_000007,True,False,8,f87949e5,2025-10-13_13-38-47,76.90774464607239,629.4101276397705,2227395,alex-MS-7996,192.168.1.241,629.4101276397705,8
1.2463608980178833,0.7437670230865479,0.6806250214576721,0.7134043574333191,0.8337703347206116,0.8834560513496399,0.9170040488243103,0.5750452280044556,0.8508236408233643,0.9394387006759644,0.4907909035682678,8,2250,1760352003,checkpoint_000008,True,False,9,f87949e5,2025-10-13_13-40-05,77.79188299179077,707.2020106315613,2227395,alex-MS-7996,192.168.1.241,707.2020106315613,9
0.5137880444526672,0.789674699306488,0.6537500023841858,0.7008639574050903,0.8356940746307373,0.8929554224014282,0.9341176748275757,0.5523404479026794,0.865136981010437,0.9586410522460938,0.43011918663978577,9,2500,1760352080,checkpoint_000009,True,False,10,f87949e5,2025-10-13_13-41-22,77.16060280799866,784.3626134395599,2227395,alex-MS-7996,192.168.1.241,784.3626134395599,10
