train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.962367594242096,0.9745219349861145,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5649446249008179,1.0,0.0,0,125,1760330104,checkpoint_000000,True,False,1,a426fe4e,2025-10-13_07-35-07,84.65075325965881,84.65075325965881,2039958,alex-MS-7996,192.168.1.241,84.65075325965881,1
0.5841983556747437,0.6499731540679932,0.6918749809265137,0.7145338654518127,0.8209154009819031,0.8637827038764954,0.8909090757369995,0.5876190662384033,0.8630837202072144,0.9113737344741821,0.5308775901794434,1,250,1760330180,checkpoint_000001,True,False,2,a426fe4e,2025-10-13_07-36-22,75.44437980651855,160.09513306617737,2039958,alex-MS-7996,192.168.1.241,160.09513306617737,2
0.5439965724945068,0.5669246912002563,0.765625,0.7723132967948914,0.8646003007888794,0.9004672169685364,0.934920608997345,0.6556701064109802,0.9047963619232178,0.9394387006759644,0.6381365060806274,2,375,1760330255,checkpoint_000002,True,False,3,a426fe4e,2025-10-13_07-37-38,75.20217323303223,235.2973062992096,2039958,alex-MS-7996,192.168.1.241,235.2973062992096,3
0.05569738894701004,0.45289602875709534,0.8531249761581421,0.8425987958908081,0.8924517631530762,0.9104067087173462,0.9387755393981934,0.7708333134651184,0.9425193667411804,0.9290989637374878,0.7973997592926025,3,500,1760330331,checkpoint_000003,True,False,4,a426fe4e,2025-10-13_07-38-53,75.44283533096313,310.74014163017273,2039958,alex-MS-7996,192.168.1.241,310.74014163017273,4
0.13104012608528137,0.41646450757980347,0.8575000166893005,0.8429751992225647,0.8785529732704163,0.8910890817642212,0.9212121367454529,0.7896774411201477,0.9446941614151001,0.9039881825447083,0.823401927947998,4,625,1760330406,checkpoint_000004,True,False,5,a426fe4e,2025-10-13_07-40-09,75.69276523590088,386.4329068660736,2039958,alex-MS-7996,192.168.1.241,386.4329068660736,5
0.2852041721343994,0.43663471937179565,0.8343750238418579,0.824619472026825,0.8794466257095337,0.8993792533874512,0.9295039176940918,0.7470024228096008,0.9402308464050293,0.920236349105835,0.771397590637207,5,750,1760330482,checkpoint_000005,True,False,6,a426fe4e,2025-10-13_07-41-24,75.52730298042297,461.9602098464966,2039958,alex-MS-7996,192.168.1.241,461.9602098464966,6
0.1865871250629425,0.40427008271217346,0.8687499761581421,0.8525280952453613,0.8784370422363281,0.8874269127845764,0.9179366827011108,0.8125836849212646,0.9485669732093811,0.8966026306152344,0.848320722579956,6,875,1760330557,checkpoint_000006,True,False,7,a426fe4e,2025-10-13_07-42-40,75.39042043685913,537.3506302833557,2039958,alex-MS-7996,192.168.1.241,537.3506302833557,7
0.747268795967102,0.5130607485771179,0.8443750143051147,0.8126410841941833,0.8035714030265808,0.8005930185317993,0.8554852604866028,0.8282208442687988,0.9283339977264404,0.7976366281509399,0.8786565661430359,7,1000,1760330633,checkpoint_000007,True,False,8,a426fe4e,2025-10-13_07-43-55,75.59326362609863,612.9438939094543,2039958,alex-MS-7996,192.168.1.241,612.9438939094543,8
0.5451170206069946,0.44505035877227783,0.8181250095367432,0.8168659806251526,0.8964088559150696,0.9264810681343079,0.9593023061752319,0.7116228342056274,0.9469954967498779,0.9586410522460938,0.7150595784187317,8,1125,1760330708,checkpoint_000008,True,False,9,a426fe4e,2025-10-13_07-45-11,75.84569191932678,688.7895858287811,2039958,alex-MS-7996,192.168.1.241,688.7895858287811,9
0.20594729483127594,0.5665703415870667,0.8025000095367432,0.8070818185806274,0.9007903933525085,0.9370570182800293,0.9749608635902405,0.6878252029418945,0.9570551514625549,0.9763663411140442,0.6749728918075562,9,1250,1760330784,checkpoint_000009,True,False,10,a426fe4e,2025-10-13_07-46-27,75.39246821403503,764.1820540428162,2039958,alex-MS-7996,192.168.1.241,764.1820540428162,10
