train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8679247498512268,0.9362426996231079,0.42375001311302185,0.5949033498764038,0.7859298586845398,0.880135178565979,1.0,0.42338961362838745,0.6405962109565735,1.0,0.0010834236163645983,0,125,1760389123,checkpoint_000000,True,False,1,848adaca,2025-10-13_23-58-45,84.49054622650146,84.49054622650146,2554872,alex-MS-7996,192.168.1.241,84.49054622650146,1
0.8595325946807861,1.0307021141052246,0.4293749928474426,0.5972651243209839,0.7875756025314331,0.8811662197113037,1.0,0.42578616738319397,0.7511694431304932,1.0,0.01083423662930727,1,250,1760389198,checkpoint_000001,True,False,2,848adaca,2025-10-14_00-00-01,75.34925484657288,159.83980107307434,2554872,alex-MS-7996,192.168.1.241,159.83980107307434,2
0.8203579187393188,0.7292895317077637,0.6949999928474426,0.7149532437324524,0.8175260424613953,0.8585858345031738,0.8849557638168335,0.591304361820221,0.8126333355903625,0.9039881825447083,0.5417118072509766,2,375,1760389273,checkpoint_000002,True,False,3,848adaca,2025-10-14_00-01-16,75.24760484695435,235.0874059200287,2554872,alex-MS-7996,192.168.1.241,235.0874059200287,3
0.19728443026542664,0.7544161081314087,0.6600000262260437,0.7112526297569275,0.8556832671165466,0.9178082346916199,0.9821882843971252,0.5550952553749084,0.8948487043380737,0.9896602630615234,0.4182015061378479,3,500,1760389349,checkpoint_000003,True,False,4,848adaca,2025-10-14_00-02-32,75.68570637702942,310.7731122970581,2554872,alex-MS-7996,192.168.1.241,310.7731122970581,4
0.38942867517471313,0.7424967288970947,0.6675000190734863,0.7092896103858948,0.8404558300971985,0.8956665992736816,0.9373601675033569,0.5628794431686401,0.8840593099594116,0.9586410522460938,0.4539544880390167,4,625,1760389425,checkpoint_000004,True,False,5,848adaca,2025-10-14_00-03-47,75.48437476158142,386.2574870586395,2554872,alex-MS-7996,192.168.1.241,386.2574870586395,5
0.8110508322715759,0.6492930054664612,0.7674999833106995,0.7533156275749207,0.8024865984916687,0.8203350901603699,0.8582574725151062,0.6835138201713562,0.8605984449386597,0.8389955759048462,0.7150595784187317,5,750,1760389503,checkpoint_000005,True,False,6,848adaca,2025-10-14_00-05-05,78.0166699886322,464.27415704727173,2554872,alex-MS-7996,192.168.1.241,464.27415704727173,6
0.3254677355289459,0.6364713907241821,0.7174999713897705,0.7423033118247986,0.8599736094474792,0.9079498052597046,0.9502868056297302,0.6044568419456482,0.8923345804214478,0.9615952968597412,0.5384615659713745,6,875,1760389578,checkpoint_000006,True,False,7,848adaca,2025-10-14_00-06-20,75.08824968338013,539.3624067306519,2554872,alex-MS-7996,192.168.1.241,539.3624067306519,7
0.34820571541786194,0.5657583475112915,0.7931249737739563,0.787684440612793,0.8551532030105591,0.8802867531776428,0.9122562408447266,0.6961451172828674,0.9028343558311462,0.9069423675537109,0.7096424698829651,7,1000,1760389655,checkpoint_000007,True,False,8,848adaca,2025-10-14_00-07-37,76.2933087348938,615.6557154655457,2554872,alex-MS-7996,192.168.1.241,615.6557154655457,8
0.9720016121864319,0.6894375085830688,0.6949999928474426,0.7288888692855835,0.8561733365058899,0.9090909361839294,0.955974817276001,0.5841495990753174,0.8993760347366333,0.9689807891845703,0.49404117465019226,8,1125,1760389729,checkpoint_000008,True,False,9,848adaca,2025-10-14_00-08-52,74.87266659736633,690.528382062912,2554872,alex-MS-7996,192.168.1.241,690.528382062912,9
0.5927659273147583,0.8885381817817688,0.6381250023841858,0.6979655623435974,0.8472644090652466,0.9123141765594482,0.9777777791023254,0.5395161509513855,0.9054796695709229,0.9881831407546997,0.3813651204109192,9,1250,1760389805,checkpoint_000009,True,False,10,848adaca,2025-10-14_00-10-07,75.54529070854187,766.0736727714539,2554872,alex-MS-7996,192.168.1.241,766.0736727714539,10
