train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3089451193809509,0.733184814453125,0.7606250047683716,0.7504885792732239,0.8076276183128357,0.8286577463150024,0.8638814091682434,0.6713286638259888,0.8408710956573486,0.8508124351501465,0.6944745182991028,0,500,1760678407,checkpoint_000000,True,False,1,dc25746a,2025-10-17_08-20-09,1603.0252311229706,1603.0252311229706,9257,alex-MS-7996,192.168.1.241,1603.0252311229706,1
0.27438461780548096,0.5087555050849915,0.8243749737739563,0.8049965500831604,0.8352534770965576,0.845850944519043,0.8839712738990784,0.7591623067855835,0.9181414842605591,0.8567208051681519,0.8006500601768494,1,1000,1760678633,checkpoint_000001,True,False,2,dc25746a,2025-10-17_08-23-55,225.92731142044067,1828.9525425434113,9257,alex-MS-7996,192.168.1.241,1828.9525425434113,2
0.02013338729739189,0.5217669606208801,0.7900000214576721,0.7953714728355408,0.8889191150665283,0.9251912832260132,0.9622046947479248,0.6766839623451233,0.9372750520706177,0.9645494818687439,0.6619718074798584,2,1500,1760678864,checkpoint_000002,True,False,3,dc25746a,2025-10-17_08-27-46,230.21679019927979,2059.169332742691,9257,alex-MS-7996,192.168.1.241,2059.169332742691,3
0.20262162387371063,0.507437527179718,0.8512499928474426,0.8229166865348816,0.8192592859268188,0.8180473446846008,0.867095410823822,0.8290854692459106,0.9303200244903564,0.8168389797210693,0.8764896988868713,3,2000,1760679101,checkpoint_000003,True,False,4,dc25746a,2025-10-17_08-31-44,237.8816375732422,2297.0509703159332,9257,alex-MS-7996,192.168.1.241,2297.0509703159332,4
0.011354809626936913,0.45477622747421265,0.8356249928474426,0.8275409936904907,0.8872328400611877,0.9090909361839294,0.938829779624939,0.7441037893295288,0.9436875581741333,0.9320531487464905,0.7648970484733582,4,2500,1760679333,checkpoint_000004,True,False,5,dc25746a,2025-10-17_08-35-35,231.6090292930603,2528.6599996089935,9257,alex-MS-7996,192.168.1.241,2528.6599996089935,5
0.0585591159760952,0.4721250832080841,0.8412500023841858,0.8293010592460632,0.8766695261001587,0.8936848044395447,0.9239543676376343,0.760789155960083,0.9392450451850891,0.9113737344741821,0.7898158431053162,5,3000,1760679574,checkpoint_000005,True,False,6,dc25746a,2025-10-17_08-39-37,241.54518103599548,2770.205180644989,9257,alex-MS-7996,192.168.1.241,2770.205180644989,6
0.02541818469762802,0.4891822338104248,0.8618749976158142,0.8444757461547852,0.8690614104270935,0.8775779008865356,0.9100467562675476,0.8064516186714172,0.9360235929489136,0.8862629532814026,0.843986988067627,6,3500,1760679802,checkpoint_000006,True,False,7,dc25746a,2025-10-17_08-43-25,228.30537009239197,2998.510550737381,9257,alex-MS-7996,192.168.1.241,2998.510550737381,7
0.17541760206222534,0.438552588224411,0.8843749761581421,0.865649938583374,0.8744131326675415,0.8773737549781799,0.9100000262260437,0.8514285683631897,0.9483845233917236,0.8803545236587524,0.8873239159584045,7,4000,1760680036,checkpoint_000007,True,False,8,dc25746a,2025-10-17_08-47-18,233.1156666278839,3231.626217365265,9257,alex-MS-7996,192.168.1.241,3231.626217365265,8
0.9696661233901978,0.4543665051460266,0.8612499833106995,0.8468965291976929,0.8819304704666138,0.8942615985870361,0.9238210320472717,0.7943078875541687,0.944900631904602,0.9069423675537109,0.8277356624603271,8,4500,1760680263,checkpoint_000008,True,False,9,dc25746a,2025-10-17_08-51-05,226.87807846069336,3458.5042958259583,9257,alex-MS-7996,192.168.1.241,3458.5042958259583,9
0.04232851415872574,0.48902276158332825,0.8368750214576721,0.8321543335914612,0.9021193385124207,0.9281308054924011,0.9584487676620483,0.7369020581245422,0.9535984396934509,0.9556868672370911,0.7497291564941406,9,5000,1760680485,checkpoint_000009,True,False,10,dc25746a,2025-10-17_08-54-48,222.23206424713135,3680.7363600730896,9257,alex-MS-7996,192.168.1.241,3680.7363600730896,10
