train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19245949387550354,0.7309353351593018,0.7293750047683716,0.7226136922836304,0.7850779294967651,0.8083703517913818,0.8421787619590759,0.6380090713500977,0.8275291919708252,0.833087146282196,0.6533044576644897,0,500,1760392517,checkpoint_000000,True,False,1,a60b1b89,2025-10-14_00-55-20,160.27553606033325,160.27553606033325,2581438,alex-MS-7996,192.168.1.241,160.27553606033325,1
0.6694936156272888,0.5889701247215271,0.8050000071525574,0.7805907130241394,0.8036490082740784,0.8116408586502075,0.8573099374771118,0.744966447353363,0.893734872341156,0.8197932243347168,0.7941495180130005,1,1000,1760392625,checkpoint_000001,True,False,2,a60b1b89,2025-10-14_00-57-08,108.0665991306305,268.34213519096375,2581438,alex-MS-7996,192.168.1.241,268.34213519096375,2
0.12190037965774536,0.646658718585968,0.7174999713897705,0.7414187788963318,0.8573696613311768,0.9045225977897644,0.9451795816421509,0.605042040348053,0.9095796942710876,0.95716392993927,0.5417118072509766,2,1500,1760392734,checkpoint_000002,True,False,3,a60b1b89,2025-10-14_00-58-56,108.2149646282196,376.55709981918335,2581438,alex-MS-7996,192.168.1.241,376.55709981918335,3
0.09579548239707947,0.6317088603973389,0.7174999713897705,0.7428896427154541,0.86170494556427,0.9102314114570618,0.9537572264671326,0.6040703058242798,0.9201691150665283,0.9645494818687439,0.53629469871521,3,2000,1760392842,checkpoint_000003,True,False,4,a60b1b89,2025-10-14_01-00-44,108.2650535106659,484.82215332984924,2581438,alex-MS-7996,192.168.1.241,484.82215332984924,4
0.02599903754889965,0.5128968358039856,0.7900000214576721,0.7910447716712952,0.8738664388656616,0.9054669737815857,0.9387145042419434,0.6831364035606384,0.9328341484069824,0.9394387006759644,0.6803900599479675,4,2500,1760392951,checkpoint_000004,True,False,5,a60b1b89,2025-10-14_01-02-33,108.84077858924866,593.6629319190979,2581438,alex-MS-7996,192.168.1.241,593.6629319190979,5
0.1766274869441986,0.5057279467582703,0.7975000143051147,0.7957124710083008,0.8722698092460632,0.901171088218689,0.9334298372268677,0.6941694021224976,0.9302352070808411,0.9320531487464905,0.6988082528114319,5,3000,1760393059,checkpoint_000005,True,False,6,a60b1b89,2025-10-14_01-04-21,108.364901304245,702.0278332233429,2581438,alex-MS-7996,192.168.1.241,702.0278332233429,6
0.8563987612724304,0.5069809556007385,0.7975000143051147,0.7977527976036072,0.8794384598731995,0.9105158448219299,0.9437037110328674,0.6908107995986938,0.9345864653587341,0.9438700079917908,0.6901408433914185,6,3500,1760393168,checkpoint_000006,True,False,7,a60b1b89,2025-10-14_01-06-10,108.28530240058899,810.3131356239319,2581438,alex-MS-7996,192.168.1.241,810.3131356239319,7
0.4198782444000244,0.4446636140346527,0.8506249785423279,0.8373042941093445,0.8785714507102966,0.8932461738586426,0.9232673048973083,0.7765151262283325,0.9388129711151123,0.9084194898605347,0.8082340359687805,7,4000,1760393276,checkpoint_000007,True,False,8,a60b1b89,2025-10-14_01-07-58,108.26609015464783,918.5792257785797,2581438,alex-MS-7996,192.168.1.241,918.5792257785797,8
1.451026439666748,0.4490109980106354,0.8324999809265137,0.8268733620643616,0.8941044807434082,0.9190120697021484,0.9492455124855042,0.7347875833511353,0.945335865020752,0.9453471302986145,0.7497291564941406,8,4500,1760393384,checkpoint_000008,True,False,9,a60b1b89,2025-10-14_01-09-47,108.42026591300964,1026.9994916915894,2581438,alex-MS-7996,192.168.1.241,1026.9994916915894,9
0.08775626122951508,0.5627310276031494,0.7712500095367432,0.7803121209144592,0.8790911436080933,0.9178197979927063,0.9558101296424866,0.6572295427322388,0.9386129379272461,0.9601181745529175,0.6327193975448608,9,5000,1760393493,checkpoint_000009,True,False,10,a60b1b89,2025-10-14_01-11-35,108.39844012260437,1135.3979318141937,2581438,alex-MS-7996,192.168.1.241,1135.3979318141937,10
