train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9723770618438721,0.9785897731781006,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5687198042869568,1.0,0.0,0,250,1760304952,checkpoint_000000,True,False,1,59586bd8,2025-10-13_00-35-54,93.05588269233704,93.05588269233704,1836666,alex-MS-7996,192.168.1.241,93.05588269233704,1
0.9378364086151123,1.0003153085708618,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5533846616744995,1.0,0.0,1,500,1760305036,checkpoint_000001,True,False,2,59586bd8,2025-10-13_00-37-18,84.11497402191162,177.17085671424866,1836666,alex-MS-7996,192.168.1.241,177.17085671424866,2
0.8823471665382385,0.9422190189361572,0.4749999940395355,0.6100278496742249,0.7849462628364563,0.8678995966911316,0.8373983502388,0.4448205828666687,0.5856336355209351,0.970457911491394,0.11159263551235199,2,750,1760305120,checkpoint_000002,True,False,3,59586bd8,2025-10-13_00-38-42,83.89114737510681,261.06200408935547,1836666,alex-MS-7996,192.168.1.241,261.06200408935547,3
0.5135514140129089,1.0022382736206055,0.4556249976158142,0.6053466200828552,0.7881075739860535,0.8762954473495483,0.8714285492897034,0.43660131096839905,0.5826034545898438,0.9867060780525208,0.06608884036540985,3,1000,1760305204,checkpoint_000003,True,False,4,59586bd8,2025-10-13_00-40-06,83.94967865943909,345.01168274879456,1836666,alex-MS-7996,192.168.1.241,345.01168274879456,4
0.884406566619873,0.9962984323501587,0.4737499952316284,0.6109057068824768,0.7878426909446716,0.8720316886901855,0.8584070801734924,0.44451916217803955,0.5908035039901733,0.9763663411140442,0.10509209334850311,4,1250,1760305288,checkpoint_000004,True,False,5,59586bd8,2025-10-13_00-41-30,84.0751461982727,429.08682894706726,1836666,alex-MS-7996,192.168.1.241,429.08682894706726,5
0.8254172801971436,0.9963308572769165,0.47749999165534973,0.6126042604446411,0.7889711260795593,0.8727224469184875,0.8655462265014648,0.4463200569152832,0.591654896736145,0.9763663411140442,0.11159263551235199,5,1500,1760305372,checkpoint_000005,True,False,6,59586bd8,2025-10-13_00-42-54,83.84398007392883,512.9308090209961,1836666,alex-MS-7996,192.168.1.241,512.9308090209961,6
0.914165198802948,0.974955677986145,0.47562500834465027,0.6117538213729858,0.788406491279602,0.8723769187927246,0.8620689511299133,0.4454177916049957,0.5840893983840942,0.9763663411140442,0.10834236443042755,6,1750,1760305456,checkpoint_000006,True,False,7,59586bd8,2025-10-13_00-44-19,84.20965886116028,597.1404678821564,1836666,alex-MS-7996,192.168.1.241,597.1404678821564,7
0.8419270515441895,0.9425857663154602,0.5118749737739563,0.6184660196304321,0.7761157155036926,0.84818434715271,0.8086956739425659,0.46204379200935364,0.5949692130088806,0.9350073933601379,0.201516792178154,7,2000,1760305540,checkpoint_000007,True,False,8,59586bd8,2025-10-13_00-45-42,83.87929177284241,681.0197596549988,1836666,alex-MS-7996,192.168.1.241,681.0197596549988,8
0.9643720388412476,0.9753747582435608,0.47874999046325684,0.6135310530662537,0.7901647090911865,0.8740427494049072,0.8739495873451233,0.4469952881336212,0.58699631690979,0.9778434038162231,0.11267605423927307,8,2250,1760305624,checkpoint_000008,True,False,9,59586bd8,2025-10-13_00-47-06,83.95019936561584,764.9699590206146,1836666,alex-MS-7996,192.168.1.241,764.9699590206146,9
0.7457888722419739,0.9759120941162109,0.47312501072883606,0.612057089805603,0.7909134030342102,0.8762682676315308,0.8846153616905212,0.44451871514320374,0.5892575979232788,0.9822747707366943,0.09967496991157532,9,2500,1760305708,checkpoint_000009,True,False,10,59586bd8,2025-10-13_00-48-30,83.52452111244202,848.4944801330566,1836666,alex-MS-7996,192.168.1.241,848.4944801330566,10
