train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7792678475379944,0.6123121976852417,0.7212499976158142,0.7477375268936157,0.8699657917022705,0.920100212097168,0.968565821647644,0.6058661937713623,0.9240851402282715,0.9763663411140442,0.5341278314590454,0,250,1760347207,checkpoint_000000,True,False,1,58a151a5,2025-10-13_12-20-09,87.26389336585999,87.26389336585999,2190352,alex-MS-7996,192.168.1.241,87.26389336585999,1
0.3129206895828247,0.6829190850257874,0.675000011920929,0.7207304239273071,0.8618032336235046,0.9219565987586975,0.9855421781539917,0.5662447214126587,0.9372510313987732,0.9911373853683472,0.4431202709674835,1,500,1760347284,checkpoint_000001,True,False,2,58a151a5,2025-10-13_12-21-27,77.74499726295471,165.0088906288147,2190352,alex-MS-7996,192.168.1.241,165.0088906288147,2
0.361858993768692,0.4681954085826874,0.8368750214576721,0.8330134153366089,0.9056761264801025,0.9327983856201172,0.9635854363441467,0.734762966632843,0.9425449371337891,0.9615952968597412,0.7453954219818115,2,750,1760347363,checkpoint_000002,True,False,3,58a151a5,2025-10-13_12-22-45,78.68989539146423,243.69878602027893,2190352,alex-MS-7996,192.168.1.241,243.69878602027893,3
0.26313188672065735,0.4120628237724304,0.8650000095367432,0.8565737009048462,0.9117896556854248,0.9318116307258606,0.9584954380989075,0.7780458331108093,0.9489942789077759,0.9527326226234436,0.8006500601768494,3,1000,1760347443,checkpoint_000003,True,False,4,58a151a5,2025-10-13_12-24-05,79.78812432289124,323.48691034317017,2190352,alex-MS-7996,192.168.1.241,323.48691034317017,4
0.1906883418560028,0.6440775394439697,0.765625,0.7800586223602295,0.8899893164634705,0.9338576197624207,0.9790209531784058,0.6468871831893921,0.9486262202262878,0.9822747707366943,0.6067172288894653,4,1250,1760347520,checkpoint_000004,True,False,5,58a151a5,2025-10-13_12-25-23,77.32668375968933,400.8135941028595,2190352,alex-MS-7996,192.168.1.241,400.8135941028595,5
0.4228757917881012,0.46535220742225647,0.8337500095367432,0.8312183022499084,0.9079567790031433,0.9367849230766296,0.968616247177124,0.7285873293876648,0.9513563513755798,0.9675036668777466,0.7356446385383606,5,1500,1760347597,checkpoint_000005,True,False,6,58a151a5,2025-10-13_12-26-40,77.75331830978394,478.56691241264343,2190352,alex-MS-7996,192.168.1.241,478.56691241264343,6
0.7312213182449341,0.4913388788700104,0.8256250023841858,0.8250783681869507,0.9073359370231628,0.9385251998901367,0.9721407890319824,0.7167755961418152,0.9538369178771973,0.9719350337982178,0.7183098793029785,6,1750,1760347676,checkpoint_000006,True,False,7,58a151a5,2025-10-13_12-27-58,78.06911635398865,556.6360287666321,2190352,alex-MS-7996,192.168.1.241,556.6360287666321,7
0.35674208402633667,0.3938758969306946,0.8787500262260437,0.8658367991447449,0.9002013206481934,0.9122704863548279,0.9386281371116638,0.8140442371368408,0.9517948627471924,0.9246676564216614,0.8450704216957092,7,2000,1760347754,checkpoint_000007,True,False,8,58a151a5,2025-10-13_12-29-16,77.63757014274597,634.273598909378,2190352,alex-MS-7996,192.168.1.241,634.273598909378,8
1.8892199993133545,0.4226610064506531,0.8550000190734863,0.8487613797187805,0.9130434989929199,0.936690628528595,0.9650067090988159,0.7596266269683838,0.9593771696090698,0.9615952968597412,0.7768147587776184,8,2250,1760347832,checkpoint_000008,True,False,9,58a151a5,2025-10-13_12-30-34,78.20528268814087,712.4788815975189,2190352,alex-MS-7996,192.168.1.241,712.4788815975189,9
0.29830798506736755,0.4965074956417084,0.8299999833106995,0.8297872543334961,0.9134747982025146,0.9452523589134216,0.9793814420700073,0.7198697328567505,0.9593788385391235,0.9793205261230469,0.7204766869544983,9,2500,1760347909,checkpoint_000009,True,False,10,58a151a5,2025-10-13_12-31-52,77.18709206581116,789.6659736633301,2190352,alex-MS-7996,192.168.1.241,789.6659736633301,10
