train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7207760810852051,0.7631770968437195,0.7018749713897705,0.6932476162910461,0.7515337467193604,0.7732032537460327,0.8088642954826355,0.6138952374458313,0.7921186685562134,0.7961595058441162,0.6327193975448608,0,125,1760336680,checkpoint_000000,True,False,1,9016de37,2025-10-13_09-24-43,81.97551274299622,81.97551274299622,2098469,alex-MS-7996,192.168.1.241,81.97551274299622,1
0.3334353566169739,0.815159022808075,0.6056249737739563,0.677237868309021,0.8304064273834229,0.8981142044067383,0.9534161686897278,0.5179968476295471,0.8746477365493774,0.9778434038162231,0.3326110541820526,1,250,1760336753,checkpoint_000001,True,False,2,9016de37,2025-10-13_09-25-56,72.6866500377655,154.66216278076172,2098469,alex-MS-7996,192.168.1.241,154.66216278076172,2
0.5104477405548096,0.6058861017227173,0.7837499976158142,0.7696405053138733,0.8180016875267029,0.8355016112327576,0.8722580671310425,0.7006060481071472,0.8790854215621948,0.8537666201591492,0.7323943376541138,2,375,1760336825,checkpoint_000002,True,False,3,9016de37,2025-10-13_09-27-07,71.74166417121887,226.4038269519806,2098469,alex-MS-7996,192.168.1.241,226.4038269519806,3
0.13439977169036865,0.5405243039131165,0.7831249833106995,0.7827175855636597,0.8613561391830444,0.8912020325660706,0.9235293865203857,0.679347813129425,0.9178198575973511,0.9231905341148376,0.6803900599479675,3,500,1760336898,checkpoint_000003,True,False,4,9016de37,2025-10-13_09-28-20,73.17070317268372,299.5745301246643,2098469,alex-MS-7996,192.168.1.241,299.5745301246643,4
0.15225553512573242,0.6443322896957397,0.784375011920929,0.7551454901695251,0.7732558250427246,0.7794871926307678,0.8329492807388306,0.7267759442329407,0.8768577575683594,0.7858197689056396,0.7833153009414673,4,625,1760336969,checkpoint_000004,True,False,5,9016de37,2025-10-13_09-29-32,71.12291121482849,370.6974413394928,2098469,alex-MS-7996,192.168.1.241,370.6974413394928,5
0.24215885996818542,0.519437313079834,0.8149999976158142,0.7930070161819458,0.8191274404525757,0.8282208442687988,0.8701298832893372,0.7529880404472351,0.9136238098144531,0.8375184535980225,0.7984831929206848,5,750,1760337041,checkpoint_000005,True,False,6,9016de37,2025-10-13_09-30-44,71.92043972015381,442.6178810596466,2098469,alex-MS-7996,192.168.1.241,442.6178810596466,6
0.3263976573944092,0.5112365484237671,0.8162500262260437,0.7969613075256348,0.829261302947998,0.8406177163124084,0.8793727159500122,0.7483787536621094,0.9180535078048706,0.8522894978523254,0.7898158431053162,6,875,1760337118,checkpoint_000006,True,False,7,9016de37,2025-10-13_09-32-02,78.5109510421753,521.1288321018219,2098469,alex-MS-7996,192.168.1.241,521.1288321018219,7
0.4451184868812561,0.6196014881134033,0.8262500166893005,0.7868098020553589,0.7691154479980469,0.7633928656578064,0.8314491510391235,0.8181818127632141,0.9083282947540283,0.7577548027038574,0.8764896988868713,7,1000,1760337202,checkpoint_000007,True,False,8,9016de37,2025-10-13_09-33-24,81.8743143081665,603.0031464099884,2098469,alex-MS-7996,192.168.1.241,603.0031464099884,8
0.7312597632408142,0.5326641798019409,0.8068749904632568,0.7992202639579773,0.8613445162773132,0.8842559456825256,0.9159891605377197,0.7134570479393005,0.9154857993125916,0.9084194898605347,0.7323943376541138,8,1125,1760337276,checkpoint_000008,True,False,9,9016de37,2025-10-13_09-34-39,74.68597722053528,677.6891236305237,2098469,alex-MS-7996,192.168.1.241,677.6891236305237,9
0.7402822971343994,0.5565014481544495,0.8018749952316284,0.7979604601860046,0.8694444298744202,0.8962061405181885,0.9279661178588867,0.7017937302589417,0.9251077175140381,0.9246676564216614,0.7118093371391296,9,1250,1760337352,checkpoint_000009,True,False,10,9016de37,2025-10-13_09-35-55,75.87543201446533,753.564555644989,2098469,alex-MS-7996,192.168.1.241,753.564555644989,10
