train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3578576147556305,0.5326331853866577,0.8525000214576721,0.8251851797103882,0.8237208127975464,0.8232338428497314,0.8705501556396484,0.8276374340057373,0.9204187989234924,0.8227474093437195,0.8743228316307068,0,125,1760345655,checkpoint_000000,True,False,1,4a6ba87c,2025-10-13_11-54-17,80.39734745025635,80.39734745025635,2176236,alex-MS-7996,192.168.1.241,80.39734745025635,1
0.14268428087234497,0.5782197117805481,0.7674999833106995,0.7814335823059082,0.8907045125961304,0.9342511892318726,0.9791304469108582,0.6487804651260376,0.9512010812759399,0.9822747707366943,0.6099674701690674,1,250,1760345726,checkpoint_000001,True,False,2,4a6ba87c,2025-10-13_11-55-29,71.75168943405151,152.14903688430786,2176236,alex-MS-7996,192.168.1.241,152.14903688430786,2
0.3328774571418762,0.4061351418495178,0.8687499761581421,0.855967104434967,0.8942390084266663,0.9077684283256531,0.9352869391441345,0.7989756464958191,0.9473618865013123,0.9217134714126587,0.8299024701118469,2,375,1760345797,checkpoint_000002,True,False,3,4a6ba87c,2025-10-13_11-56-40,70.6453926563263,222.79442954063416,2176236,alex-MS-7996,192.168.1.241,222.79442954063416,3
0.055779095739126205,0.3675163984298706,0.8806250095367432,0.8696245551109314,0.9110412001609802,0.9257375597953796,0.9507389068603516,0.8083756566047668,0.959466814994812,0.9409158229827881,0.8364030122756958,3,500,1760345868,checkpoint_000003,True,False,4,4a6ba87c,2025-10-13_11-57-50,70.46215224266052,293.2565817832947,2176236,alex-MS-7996,192.168.1.241,293.2565817832947,4
0.4387475252151489,0.4973725378513336,0.8268749713897705,0.8269831538200378,0.9113436341285706,0.9434230923652649,0.9778106212615967,0.7164502143859863,0.967113196849823,0.9778434038162231,0.716143012046814,4,625,1760345939,checkpoint_000004,True,False,5,4a6ba87c,2025-10-13_11-59-01,70.99153089523315,364.24811267852783,2176236,alex-MS-7996,192.168.1.241,364.24811267852783,5
0.1550292819738388,0.4335910379886627,0.8637499809265137,0.857702374458313,0.92197585105896,0.9455958604812622,0.9731543660163879,0.7684210538864136,0.962501049041748,0.970457911491394,0.7854821085929871,5,750,1760346010,checkpoint_000005,True,False,6,4a6ba87c,2025-10-13_12-00-12,70.7892599105835,435.0373725891113,2176236,alex-MS-7996,192.168.1.241,435.0373725891113,6
0.20832043886184692,0.39442911744117737,0.8568750023841858,0.8478405475616455,0.9021493196487427,0.9218320846557617,0.9494818449020386,0.770531415939331,0.9597564935684204,0.942392885684967,0.7941495180130005,6,875,1760346080,checkpoint_000006,True,False,7,4a6ba87c,2025-10-13_12-01-23,70.63685870170593,505.67423129081726,2176236,alex-MS-7996,192.168.1.241,505.67423129081726,7
0.28875643014907837,0.34427517652511597,0.8943750262260437,0.8833678364753723,0.9195402264595032,0.9322651028633118,0.9553139805793762,0.8290155529975891,0.9682942628860474,0.9453471302986145,0.8569880723953247,7,1000,1760346153,checkpoint_000007,True,False,8,4a6ba87c,2025-10-13_12-02-35,71.97058868408203,577.6448199748993,2176236,alex-MS-7996,192.168.1.241,577.6448199748993,8
0.44968563318252563,0.36017563939094543,0.8818749785423279,0.870636522769928,0.9106529355049133,0.9248218536376953,0.9497548937797546,0.8112244606018066,0.9646775126457214,0.9394387006759644,0.8396533131599426,8,1125,1760346223,checkpoint_000008,True,False,9,4a6ba87c,2025-10-13_12-03-46,70.72710943222046,648.3719294071198,2176236,alex-MS-7996,192.168.1.241,648.3719294071198,9
0.09165318310260773,0.44088461995124817,0.8575000166893005,0.8529032468795776,0.9229265451431274,0.9488946199417114,0.9779917597770691,0.7571592330932617,0.9704626798629761,0.9763663411140442,0.7703142166137695,9,1250,1760346295,checkpoint_000009,True,False,10,4a6ba87c,2025-10-13_12-04-57,71.5797655582428,719.9516949653625,2176236,alex-MS-7996,192.168.1.241,719.9516949653625,10
