train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47192806005477905,0.7206454277038574,0.7149999737739563,0.720588207244873,0.8026208281517029,0.8342792391777039,0.8620154857635498,0.6157068014144897,0.8377361297607422,0.8685376644134521,0.602383553981781,0,125,1760267727,checkpoint_000000,True,False,1,8e5bb52c,2025-10-12_14-15-29,78.82702159881592,78.82702159881592,1534854,alex-MS-7996,192.168.1.241,78.82702159881592,1
0.34540265798568726,0.6158483624458313,0.7450000047683716,0.7636153101921082,0.877029538154602,0.9227107167243958,0.967332124710083,0.628217339515686,0.9068143367767334,0.9734120965003967,0.577464759349823,1,250,1760267797,checkpoint_000001,True,False,2,8e5bb52c,2025-10-12_14-16-39,70.02241611480713,148.84943771362305,1534854,alex-MS-7996,192.168.1.241,148.84943771362305,2
0.37752318382263184,0.5532903671264648,0.7768750190734863,0.7819181680679321,0.8724100589752197,0.9074152708053589,0.942187488079071,0.6666666865348816,0.91829514503479,0.9453471302986145,0.6533044576644897,2,375,1760267866,checkpoint_000002,True,False,3,8e5bb52c,2025-10-12_14-17-49,69.91219019889832,218.76162791252136,1534854,alex-MS-7996,192.168.1.241,218.76162791252136,3
0.04044358432292938,0.45438820123672485,0.8381249904632568,0.8338678479194641,0.9052924513816833,0.9318996667861938,0.9623955488204956,0.7369614243507385,0.9487349987030029,0.9601181745529175,0.7486457228660583,3,500,1760267937,checkpoint_000003,True,False,4,8e5bb52c,2025-10-12_14-18-59,70.15298247337341,288.9146103858948,1534854,alex-MS-7996,192.168.1.241,288.9146103858948,4
0.505833089351654,0.4587339460849762,0.8418750166893005,0.8330032825469971,0.8897349238395691,0.9104025363922119,0.9396325349807739,0.7529832720756531,0.9425849318504333,0.9320531487464905,0.7757313251495361,4,625,1760268007,checkpoint_000004,True,False,5,8e5bb52c,2025-10-12_14-20-10,70.51361441612244,359.4282248020172,1534854,alex-MS-7996,192.168.1.241,359.4282248020172,5
0.19983609020709991,0.4903342127799988,0.8493750095367432,0.8327550292015076,0.8640552759170532,0.8750182390213013,0.9078947305679321,0.7853403091430664,0.9347448945045471,0.8862629532814026,0.8223185539245605,5,750,1760268078,checkpoint_000005,True,False,6,8e5bb52c,2025-10-12_14-21-20,70.03113055229187,429.4593553543091,1534854,alex-MS-7996,192.168.1.241,429.4593553543091,6
0.37465015053749084,0.4061415195465088,0.8631250262260437,0.852126955986023,0.8983485102653503,0.9148905277252197,0.9422110319137573,0.78482586145401,0.9529855251312256,0.9320531487464905,0.8125677108764648,6,875,1760268148,checkpoint_000006,True,False,7,8e5bb52c,2025-10-12_14-22-30,70.07761812210083,499.5369734764099,1534854,alex-MS-7996,192.168.1.241,499.5369734764099,7
0.507313072681427,0.43147698044776917,0.8725000023841858,0.8528138399124146,0.8647936582565308,0.8688620924949646,0.9034792184829712,0.8335683941841125,0.9480692744255066,0.8729689717292786,0.872156023979187,7,1000,1760268218,checkpoint_000007,True,False,8,8e5bb52c,2025-10-12_14-23-40,70.16662001609802,569.7035934925079,1534854,alex-MS-7996,192.168.1.241,569.7035934925079,8
0.5001420378684998,0.438294380903244,0.8568750023841858,0.8486450910568237,0.9057562351226807,0.9265406131744385,0.9541884660720825,0.7679426074028015,0.9559413194656372,0.9483013153076172,0.7898158431053162,8,1125,1760268288,checkpoint_000008,True,False,9,8e5bb52c,2025-10-12_14-24-51,70.16460490226746,639.8681983947754,1534854,alex-MS-7996,192.168.1.241,639.8681983947754,9
0.12071728706359863,0.6454232931137085,0.7931249737739563,0.7987841963768005,0.8936343789100647,0.9304631352424622,0.9683544039726257,0.6787189841270447,0.9472250938415527,0.970457911491394,0.6630552411079407,9,1250,1760268359,checkpoint_000009,True,False,10,8e5bb52c,2025-10-12_14-26-02,71.50410866737366,711.372307062149,1534854,alex-MS-7996,192.168.1.241,711.372307062149,10
