train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0025477409362793,0.9833872318267822,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5602452754974365,1.0,0.0,0,250,1760287978,checkpoint_000000,True,False,1,b0207979,2025-10-12_19-53-00,85.82729721069336,85.82729721069336,1697105,alex-MS-7996,192.168.1.241,85.82729721069336,1
0.9570971727371216,0.992966890335083,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5544288158416748,1.0,0.0,1,500,1760288054,checkpoint_000001,True,False,2,b0207979,2025-10-12_19-54-16,76.42483329772949,162.25213050842285,1697105,alex-MS-7996,192.168.1.241,162.25213050842285,2
0.9406447410583496,0.9738478660583496,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5310271978378296,1.0,0.0,2,750,1760288131,checkpoint_000002,True,False,3,b0207979,2025-10-12_19-55-33,76.50760245323181,238.75973296165466,1697105,alex-MS-7996,192.168.1.241,238.75973296165466,3
0.8714848160743713,1.000035285949707,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5411388874053955,1.0,0.0,3,1000,1760288207,checkpoint_000003,True,False,4,b0207979,2025-10-12_19-56-50,76.48193502426147,315.24166798591614,1697105,alex-MS-7996,192.168.1.241,315.24166798591614,4
0.8618069291114807,1.005873680114746,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.539432168006897,1.0,0.0,4,1250,1760288284,checkpoint_000004,True,False,5,b0207979,2025-10-12_19-58-06,76.32735514640808,391.5690231323242,1697105,alex-MS-7996,192.168.1.241,391.5690231323242,5
1.0460816621780396,1.0006628036499023,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5501007437705994,1.0,0.0,5,1500,1760288360,checkpoint_000005,True,False,6,b0207979,2025-10-12_19-59-22,76.41731071472168,467.9863338470459,1697105,alex-MS-7996,192.168.1.241,467.9863338470459,6
0.9261516332626343,0.980105996131897,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.549483060836792,1.0,0.0,6,1750,1760288437,checkpoint_000006,True,False,7,b0207979,2025-10-12_20-00-39,76.35451412200928,544.3408479690552,1697105,alex-MS-7996,192.168.1.241,544.3408479690552,7
0.9501405358314514,0.9646585583686829,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.539124071598053,1.0,0.0,7,2000,1760288513,checkpoint_000007,True,False,8,b0207979,2025-10-12_20-01-55,76.46148777008057,620.8023357391357,1697105,alex-MS-7996,192.168.1.241,620.8023357391357,8
1.0223901271820068,0.974513828754425,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.530064582824707,1.0,0.0,8,2250,1760288590,checkpoint_000008,True,False,9,b0207979,2025-10-12_20-03-12,76.43057870864868,697.2329144477844,1697105,alex-MS-7996,192.168.1.241,697.2329144477844,9
1.0242689847946167,0.9848034381866455,0.4231249988079071,0.5946420431137085,0.7857474684715271,0.880020797252655,0.0,0.4231249988079071,0.5443443655967712,1.0,0.0,9,2500,1760288673,checkpoint_000009,True,False,10,b0207979,2025-10-12_20-04-35,83.39877510070801,780.6316895484924,1697105,alex-MS-7996,192.168.1.241,780.6316895484924,10
