train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6251870393753052,0.5447050333023071,0.828125,0.8191978931427002,0.8769707083702087,0.8980827331542969,0.9285714030265808,0.7381516695022583,0.9143838882446289,0.920236349105835,0.7605633735656738,0,125,1760256385,checkpoint_000000,True,False,1,fb0af82d,2025-10-12_11-06-28,85.09477853775024,85.09477853775024,1442761,alex-MS-7996,192.168.1.241,85.09477853775024,1
0.36995935440063477,0.8138103485107422,0.6349999904632568,0.6951983571052551,0.8436787724494934,0.908346951007843,0.9695290923118591,0.537530243396759,0.9267112612724304,0.9837518334388733,0.37919825315475464,1,250,1760256461,checkpoint_000001,True,False,2,fb0af82d,2025-10-12_11-07-44,75.57988381385803,160.67466235160828,1442761,alex-MS-7996,192.168.1.241,160.67466235160828,2
0.34755539894104004,0.4747515022754669,0.8050000071525574,0.8032786846160889,0.8805639743804932,0.9097400903701782,0.9421128630638123,0.7007700800895691,0.9392978549003601,0.9409158229827881,0.7053087949752808,2,375,1760256537,checkpoint_000002,True,False,3,fb0af82d,2025-10-12_11-09-00,76.02781796455383,236.7024803161621,1442761,alex-MS-7996,192.168.1.241,236.7024803161621,3
0.3126436769962311,0.37034934759140015,0.8787500262260437,0.8647140860557556,0.8946608901023865,0.9051094651222229,0.9323843121528625,0.8190224766731262,0.9579049348831177,0.9158050417900085,0.8515709638595581,3,500,1760256613,checkpoint_000003,True,False,4,fb0af82d,2025-10-12_11-10-16,75.89116358757019,312.5936439037323,1442761,alex-MS-7996,192.168.1.241,312.5936439037323,4
0.05994085967540741,0.46446549892425537,0.8337500095367432,0.8301404714584351,0.9035307168960571,0.9309653639793396,0.9620253443717957,0.7311586141586304,0.9596028327941895,0.9601181745529175,0.7410617470741272,4,625,1760256688,checkpoint_000004,True,False,5,fb0af82d,2025-10-12_11-11-31,75.37624669075012,387.9698905944824,1442761,alex-MS-7996,192.168.1.241,387.9698905944824,5
0.11390221863985062,0.3714195191860199,0.8731250166893005,0.8647568225860596,0.9187428951263428,0.9382680058479309,0.9639175534248352,0.7876213788986206,0.9658889770507812,0.9586410522460938,0.8104008436203003,5,750,1760256765,checkpoint_000005,True,False,6,fb0af82d,2025-10-12_11-12-47,76.23445701599121,464.20434761047363,1442761,alex-MS-7996,192.168.1.241,464.20434761047363,6
0.41693609952926636,0.39069390296936035,0.8650000095367432,0.8560000061988831,0.9090909361839294,0.9282822608947754,0.954954981803894,0.7800729274749756,0.9607614874839783,0.9483013153076172,0.8039003014564514,6,875,1760256840,checkpoint_000006,True,False,7,fb0af82d,2025-10-12_11-14-02,75.09380674362183,539.2981543540955,1442761,alex-MS-7996,192.168.1.241,539.2981543540955,7
0.6261370182037354,0.3549172282218933,0.8818749785423279,0.8684759736061096,0.899653971195221,0.9105501174926758,0.936904788017273,0.821052610874176,0.9648111462593079,0.9217134714126587,0.8526543974876404,7,1000,1760256915,checkpoint_000007,True,False,8,fb0af82d,2025-10-12_11-15-18,75.30601239204407,614.6041667461395,1442761,alex-MS-7996,192.168.1.241,614.6041667461395,8
0.7124440670013428,0.35179007053375244,0.8918750286102295,0.8784258365631104,0.9047481417655945,0.9138762950897217,0.9391100406646729,0.8378016352653503,0.96500563621521,0.9231905341148376,0.8689057230949402,8,1125,1760256992,checkpoint_000008,True,False,9,fb0af82d,2025-10-12_11-16-35,76.86983919143677,691.4740059375763,1442761,alex-MS-7996,192.168.1.241,691.4740059375763,9
0.510813295841217,0.41877686977386475,0.8543750047683716,0.8486030101776123,0.9145658016204834,0.9388929009437561,0.9674796462059021,0.7575405836105347,0.9644246697425842,0.9645494818687439,0.7735644578933716,9,1250,1760257069,checkpoint_000009,True,False,10,fb0af82d,2025-10-12_11-17-52,77.1782705783844,768.6522765159607,1442761,alex-MS-7996,192.168.1.241,768.6522765159607,10
