train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6719858646392822,0.7972087264060974,0.6356250047683716,0.6748466491699219,0.7910565137863159,0.8392287492752075,0.8512396812438965,0.5421146750450134,0.7935189604759216,0.8936484456062317,0.44637054204940796,0,250,1760299827,checkpoint_000000,True,False,1,5f3c5419,2025-10-12_23-10-30,86.20033502578735,86.20033502578735,1794726,alex-MS-7996,192.168.1.241,86.20033502578735,1
0.516528308391571,0.8787801265716553,0.5975000262260437,0.664932370185852,0.808246910572052,0.8708094954490662,0.8929577469825745,0.5132530331611633,0.7848803997039795,0.9438700079917908,0.3434453010559082,1,500,1760299906,checkpoint_000001,True,False,2,5f3c5419,2025-10-12_23-11-49,78.81259155273438,165.01292657852173,1794726,alex-MS-7996,192.168.1.241,165.01292657852173,2
0.5823413729667664,0.6668128371238708,0.7612500190734863,0.7519480586051941,0.8106972575187683,0.8323749303817749,0.8670284748077393,0.670915424823761,0.8522383570671082,0.8552437424659729,0.692307710647583,2,750,1760299983,checkpoint_000002,True,False,3,5f3c5419,2025-10-12_23-13-06,77.0777542591095,242.09068083763123,1794726,alex-MS-7996,192.168.1.241,242.09068083763123,3
0.33928871154785156,0.67017662525177,0.7337499856948853,0.743682324886322,0.8367181420326233,0.8731279969215393,0.9040650129318237,0.6274111866950989,0.8740267753601074,0.9128507971763611,0.602383553981781,3,1000,1760300060,checkpoint_000003,True,False,4,5f3c5419,2025-10-12_23-14-23,76.83181667327881,318.92249751091003,1794726,alex-MS-7996,192.168.1.241,318.92249751091003,4
0.25728440284729004,0.643566906452179,0.7425000071525574,0.7493917346000671,0.8380952477455139,0.8725212216377258,0.9036334753036499,0.6370217204093933,0.885310709476471,0.9098966121673584,0.6197183132171631,4,1250,1760300137,checkpoint_000004,True,False,5,5f3c5419,2025-10-12_23-15-40,77.0662670135498,395.98876452445984,1794726,alex-MS-7996,192.168.1.241,395.98876452445984,5
0.4530944228172302,0.6330669522285461,0.7212499976158142,0.7332535982131958,0.8277072906494141,0.8648419976234436,0.8942148685455322,0.6160804033279419,0.8840608596801758,0.905465304851532,0.5861321687698364,5,1500,1760300214,checkpoint_000005,True,False,6,5f3c5419,2025-10-12_23-16-56,76.66604948043823,472.65481400489807,1794726,alex-MS-7996,192.168.1.241,472.65481400489807,6
0.4156975746154785,0.6007811427116394,0.768750011920929,0.7713226079940796,0.8550287485122681,0.887119710445404,0.9195750951766968,0.6631243228912354,0.9060318470001221,0.9217134714126587,0.6565546989440918,6,1750,1760300291,checkpoint_000006,True,False,7,5f3c5419,2025-10-12_23-18-13,76.7540009021759,549.408814907074,1794726,alex-MS-7996,192.168.1.241,549.408814907074,7
0.20645439624786377,0.5433554649353027,0.8050000071525574,0.7944663763046265,0.8495351076126099,0.8696278929710388,0.9025033116340637,0.717003583908081,0.9130796790122986,0.890694260597229,0.7421451807022095,7,2000,1760300367,checkpoint_000007,True,False,8,5f3c5419,2025-10-12_23-19-30,76.58526062965393,625.9940755367279,1794726,alex-MS-7996,192.168.1.241,625.9940755367279,8
1.061159372329712,0.620762288570404,0.7425000071525574,0.7550535202026367,0.8551036715507507,0.8946182131767273,0.929411768913269,0.6318408250808716,0.9111368656158447,0.9379615783691406,0.5991332530975342,8,2250,1760300444,checkpoint_000008,True,False,9,5f3c5419,2025-10-12_23-20-47,76.78769707679749,702.7817726135254,1794726,alex-MS-7996,192.168.1.241,702.7817726135254,9
0.6139822602272034,0.5816130042076111,0.7875000238418579,0.7908979058265686,0.8791359066963196,0.913092851638794,0.9477726817131042,0.6775553226470947,0.9262328147888184,0.9497784376144409,0.6684723496437073,9,2500,1760300521,checkpoint_000009,True,False,10,5f3c5419,2025-10-12_23-22-04,77.32351756095886,780.1052901744843,1794726,alex-MS-7996,192.168.1.241,780.1052901744843,10
