train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9071325063705444,0.8282525539398193,0.5537499785423279,0.6475814580917358,0.8084791898727417,0.8814834952354431,0.9163346886634827,0.48628613352775574,0.776941180229187,0.9689807891845703,0.2491874396800995,0,250,1760338251,checkpoint_000000,True,False,1,d9eb46ed,2025-10-13_09-50-53,85.94509077072144,85.94509077072144,2111990,alex-MS-7996,192.168.1.241,85.94509077072144,1
0.47755682468414307,0.8657422661781311,0.5425000190734863,0.645348846912384,0.8131868243217468,0.8903743028640747,0.9483568072319031,0.4801730215549469,0.8407015204429626,0.9837518334388733,0.21885156631469727,1,500,1760338328,checkpoint_000001,True,False,2,d9eb46ed,2025-10-13_09-52-10,77.01624083518982,162.96133160591125,2111990,alex-MS-7996,192.168.1.241,162.96133160591125,2
0.6248933672904968,0.6849994659423828,0.7231249809265137,0.7297132611274719,0.8147138953208923,0.8476257920265198,0.8761755228042603,0.6216216087341309,0.8424971103668213,0.8833087086677551,0.6056337952613831,2,750,1760338406,checkpoint_000002,True,False,3,d9eb46ed,2025-10-13_09-53-28,77.71866989135742,240.68000149726868,2111990,alex-MS-7996,192.168.1.241,240.68000149726868,3
0.10962619632482529,0.6427919268608093,0.7350000143051147,0.7461077570915222,0.8416644334793091,0.879198431968689,0.9110378623008728,0.6273917555809021,0.878016471862793,0.920236349105835,0.5991332530975342,3,1000,1760338483,checkpoint_000003,True,False,4,d9eb46ed,2025-10-13_09-54-45,77.17945384979248,317.85945534706116,2111990,alex-MS-7996,192.168.1.241,317.85945534706116,4
0.22089487314224243,0.654083788394928,0.75,0.75,0.8262186646461487,0.8551881313323975,0.8862629532814026,0.6500541567802429,0.8670637607574463,0.8862629532814026,0.6500541567802429,4,1250,1760338560,checkpoint_000004,True,False,5,d9eb46ed,2025-10-13_09-56-03,77.21559190750122,395.0750472545624,2111990,alex-MS-7996,192.168.1.241,395.0750472545624,5
0.33565640449523926,0.5924732685089111,0.7724999785423279,0.7651612758636475,0.8279809951782227,0.8512776494026184,0.8844566941261292,0.6792668700218201,0.8853331208229065,0.875923216342926,0.6966413855552673,5,1500,1760338638,checkpoint_000005,True,False,6,d9eb46ed,2025-10-13_09-57-20,77.31894159317017,472.39398884773254,2111990,alex-MS-7996,192.168.1.241,472.39398884773254,6
0.6594950556755066,0.5591146349906921,0.7862499952316284,0.7787839770317078,0.8414872884750366,0.8646940588951111,0.8974007964134216,0.6927502751350403,0.8995200991630554,0.8892171382904053,0.7107259035110474,6,1750,1760338715,checkpoint_000006,True,False,7,d9eb46ed,2025-10-13_09-58-38,77.569895029068,549.9638838768005,2111990,alex-MS-7996,192.168.1.241,549.9638838768005,7
0.3834106922149658,0.6030656695365906,0.8025000095367432,0.7676470875740051,0.7696844339370728,0.7703660130500793,0.8309705853462219,0.7642752528190613,0.8912479281425476,0.7710487246513367,0.8255687952041626,7,2000,1760338793,checkpoint_000007,True,False,8,d9eb46ed,2025-10-13_09-59-55,77.45410537719727,627.4179892539978,2111990,alex-MS-7996,192.168.1.241,627.4179892539978,8
1.1858958005905151,0.5657966136932373,0.7931249737739563,0.7818061709403992,0.8356820940971375,0.8553295731544495,0.8894736766815186,0.7059524059295654,0.8990879058837891,0.875923216342926,0.7323943376541138,8,2250,1760338870,checkpoint_000008,True,False,9,d9eb46ed,2025-10-13_10-01-12,77.03991889953613,704.4579081535339,2111990,alex-MS-7996,192.168.1.241,704.4579081535339,9
0.6753134727478027,0.6094383597373962,0.7543749809265137,0.7642471790313721,0.861276388168335,0.8993364572525024,0.9344262480735779,0.6434343457221985,0.9066863059997559,0.9409158229827881,0.6175514459609985,9,2500,1760338947,checkpoint_000009,True,False,10,d9eb46ed,2025-10-13_10-02-29,77.32999897003174,781.7879071235657,2111990,alex-MS-7996,192.168.1.241,781.7879071235657,10
