train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.170039564371109,0.510664165019989,0.8393750190734863,0.827632486820221,0.8759227991104126,0.8932966589927673,0.9236640930175781,0.7579852342605591,0.9244515895843506,0.9113737344741821,0.7865655422210693,0,500,1760613932,checkpoint_000000,True,False,1,3edbf238,2025-10-16_14-25-35,1923.5484127998352,1923.5484127998352,226910,alex-MS-7996,192.168.1.241,1923.5484127998352,1
0.2338346540927887,0.46517205238342285,0.8568750023841858,0.8312454223632812,0.8323494791984558,0.8327181339263916,0.877173900604248,0.8294117450714111,0.937203049659729,0.833087146282196,0.8743228316307068,1,1000,1760614204,checkpoint_000001,True,False,2,3edbf238,2025-10-16_14-30-07,271.6987569332123,2195.2471697330475,226910,alex-MS-7996,192.168.1.241,2195.2471697330475,2
0.014682539738714695,0.400010347366333,0.8618749976158142,0.8509777188301086,0.897837221622467,0.9146252870559692,0.9420654773712158,0.7828783988952637,0.9494391679763794,0.9320531487464905,0.8104008436203003,2,1500,1760614471,checkpoint_000002,True,False,3,3edbf238,2025-10-16_14-34-34,266.9078326225281,2462.1550023555756,226910,alex-MS-7996,192.168.1.241,2462.1550023555756,3
0.09892953187227249,0.3883299231529236,0.8793749809265137,0.8649405241012573,0.8930636048316956,0.9028487801551819,0.9304245114326477,0.8218085169792175,0.952130913734436,0.9128507971763611,0.8548212647438049,3,2000,1760614742,checkpoint_000003,True,False,4,3edbf238,2025-10-16_14-39-05,271.56599831581116,2733.7210006713867,226910,alex-MS-7996,192.168.1.241,2733.7210006713867,4
0.010705968365073204,0.39308974146842957,0.8725000023841858,0.8581362962722778,0.8893052935600281,0.9002042412757874,0.9284862875938416,0.8107752799987793,0.9524765610694885,0.9113737344741821,0.843986988067627,4,2500,1760615029,checkpoint_000004,True,False,5,3edbf238,2025-10-16_14-43-52,286.6186909675598,3020.3396916389465,226910,alex-MS-7996,192.168.1.241,3020.3396916389465,5
0.047584615647792816,0.37843039631843567,0.875,0.8618784546852112,0.8968093991279602,0.9090909361839294,0.936067521572113,0.8093385100364685,0.956269383430481,0.9217134714126587,0.8407367467880249,5,3000,1760615329,checkpoint_000005,True,False,6,3edbf238,2025-10-16_14-48-53,301.04350209236145,3321.383193731308,226910,alex-MS-7996,192.168.1.241,3321.383193731308,6
0.023838795721530914,0.3649255633354187,0.8837500214576721,0.8710125088691711,0.9041174650192261,0.9157188534736633,0.9413173794746399,0.8209150433540344,0.9609999656677246,0.9276218414306641,0.8515709638595581,6,3500,1760615620,checkpoint_000006,True,False,7,3edbf238,2025-10-16_14-53-44,290.8549292087555,3612.2381229400635,226910,alex-MS-7996,192.168.1.241,3612.2381229400635,7
0.12015831470489502,0.4020640254020691,0.893750011920929,0.8736998438835144,0.8705952167510986,0.8695651888847351,0.9044038653373718,0.878923773765564,0.9575416445732117,0.8685376644134521,0.9122427105903625,7,4000,1760615938,checkpoint_000007,True,False,8,3edbf238,2025-10-16_14-59-01,317.415949344635,3929.6540722846985,226910,alex-MS-7996,192.168.1.241,3929.6540722846985,8
1.2215286493301392,0.39473992586135864,0.8918750286102295,0.8734455108642578,0.8784579038619995,0.88014155626297,0.9120879173278809,0.865217387676239,0.9571239352226257,0.8818315863609314,0.8992416262626648,8,4500,1760616231,checkpoint_000008,True,False,9,3edbf238,2025-10-16_15-03-54,292.55741786956787,4222.211490154266,226910,alex-MS-7996,192.168.1.241,4222.211490154266,9
0.022259846329689026,0.43488651514053345,0.8587499856948853,0.853437066078186,0.9207948446273804,0.9456740617752075,0.9741496443748474,0.7606936693191528,0.9666699171066284,0.9719350337982178,0.7757313251495361,9,5000,1760616483,checkpoint_000009,True,False,10,3edbf238,2025-10-16_15-08-06,251.52882885932922,4473.740319013596,226910,alex-MS-7996,192.168.1.241,4473.740319013596,10
