train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0269837379455566,0.9053415656089783,0.5299999713897705,0.6405353546142578,0.812515139579773,0.892381489276886,0.9621621370315552,0.47349822521209717,0.6448379158973694,0.9896602630615234,0.19284939765930176,0,250,1760279399,checkpoint_000000,True,False,1,82ae7f93,2025-10-12_17-30-02,86.11064219474792,86.11064219474792,1628544,alex-MS-7996,192.168.1.241,86.11064219474792,1
0.45619887113571167,0.8207870721817017,0.5956249833106995,0.6747109293937683,0.8345771431922913,0.9061444997787476,0.9791666865348816,0.511432945728302,0.8688337802886963,0.9911373853683472,0.30552545189857483,1,500,1760279476,checkpoint_000001,True,False,2,82ae7f93,2025-10-12_17-31-18,76.31958031654358,162.4302225112915,1628544,alex-MS-7996,192.168.1.241,162.4302225112915,2
0.44402942061424255,0.6010067462921143,0.7487499713897705,0.7569528222084045,0.8493894338607788,0.8854314088821411,0.9181380271911621,0.6407369375228882,0.890905499458313,0.9246676564216614,0.6197183132171631,2,750,1760279552,checkpoint_000002,True,False,3,82ae7f93,2025-10-12_17-32-35,76.93521618843079,239.3654386997223,1628544,alex-MS-7996,192.168.1.241,239.3654386997223,3
0.21925577521324158,0.5569028854370117,0.7743750214576721,0.7770228385925293,0.8616438508033752,0.8941009044647217,0.9270516633987427,0.6677282452583313,0.9096853733062744,0.9290989637374878,0.6608884334564209,3,1000,1760279629,checkpoint_000003,True,False,4,82ae7f93,2025-10-12_17-33-52,76.56158375740051,315.9270224571228,1628544,alex-MS-7996,192.168.1.241,315.9270224571228,4
0.33985111117362976,0.5721797347068787,0.7693750262260437,0.7740355134010315,0.8624454140663147,0.8965810537338257,0.9301242232322693,0.6610878705978394,0.9140094518661499,0.9335302710533142,0.6489707231521606,4,1250,1760279706,checkpoint_000004,True,False,5,82ae7f93,2025-10-12_17-35-09,77.0097348690033,392.9367573261261,1628544,alex-MS-7996,192.168.1.241,392.9367573261261,5
0.2657795548439026,0.5058588981628418,0.8081250190734863,0.8012945055961609,0.8654921650886536,0.889240026473999,0.9207650423049927,0.7131336331367493,0.9248180389404297,0.9143279194831848,0.730227530002594,5,1500,1760279783,checkpoint_000005,True,False,6,82ae7f93,2025-10-12_17-36-25,76.63979625701904,469.57655358314514,1628544,alex-MS-7996,192.168.1.241,469.57655358314514,6
0.5062800049781799,0.49948710203170776,0.8199999928474426,0.8095238208770752,0.8636748790740967,0.8833718299865723,0.915032684803009,0.7329341173171997,0.9227648973464966,0.9039881825447083,0.7583965063095093,6,1750,1760279860,checkpoint_000006,True,False,7,82ae7f93,2025-10-12_17-37-42,76.95873808860779,546.5352916717529,1628544,alex-MS-7996,192.168.1.241,546.5352916717529,7
0.44169265031814575,0.5167468786239624,0.8387500047683716,0.8154506683349609,0.8311461210250854,0.8365130424499512,0.8782707452774048,0.7905686497688293,0.920967698097229,0.8419497609138489,0.8364030122756958,7,2000,1760279936,checkpoint_000007,True,False,8,82ae7f93,2025-10-12_17-38-59,76.3068277835846,622.8421194553375,1628544,alex-MS-7996,192.168.1.241,622.8421194553375,8
1.4794697761535645,0.5254014730453491,0.8031250238418579,0.8002536296844482,0.8744456768035889,0.9023308753967285,0.9342857003211975,0.7011111378669739,0.9291021823883057,0.9320531487464905,0.7085590362548828,8,2250,1760280013,checkpoint_000008,True,False,9,82ae7f93,2025-10-12_17-40-16,76.87923741340637,699.7213568687439,1628544,alex-MS-7996,192.168.1.241,699.7213568687439,9
0.8424248695373535,0.5496436357498169,0.7875000238418579,0.7908979058265686,0.8791359066963196,0.913092851638794,0.9477726817131042,0.6775553226470947,0.9342679977416992,0.9497784376144409,0.6684723496437073,9,2500,1760280092,checkpoint_000009,True,False,10,82ae7f93,2025-10-12_17-41-35,78.83563232421875,778.5569891929626,1628544,alex-MS-7996,192.168.1.241,778.5569891929626,10
