train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.25825604796409607,0.6994550824165344,0.7418749928474426,0.7357645630836487,0.7999443411827087,0.8239002823829651,0.8571428656578064,0.6489841938018799,0.8395941257476807,0.8493353128433228,0.6630552411079407,0,500,1760365782,checkpoint_000000,True,False,1,b1a4b53b,2025-10-13_17-29-46,165.58101892471313,165.58101892471313,2361355,alex-MS-7996,192.168.1.241,165.58101892471313,1
1.4061086177825928,0.596112072467804,0.8143749833106995,0.783369779586792,0.78924161195755,0.7912185192108154,0.8454746007919312,0.7737752199172974,0.8948598504066467,0.7932053208351135,0.8299024701118469,1,1000,1760365894,checkpoint_000001,True,False,2,b1a4b53b,2025-10-13_17-31-36,110.57554626464844,276.1565651893616,2361355,alex-MS-7996,192.168.1.241,276.1565651893616,2
0.031158562749624252,0.5615555047988892,0.7731249928474426,0.775232195854187,0.8584750294685364,0.8903427720069885,0.9229606986045837,0.6673774123191833,0.9091732501983643,0.9246676564216614,0.6619718074798584,2,1500,1760366002,checkpoint_000002,True,False,3,b1a4b53b,2025-10-13_17-33-24,107.93451762199402,384.0910828113556,2361355,alex-MS-7996,192.168.1.241,384.0910828113556,3
0.15467169880867004,0.528252363204956,0.7825000286102295,0.7870256900787354,0.8772169351577759,0.9120567440986633,0.9471228718757629,0.6718913316726685,0.9327349066734314,0.9497784376144409,0.6598049998283386,3,2000,1760366107,checkpoint_000003,True,False,4,b1a4b53b,2025-10-13_17-35-10,105.22735476493835,489.31843757629395,2361355,alex-MS-7996,192.168.1.241,489.31843757629395,4
0.016220668330788612,0.4943094253540039,0.8137500286102295,0.8077419400215149,0.8740575313568115,0.898650586605072,0.9298486709594727,0.7170675992965698,0.932431697845459,0.9246676564216614,0.7323943376541138,4,2500,1760366214,checkpoint_000004,True,False,5,b1a4b53b,2025-10-13_17-36-56,106.63853335380554,595.9569709300995,2361355,alex-MS-7996,192.168.1.241,595.9569709300995,5
0.04386632516980171,0.5078070163726807,0.8368750214576721,0.8181184530258179,0.8467974662780762,0.8568091988563538,0.8931116461753845,0.7744063138961792,0.9256646633148193,0.8670605421066284,0.8147345781326294,5,3000,1760366318,checkpoint_000005,True,False,6,b1a4b53b,2025-10-13_17-38-40,103.71776342391968,699.6747343540192,2361355,alex-MS-7996,192.168.1.241,699.6747343540192,6
0.04010792076587677,0.506007969379425,0.8581249713897705,0.8344274163246155,0.8406819701194763,0.8427876830101013,0.8841059803962708,0.8242074847221375,0.9304128289222717,0.8449040055274963,0.8678222894668579,6,3500,1760366421,checkpoint_000006,True,False,7,b1a4b53b,2025-10-13_17-40-23,103.30954456329346,802.9842789173126,2361355,alex-MS-7996,192.168.1.241,802.9842789173126,7
0.597780704498291,0.4928480386734009,0.856249988079071,0.832848846912384,0.8409157395362854,0.8436395525932312,0.8845726847648621,0.8197425007820129,0.9330741763114929,0.8463810682296753,0.8634886145591736,7,4000,1760366529,checkpoint_000007,True,False,8,b1a4b53b,2025-10-13_17-42-11,107.87145566940308,910.8557345867157,2361355,alex-MS-7996,192.168.1.241,910.8557345867157,8
0.40632784366607666,0.4809565842151642,0.846875011920929,0.8345712423324585,0.8798405528068542,0.896041750907898,0.9258794188499451,0.7686567306518555,0.9384512901306152,0.9128507971763611,0.7984831929206848,8,4500,1760366629,checkpoint_000008,True,False,9,b1a4b53b,2025-10-13_17-43-51,99.89917278289795,1010.7549073696136,2361355,alex-MS-7996,192.168.1.241,1010.7549073696136,9
0.04075514152646065,0.48834696412086487,0.8349999785423279,0.8260869383811951,0.8833473920822144,0.9042399525642395,0.9341238737106323,0.7455410361289978,0.9411758780479431,0.9261447787284851,0.768147349357605,9,5000,1760366732,checkpoint_000009,True,False,10,b1a4b53b,2025-10-13_17-45-34,102.59597587585449,1113.3508832454681,2361355,alex-MS-7996,192.168.1.241,1113.3508832454681,10
