train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16485440731048584,0.46500083804130554,0.8412500023841858,0.8320105671882629,0.8876658082008362,0.9079099297523499,0.9372549057006836,0.7532933950424194,0.9331790208816528,0.9290989637374878,0.7768147587776184,0,125,1760658727,checkpoint_000000,True,False,1,040241ba,2025-10-17_02-52-09,226.31793880462646,226.31793880462646,682268,alex-MS-7996,192.168.1.241,226.31793880462646,1
0.09668868035078049,0.4202420711517334,0.859375,0.8436414003372192,0.8746397495269775,0.885485053062439,0.9164677858352661,0.7965879440307617,0.9496663808822632,0.8966026306152344,0.8320693373680115,1,250,1760658931,checkpoint_000001,True,False,2,040241ba,2025-10-17_02-55-33,204.16247582435608,430.48041462898254,682268,alex-MS-7996,192.168.1.241,430.48041462898254,2
0.2563192546367645,0.42052799463272095,0.8512499928474426,0.845253586769104,0.9106191992759705,0.9347138404846191,0.9634641408920288,0.7549360990524292,0.9580809473991394,0.9601181745529175,0.771397590637207,2,375,1760659123,checkpoint_000002,True,False,3,040241ba,2025-10-17_02-58-46,192.66500282287598,623.1454174518585,682268,alex-MS-7996,192.168.1.241,623.1454174518585,3
0.10719122737646103,0.3875538110733032,0.8968750238418579,0.8794740438461304,0.8852941393852234,0.8872513175010681,0.9174008965492249,0.8699421882629395,0.9617841243743896,0.8892171382904053,0.9024918675422668,3,500,1760659312,checkpoint_000003,True,False,4,040241ba,2025-10-17_03-01-54,188.4719738960266,811.6173913478851,682268,alex-MS-7996,192.168.1.241,811.6173913478851,4
0.11895307153463364,0.39434298872947693,0.8693749904632568,0.8588791489601135,0.9054669737815857,0.9221400618553162,0.9484924674034119,0.7910447716712952,0.9577784538269043,0.9394387006759644,0.8179848194122314,4,625,1760659496,checkpoint_000004,True,False,5,040241ba,2025-10-17_03-04-58,183.25048923492432,994.8678805828094,682268,alex-MS-7996,192.168.1.241,994.8678805828094,5
0.0890180915594101,0.3607308566570282,0.8862500190734863,0.8736110925674438,0.9060789346694946,0.9174445867538452,0.9426523447036743,0.8243774771690369,0.9621825814247131,0.9290989637374878,0.8548212647438049,5,750,1760659682,checkpoint_000005,True,False,6,040241ba,2025-10-17_03-08-04,186.5847954750061,1181.4526760578156,682268,alex-MS-7996,192.168.1.241,1181.4526760578156,6
0.04743100330233574,0.38151463866233826,0.890625,0.8773651123046875,0.9051474928855896,0.9148034453392029,0.9399999976158142,0.8346666693687439,0.9631595611572266,0.9246676564216614,0.8656554818153381,6,875,1760659873,checkpoint_000006,True,False,7,040241ba,2025-10-17_03-11-15,190.81693649291992,1372.2696125507355,682268,alex-MS-7996,192.168.1.241,1372.2696125507355,7
0.34707480669021606,0.37998759746551514,0.8893749713897705,0.8745570778846741,0.8962812423706055,0.9037644863128662,0.9307159185409546,0.8405994772911072,0.9610271453857422,0.9113737344741821,0.8732394576072693,7,1000,1760660055,checkpoint_000007,True,False,8,040241ba,2025-10-17_03-14-17,181.9238212108612,1554.1934337615967,682268,alex-MS-7996,192.168.1.241,1554.1934337615967,8
0.7526113986968994,0.41919466853141785,0.8668749928474426,0.8590337634086609,0.9161490797996521,0.9369135499000549,0.9634464979171753,0.7781774401664734,0.9686927199363708,0.9586410522460938,0.7995666265487671,8,1125,1760660243,checkpoint_000008,True,False,9,040241ba,2025-10-17_03-17-25,188.2595133781433,1742.45294713974,682268,alex-MS-7996,192.168.1.241,1742.45294713974,9
0.033309221267700195,0.4433301091194153,0.8756250143051147,0.8672448396682739,0.9206798672676086,0.9399855136871338,0.9652956128120422,0.7907542586326599,0.9683302640914917,0.9601181745529175,0.8136511445045471,9,1250,1760660425,checkpoint_000009,True,False,10,040241ba,2025-10-17_03-20-27,181.88159346580505,1924.334540605545,682268,alex-MS-7996,192.168.1.241,1924.334540605545,10
