train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5537337064743042,0.7276167273521423,0.7537500262260437,0.7244755029678345,0.7483386397361755,0.7566462159156799,0.8122786283493042,0.687915027141571,0.8319060802459717,0.7651403546333313,0.7453954219818115,0,125,1760276074,checkpoint_000000,True,False,1,ba92eac5,2025-10-12_16-34-36,79.01739025115967,79.01739025115967,1601870,alex-MS-7996,192.168.1.241,79.01739025115967,1
0.1402929425239563,0.5392522215843201,0.7712500095367432,0.7787182331085205,0.873812735080719,0.9108911156654358,0.9470304846763611,0.6591606736183167,0.9261447191238403,0.9512555599212646,0.6392199397087097,1,250,1760276144,checkpoint_000001,True,False,2,ba92eac5,2025-10-12_16-35-47,70.21094512939453,149.2283353805542,1601870,alex-MS-7996,192.168.1.241,149.2283353805542,2
0.2482862025499344,0.45852744579315186,0.8231250047683716,0.8158750534057617,0.8786435127258301,0.9017690420150757,0.9324324131011963,0.7290697693824768,0.9350985884666443,0.9261447787284851,0.7475622892379761,2,375,1760276214,checkpoint_000002,True,False,3,ba92eac5,2025-10-12_16-36-57,69.89242744445801,219.1207628250122,1601870,alex-MS-7996,192.168.1.241,219.1207628250122,3
0.26794934272766113,0.4504394829273224,0.8856250047683716,0.8566953539848328,0.8267835378646851,0.8172717690467834,0.8700000047683716,0.9116666913032532,0.9525309801101685,0.8079763650894165,0.9425785541534424,3,500,1760276284,checkpoint_000003,True,False,4,ba92eac5,2025-10-12_16-38-07,70.11048102378845,289.23124384880066,1601870,alex-MS-7996,192.168.1.241,289.23124384880066,4
0.0607229620218277,0.42794668674468994,0.8512499928474426,0.8415446281433105,0.8944240212440491,0.913558840751648,0.9419354796409607,0.7660605907440186,0.9482676982879639,0.9335302710533142,0.7908992171287537,4,625,1760276354,checkpoint_000004,True,False,5,ba92eac5,2025-10-12_16-39-17,69.96348690986633,359.194730758667,1601870,alex-MS-7996,192.168.1.241,359.194730758667,5
0.11197446286678314,0.5619414448738098,0.8443750143051147,0.8080185055732727,0.7872596383094788,0.7805749773979187,0.8438775539398193,0.8451613187789917,0.9252678155899048,0.7740029692649841,0.895991325378418,5,750,1760276424,checkpoint_000005,True,False,6,ba92eac5,2025-10-12_16-40-27,70.21756601333618,429.4122967720032,1601870,alex-MS-7996,192.168.1.241,429.4122967720032,6
0.0845879465341568,0.403205007314682,0.8868749737739563,0.867786705493927,0.8735294342041016,0.8754605650901794,0.9085903167724609,0.8583815097808838,0.9501864910125732,0.877400279045105,0.8938244581222534,6,875,1760276494,checkpoint_000006,True,False,7,ba92eac5,2025-10-12_16-41-37,69.84092020988464,499.2532169818878,1601870,alex-MS-7996,192.168.1.241,499.2532169818878,7
0.5656365156173706,0.3792663514614105,0.8787500262260437,0.8669410347938538,0.9057036638259888,0.9194064736366272,0.9450549483299255,0.8092189431190491,0.9599565863609314,0.9335302710533142,0.8385698795318604,7,1000,1760276565,checkpoint_000007,True,False,8,ba92eac5,2025-10-12_16-42-47,70.43368935585022,569.686906337738,1601870,alex-MS-7996,192.168.1.241,569.686906337738,8
0.5142187476158142,0.45107555389404297,0.862500011920929,0.8491083383560181,0.8870736360549927,0.9004946351051331,0.9291819334030151,0.7925736308097839,0.9453855156898499,0.9143279194831848,0.8244853615760803,8,1125,1760276635,checkpoint_000008,True,False,9,ba92eac5,2025-10-12_16-43-57,69.86745500564575,639.5543613433838,1601870,alex-MS-7996,192.168.1.241,639.5543613433838,9
0.3203662633895874,0.4461928606033325,0.8606250286102295,0.8508360981941223,0.9018718004226685,0.9202720522880554,0.9475703239440918,0.7775061130523682,0.9459664225578308,0.9394387006759644,0.8028169274330139,9,1250,1760276705,checkpoint_000009,True,False,10,ba92eac5,2025-10-12_16-45-07,70.14530086517334,709.6996622085571,1601870,alex-MS-7996,192.168.1.241,709.6996622085571,10
