train_loss,val_loss,val_accuracy,val_f1_score,val_f2_score,val_f3_score,val_negative_predictive_value,val_positive_predictive_value,val_roc_auc,val_sensitivity,val_specificity,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3315838575363159,0.5877535343170166,0.7906249761581421,0.7848426699638367,0.8514492511749268,0.8762369155883789,0.9083333611488342,0.6943181753158569,0.9033352732658386,0.9025110602378845,0.7085590362548828,0,250,1760581690,checkpoint_000000,True,False,1,1c06610e,2025-10-16_05-28-12,195.186936378479,195.186936378479,4163084,alex-MS-7996,192.168.1.241,195.186936378479,1
0.2577894628047943,0.5823190212249756,0.7443749904632568,0.7639930844306946,0.8793836236000061,0.926003634929657,0.9724264740943909,0.626893937587738,0.938827395439148,0.9778434038162231,0.5731310844421387,1,500,1760581860,checkpoint_000001,True,False,2,1c06610e,2025-10-16_05-31-03,170.3841254711151,365.5710618495941,4163084,alex-MS-7996,192.168.1.241,365.5710618495941,2
0.2093166559934616,0.4680725932121277,0.8337500095367432,0.824999988079071,0.8828498721122742,0.9039792418479919,0.9339498281478882,0.7437722682952881,0.9323300123214722,0.9261447787284851,0.7659804821014404,2,750,1760582030,checkpoint_000002,True,False,3,1c06610e,2025-10-16_05-33-52,169.1618754863739,534.732937335968,4163084,alex-MS-7996,192.168.1.241,534.732937335968,3
0.17983689904212952,0.41661742329597473,0.8631250262260437,0.8507157564163208,0.8919382691383362,0.906581461429596,0.934567928314209,0.7898734211921692,0.9454911947250366,0.9217134714126587,0.820151686668396,3,1000,1760582201,checkpoint_000003,True,False,4,1c06610e,2025-10-16_05-36-43,171.22983241081238,705.9627697467804,4163084,alex-MS-7996,192.168.1.241,705.9627697467804,4
0.4229169487953186,0.45804163813591003,0.8362500071525574,0.8298701047897339,0.8947073817253113,0.918631374835968,0.9484395980834961,0.740440309047699,0.9448750019073486,0.9438700079917908,0.7573131322860718,4,1250,1760582375,checkpoint_000004,True,False,5,1c06610e,2025-10-16_05-39-37,173.61041712760925,879.5731868743896,4163084,alex-MS-7996,192.168.1.241,879.5731868743896,5
0.3007028102874756,0.44080814719200134,0.840624988079071,0.833442211151123,0.8955643177032471,0.9183820486068726,0.9477211833000183,0.7470725774765015,0.9488006234169006,0.942392885684967,0.7659804821014404,5,1500,1760582548,checkpoint_000005,True,False,6,1c06610e,2025-10-16_05-42-30,173.48610711097717,1053.0592939853668,4163084,alex-MS-7996,192.168.1.241,1053.0592939853668,6
0.779453456401825,0.43549928069114685,0.8568750023841858,0.8455832600593567,0.8921456933021545,0.9088273644447327,0.9370276927947998,0.7779156565666199,0.9479924440383911,0.9261447787284851,0.806067168712616,6,1750,1760582717,checkpoint_000006,True,False,7,1c06610e,2025-10-16_05-45-19,168.4666121006012,1221.525906085968,4163084,alex-MS-7996,192.168.1.241,1221.525906085968,7
0.4203726053237915,0.40797165036201477,0.8693749904632568,0.8577263355255127,0.8999999761581421,0.915032684803009,0.9418317079544067,0.7954545617103577,0.9525213241577148,0.9305760860443115,0.8244853615760803,7,2000,1760582884,checkpoint_000007,True,False,8,1c06610e,2025-10-16_05-48-06,167.47402715682983,1388.9999332427979,4163084,alex-MS-7996,192.168.1.241,1388.9999332427979,8
1.331888198852539,0.4255313575267792,0.8587499856948853,0.8491321802139282,0.9011051058769226,0.9198727011680603,0.9473684430122375,0.7746650576591492,0.9543777704238892,0.9394387006759644,0.7995666265487671,8,2250,1760583053,checkpoint_000008,True,False,9,1c06610e,2025-10-16_05-50-55,168.39535212516785,1557.3952853679657,4163084,alex-MS-7996,192.168.1.241,1557.3952853679657,9
0.6371407508850098,0.5435879826545715,0.8100000023841858,0.8132678270339966,0.9046187400817871,0.9398069381713867,0.9768875241279602,0.6961093544960022,0.9593172073364258,0.9778434038162231,0.6868906021118164,9,2500,1760583221,checkpoint_000009,True,False,10,1c06610e,2025-10-16_05-53-43,168.0611608028412,1725.4564461708069,4163084,alex-MS-7996,192.168.1.241,1725.4564461708069,10
